qid,wikidata_name,display_name,country,club_qid,alias
Q21569083,Ramon Maria Pons i Vidal,Ramon Maria Pons i Vidal,스페인,Q7156,
Q21569188,Joan Vila i Berga,Joan Vila i Berga,스페인,Q7156,
Q21569190,Jordi Vila-Puig i González,Jordi Vila-Puig i González,스페인,Q7156,
Q21569191,Joaquim Vilallonga i Renom,Joaquim Vilallonga i Renom,스페인,Q7156,
Q21569194,Joan Maria Vilallonga i Renom,Joan Maria Vilallonga i Renom,스페인,Q7156,
Q21569196,Robert Vilella i Llort,Robert Vilella i Llort,스페인,Q7156,
Q21569197,Jordi Villacorta i Garcia,Jordi Villacorta i Garcia,스페인,Q7156,
Q21573194,Teodoro Jauch,Teodoro Jauch,에콰도르,Q7156,
Q21585438,Julen Arellano,Julen Arellano,스페인,Q7156,
Q21587747,Pere Gallén i Balaguer,Pere Gallén i Balaguer,스페인,Q7156,
Q215963,안도니 수비사레타,안도니 수비사레타,스페인,Q7156,"수비사레타, 수비자레타, 안도니 주비자레타"
Q2161865,Roger Roca Dalmau,Roger Roca Dalmau,스페인,Q7156,
Q21621620,José Arnaiz,José Arnaiz,스페인,Q7156,José Manuel Arnaiz Díaz
Q21622546,Sergi Centell i Nieto,Sergi Centell i Nieto,스페인,Q7156,
Q2163238,루이스 로페스 레카르테,루이스 로페스 레카르테,스페인,Q7156,Luis Lopez Rekarte
Q21684180,Joan Brasal i Vera,Joan Brasal i Vera,스페인,Q7156,
Q21684218,Ricard Torres i Rocamora,Ricard Torres i Rocamora,스페인,Q7156,
Q21693834,Manel Mascó Garcia,Manel Mascó Garcia,스페인,Q7156,
Q21707488,Agustí Vilar i Capdevila,Agustí Vilar i Capdevila,스페인,Q7156,
Q21730635,Josep Benito i Martínez,Josep Benito i Martínez,스페인,Q7156,
Q21789733,Antoni Caicedo i Iglesias,Antoni Caicedo i Iglesias,스페인,Q7156,
Q21789843,Josep Llonch i Rafecas,Josep Llonch i Rafecas,스페인,Q7156,
Q21789914,Josep Ramoneda i Verdaguer,Josep Ramoneda i Verdaguer,스페인,Q7156,
Q218915,치보르 졸탄,치보르 졸탄,헝가리,Q7156,Zoltan Czibor
Q218982,안드레우 폰타스,안드레우 폰타스,스페인,Q7156,앤드류 폰타스
Q219248,마르크 오버르마르스,마르크 오버르마르스,네덜란드 왕국,Q7156,"마르크 오베르마르스, 마크 오베르마스, 오베르마스"
Q2192702,Cristian Lobato,Cristian Lobato,스페인,Q7156,Cristian Lobato Villegas
Q21950808,Baldiri Elías i Parés,Baldiri Elías i Parés,스페인,Q7156,
Q219657,프랑크 더 부르,프랑크 더 부르,네덜란드 왕국,Q7156,"프란시스퀴스 더부르, 프랑크 더 보어, 프랑크 데 보어, 프랑크 데 부르, 프랑크 드 보어, 프랑크 드 부르"
Q2197666,Rubén Martínez Caballero,Rubén Martínez Caballero,스페인,Q7156,Ruben Martinez Caballero
Q219771,뤼도비크 지울리,뤼도비크 지울리,프랑스,Q7156,"루도비크 지울리, 지울리"
Q2197790,Josep Raich,Josep Raich,스페인,Q7156,Josep Raich Garriga
Q2204494,Óscar Álvarez Sanjuán,Óscar Álvarez Sanjuán,스페인,Q7156,"Óscar Álvarez, Oscar Alvarez, Oscar Alvarez Sanjuan"
Q220746,후안 파블로 소린,후안 파블로 소린,아르헨티나,Q7156,"소린, 후안 소린"
Q22082451,Álex Carbonell,Álex Carbonell,스페인,Q7156,Álex Carbonell Vallés
Q22082452,카를레스 페레스,카를레스 페레스,스페인,Q7156,Carles Pérez Sayol
Q22082493,Isaac Padilla,Isaac Padilla,스페인,Q7156,
Q22082505,마르크 쿠쿠레야,마르크 쿠쿠레야,스페인,Q7156,Marc Cucurella i Saseta
Q22082545,Théo Chendri,Théo Chendri,프랑스,Q7156,
Q22082659,Christian Alemán,Christian Alemán,에콰도르,Q7156,Christian Fernando Alemán Alegría
Q2213090,알베르 토마스,알베르 토마스,스페인,Q7156,
Q222789,루이스 엔리케 마르티네스 가르시아,루이스 엔리케 마르티네스 가르시아,스페인,Q7156,"L. Enrique, Luis Enrique Martínez García"
Q222924,티토 빌라노바,티토 빌라노바,스페인,Q7156,Francesc Vilanova i Bayó
Q2231802,Juan Torena,Juan Torena,미국,Q7156,Juan de Garchitorena de Carvajal
Q2231802,Juan Torena,Juan Torena,필리핀,Q7156,Juan de Garchitorena de Carvajal
Q22337892,Domingo Espelta,Domingo Espelta,스페인,Q7156,Domènec Espelta i Mussons
Q22337895,Alexandre Espuny i Casas,Alexandre Espuny i Casas,스페인,Q7156,
Q2235763,Alejandro Morera Soto,Alejandro Morera Soto,코스타리카,Q7156,
Q225431,호세 마누엘 페수도,호세 마누엘 페수도,스페인,Q7156,"Jose Manuel Pesudo, José Manuel Pesudo Soler"
Q2256539,Aitor Etxaburu,Aitor Etxaburu,스페인,Q7156,
Q2276748,후안 카를로스 로드리게스 모레노,후안 카를로스 로드리게스 모레노,스페인,Q7156,Juan Carlos Rodriguez
Q22951255,마커스 래쉬포드,마커스 래쉬포드,영국,Q7156,
Q22964542,James Albert Eckes,James Albert Eckes,정보 없음,Q7156,
Q22964550,Alfredo Espiga,Alfredo Espiga,스페인,Q7156,Alfredo Espiga Rovira
Q22965296,Bonaventura Vergés,Bonaventura Vergés,스페인,Q7156,
Q2297676,Juli Gonzalvo,Juli Gonzalvo,스페인,Q7156,
Q2298814,마르티 리베롤라,마르티 리베롤라,스페인,Q7156,Marti Riverola
Q23008796,Julio César Rosero,Julio César Rosero,에콰도르,Q7156,
Q2301421,Marc Valiente,Marc Valiente,스페인,Q7156,
Q2303528,라몬 토랄바,라몬 토랄바,스페인,Q7156,"Ramon Torralba, Ramon Torralba y Larraz"
Q2307763,우고 소틸,우고 소틸,페루,Q7156,
Q2311356,토마스 레뇨네스,토마스 레뇨네스,스페인,Q7156,Pedro Tomás Reñones Grego
Q23122804,Tulio Quinteros,Tulio Quinteros,에콰도르,Q7156,
Q2313603,파키 베사,파키 베사,스페인,Q7156,
Q2320202,후안 도밍고 데라크루스,후안 도밍고 데라크루스,스페인,Q7156,후안 도밍고 데라크루스 페르마넬리
Q2320202,후안 도밍고 데라크루스,후안 도밍고 데라크루스,아르헨티나,Q7156,후안 도밍고 데라크루스 페르마넬리
Q2322818,Luis Gómez,Luis Gómez,에콰도르,Q7156,Luis Gomez
Q2323759,Luis Cembranos,Luis Cembranos,스페인,Q7156,
Q233819,요한 네이스컨스,요한 네이스컨스,네덜란드 왕국,Q7156,"네스켄스, 니스켄스, 요한 네스켄스, 요한 니스켄스"
Q2339420,David Bermudo,David Bermudo,스페인,Q7156,David Bermudo Rubio
Q23416412,Gonzalo Sanchez Moreno,Gonzalo Sanchez Moreno,스페인,Q7156,
Q2347099,Quim Costa,Quim Costa,스페인,Q7156,"Joaquim Costa, Joaquim Costa Puig"
Q23504725,Valentí Font i Oller,Valentí Font i Oller,스페인,Q7156,
Q2351502,Toni Moral,Toni Moral,스페인,Q7156,
Q2352102,Miguel Ángel Loayza,Miguel Ángel Loayza,페루,Q7156,Miguel Angel Loayza
Q2354795,Ricardo Noir,Ricardo Noir,아르헨티나,Q7156,"Ricardo Daniel Noir, Ricardo Daniel Noir Meyer"
Q2355053,마리아노 곤살레스 마로토,마리아노 곤살레스 마로토,스페인,Q7156,"Nano, Mariano Gonzalez Maroto"
Q2359821,Sergio Santamaría,Sergio Santamaría,스페인,Q7156,Sergio Santamaria
Q23668384,Roman Bucaran,Roman Bucaran,에콰도르,Q7156,Beder Julio Caicedo Lastra
Q23668570,Ridder Alcívar,Ridder Alcívar,에콰도르,Q7156,
Q23715204,Vicenç Font i Mestres,Vicenç Font i Mestres,스페인,Q7156,
Q23715207,Emil Max Gaissert,Emil Max Gaissert,스페인,Q7156,Emilio Gaissert
Q23715208,Ricard Galícia Nobiols,Ricard Galícia Nobiols,스페인,Q7156,
Q23715209,Salvador Galvany i Ventura,Salvador Galvany i Ventura,스페인,Q7156,
Q23715213,Joaquín García Cenarro,Joaquín García Cenarro,스페인,Q7156,
Q23715215,Rafael Garí Net,Rafael Garí Net,스페인,Q7156,
Q23715216,Lluís Garriga i Roig,Lluís Garriga i Roig,스페인,Q7156,
Q23715217,Emil Rudolf Gass,Emil Rudolf Gass,정보 없음,Q7156,
Q237561,줄리아누 벨레치,줄리아누 벨레치,브라질,Q7156,Juliano Haus Belletti
Q2386771,Víctor Daniel Bravo,Víctor Daniel Bravo,스페인,Q7156,Victor Daniel Bravo
Q23907340,CARLOS JAVIER TORRES BERMUDEZ,CARLOS JAVIER TORRES BERMUDEZ,에콰도르,Q7156,
Q23907341,David Modesto Valencia,David Modesto Valencia,에콰도르,Q7156,
Q23927906,Manuel Solé,Manuel Solé,스페인,Q7156,
Q2398451,Triguinho,Triguinho,브라질,Q7156,Triguinho Luciano Da Silva
Q24005941,Ballou Tabla,Ballou Tabla,캐나다,Q7156,Ballou Jean-Yves Tabla
Q24005941,Ballou Tabla,Ballou Tabla,코트디부아르,Q7156,Ballou Jean-Yves Tabla
Q240251,미겔 앙헬 로사노,미겔 앙헬 로사노,스페인,Q7156,"미겔 앙헬, 미겔 앙헬 로사노 아얄라"
Q24034887,Diego Alarcón,Diego Alarcón,아르헨티나,Q7156,
Q24042390,Josep Gumbau,Josep Gumbau,스페인,Q7156,
Q24042436,Josep Graell i Pons,Josep Graell i Pons,스페인,Q7156,
Q24042438,Marià Gómez Fajardo,Marià Gómez Fajardo,스페인,Q7156,
Q24042439,Alfredo Gil Porta,Alfredo Gil Porta,스페인,Q7156,Alfredo Gil
Q24042441,Llisard Peris de Vargas,Llisard Peris de Vargas,스페인,Q7156,Lisandro Peris
Q24042442,Enrique Peris,Enrique Peris,스페인,Q7156,"Enrique Peris de Vargas, Enric Peris de Vargas"
Q24042445,Jaume Gularons i Bayà,Jaume Gularons i Bayà,스페인,Q7156,
Q2405134,호세 비센테 산체스,호세 비센테 산체스,스페인,Q7156,Jose Vicente Sanchez
Q24062662,Jordi Condom Aulí,Jordi Condom Aulí,스페인,Q7156,
Q24069657,George Girvan,George Girvan,스페인,Q7156,
Q24074959,Joan Olivella,Joan Olivella,스페인,Q7156,Juan Olivella
Q24084271,프란시스쿠 트링캉,프란시스쿠 트링캉,포르투갈,Q7156,Francisco António Machado Mota de Castro Trincão
Q24085043,Perle Morroni,Perle Morroni,프랑스,Q7156,
Q2408770,하비에르 아퀴노,하비에르 아퀴노,멕시코,Q7156,
Q2411076,Rodri,Rodri,스페인,Q7156,Rodrigo Rios Lozano
Q2415446,로니 에켈룬,로니 에켈룬,덴마크 왕국,Q7156,로니 미카엘 에켈룬
Q2417906,José Manuel Rueda,José Manuel Rueda,스페인,Q7156,Jose Manuel Rueda
Q24255659,Ramón Homedes,Ramón Homedes,스페인,Q7156,
Q2435745,Quique Costas,Quique Costas,스페인,Q7156,
Q2440999,마르틴 브레이스웨이트,마르틴 브레이스웨이트,덴마크 왕국,Q7156,Martin Christensen Braithwaite
Q2446535,Toni Calvo,Toni Calvo,스페인,Q7156,
Q2447428,Rodrigo Meléndez,Rodrigo Meléndez,칠레,Q7156,Rodrigo Melendez
Q245011,데메트리오 알베르티니,데메트리오 알베르티니,이탈리아,Q7156,
Q2456148,Samuel Okunowo,Samuel Okunowo,나이지리아,Q7156,Samuel Gbenga Okunowo
Q2457750,Juan Carlos Heredia,Juan Carlos Heredia,아르헨티나,Q7156,
Q2465912,Carles Domingo Pladevall,Carles Domingo Pladevall,스페인,Q7156,
Q2466112,Jordi Ferrón,Jordi Ferrón,스페인,Q7156,Jordi Ferron
Q24661914,Arsenio Morales,Arsenio Morales,스페인,Q7156,Antonio Morales Veloso
Q24661933,Rafael Morales,Rafael Morales,스페인,Q7156,Rafael Morales Veloso
Q2470385,Cristian Gabriel Chávez,Cristian Gabriel Chávez,아르헨티나,Q7156,Cristian Gabriel Chavez
Q2472002,Dimas Delgado Morgado,Dimas Delgado Morgado,스페인,Q7156,
Q2479529,Francisco Calvet,Francisco Calvet,스페인,Q7156,Francisco Calvet i Puig
Q248228,루이스 알베르토 로메로,루이스 알베르토 로메로,스페인,Q7156,"Luis Alberto Romero, Luis Alberto Romero Alconchel"
Q24827169,José García Coronel,José García Coronel,에콰도르,Q7156,
Q2494806,Juan Carlos Moreno Rodríguez,Juan Carlos Moreno Rodríguez,스페인,Q7156,Juan Carlos Moreno Rodriguez
Q250962,Geovanni Deiberson Maurício,Geovanni Deiberson Maurício,브라질,Q7156,Geovanni Deiberson Mauricio
Q2511680,Aloísio Pires Alves,Aloísio Pires Alves,브라질,Q7156,"Aloisio, Aloísio, Aloisio II, Aloísio II, Aloisio Pires Alves"
Q25123941,Gabriel Isal,Gabriel Isal,스페인,Q7156,
Q251503,앙헬 아로차,앙헬 아로차,스페인,Q7156,"Angel Arocha, Angel Arocha Guillen"
Q2522957,시그프리드 그라시아,시그프리드 그라시아,스페인,Q7156,Sigfrid Gracia
Q2525691,José Manuel Casado Bizcocho,José Manuel Casado Bizcocho,스페인,Q7156,"Jose Manuel Casado, José Manuel Casado, Jose Manuel Casado Bizcocho"
Q252596,마르틴 몬토야,마르틴 몬토야,스페인,Q7156,
Q2531473,Bartomeu Terradas,Bartomeu Terradas,스페인,Q7156,
Q2536375,Ricardo Serna,Ricardo Serna,스페인,Q7156,
Q25367692,Santiago Bueno,Santiago Bueno,우루과이,Q7156,Santiago Ignacio Bueno Sciutto
Q25374486,José Irízar,José Irízar,스페인,Q7156,José Irízar Urbizu
Q2537893,아구스틴 산초,아구스틴 산초,스페인,Q7156,Agustin Sancho
Q25406611,Hernán Lino,Hernán Lino,에콰도르,Q7156,
Q25406614,William Erreyes,William Erreyes,에콰도르,Q7156,
Q25423771,Joaquim Jordà i Pons,Joaquim Jordà i Pons,스페인,Q7156,
Q25424588,Miquel Peidró i Barcos,Miquel Peidró i Barcos,스페인,Q7156,
Q2546416,Quique Estebaranz,Quique Estebaranz,스페인,Q7156,
Q255515,네르시 이슈트반,네르시 이슈트반,프랑스,Q7156,이슈트반 네르시
Q2568023,Javier Espinosa,Javier Espinosa,스페인,Q7156,
Q2586327,Esteban Areta,Esteban Areta,스페인,Q7156,
Q25909448,Jordi Casas Rodríguez,Jordi Casas Rodríguez,스페인,Q7156,Jordi Casas
Q25939315,César Rueda,César Rueda,스페인,Q7156,
Q26000879,Joaquín Juan Roig,Joaquín Juan Roig,스페인,Q7156,
Q2607386,Ilie Sánchez,Ilie Sánchez,스페인,Q7156,"Ilie Sanchez, Ilie Sánchez i Farrés"
Q2608990,살바도르 가르시아,살바도르 가르시아,스페인,Q7156,Salvador Garcia
Q2612390,카를로스 코마말라,카를로스 코마말라,스페인,Q7156,Carlos Comamala
Q26159876,Arthur Leask Mace,Arthur Leask Mace,스페인,Q7156,
Q26159877,Francesc Damià Llangostera i Pujol,Francesc Damià Llangostera i Pujol,스페인,Q7156,
Q2618093,피치 알론소,피치 알론소,스페인,Q7156,
Q26202755,Carmelo Albaladejo,Carmelo Albaladejo,스페인,Q7156,
Q26212295,Francesc Vinyals Bou,Francesc Vinyals Bou,스페인,Q7156,"Francisco Vinyals, Francisco Vinyals Bou"
Q26214974,Juan Trujillo Domínguez,Juan Trujillo Domínguez,스페인,Q7156,
Q26218748,Pedro Pascual Ros,Pedro Pascual Ros,아르헨티나,Q7156,
Q26236852,Ramón Sanfeliu,Ramón Sanfeliu,스페인,Q7156,Ramón Sanfeliu Martínez
Q26242928,Casimir Mallorquí,Casimir Mallorquí,스페인,Q7156,Casimiro Mallorquí
Q26244635,Juan Melenchón Pérez,Juan Melenchón Pérez,스페인,Q7156,
Q26251563,Alain Richard Ebwelle,Alain Richard Ebwelle,카메룬,Q7156,
Q26256199,Victor Hugo Santana Carvalho,Victor Hugo Santana Carvalho,브라질,Q7156,
Q26262400,Manuel Lemmel,Manuel Lemmel,스페인,Q7156,
Q26262412,William Charles Lambe,William Charles Lambe,영국,Q7156,
Q26266088,Claudio Alcívar,Claudio Alcívar,에콰도르,Q7156,
Q26271725,Manuel Muñoz Navas,Manuel Muñoz Navas,스페인,Q7156,
Q2627809,Pere Gratacós,Pere Gratacós,스페인,Q7156,Pere Gratacos
Q2628427,토니 벨라마산,토니 벨라마산,스페인,Q7156,"Antonio 'Toni' Velamazán Tejedor, Toni Velamazan"
Q26293627,José Antonio Vera Navarro,José Antonio Vera Navarro,스페인,Q7156,
Q2632685,프란시스코 페르난데스 로드리게스,프란시스코 페르난데스 로드리게스,스페인,Q7156,
Q26330660,Ignacio Castro García,Ignacio Castro García,스페인,Q7156,
Q26334932,Sergio Magano,Sergio Magano,스페인,Q7156,
Q2635900,Edu Bedia,Edu Bedia,스페인,Q7156,
Q26517,루이스 알베르토 수아레스,루이스 알베르토 수아레스,우루과이,Q7156,"루이스 수아레스, 루이스 알베르토 수아레스 디아스"
Q2671051,Nakor Bueno,Nakor Bueno,스페인,Q7156,Nakor Bueno Gómez
Q2671442,García Pimienta,García Pimienta,스페인,Q7156,"Pimienta, Francisco Javier Garcia Pimienta, Francisco Javier García Pimienta, Garcia Pimienta, Xavier García Pimienta"
Q26722362,Enrique Normand Faurie,Enrique Normand Faurie,스페인,Q7156,
Q2676210,Florencio Caffaratti,Florencio Caffaratti,아르헨티나,Q7156,
Q26831166,Joan Mas i Llobera,Joan Mas i Llobera,스페인,Q7156,
Q26837681,Marc Cardona,Marc Cardona,스페인,Q7156,Marc Cardona Rovira
Q26953130,Samuel Morris,Samuel Morris,필리핀,Q7156,
Q26970950,Augusto Ozores,Augusto Ozores,미국,Q7156,Augusto Ozores Iriarte
Q26979303,Henry Morris,Henry Morris,필리핀,Q7156,
Q269883,에마뉘엘 프티,에마뉘엘 프티,프랑스,Q7156,"에마뉴엘 프티, 엠마누엘 프티"
Q26996185,Cecilio Zuzunegui,Cecilio Zuzunegui,스페인,Q7156,
Q270075,로날트 더 부르,로날트 더 부르,네덜란드 왕국,Q7156,"로날드 더 보어, 로날드 더 부르, 로날드 데 보어, 로날드 데 부르, 로날드 드 보어, 로날드 드 부르, 로날트 더 보어, 로날트 데 보어, 로날트 데 부르, 로날트 드 보어, 로날트 드 부르"
Q270367,루이스 수아레스 미라몬테스,루이스 수아레스 미라몬테스,스페인,Q7156,Luis Suárez Miramontes
Q27038856,Miguel Morris,Miguel Morris,필리핀,Q7156,
Q27049064,주앙 펠리스,주앙 펠리스,포르투갈,Q7156,João Félix Sequeira
Q2709912,Silva Batuta,Silva Batuta,브라질,Q7156,
Q2713982,Antonio Longás,Antonio Longás,스페인,Q7156,Antonio Longas
Q271615,바우더베인 젠던,바우더베인 젠던,네덜란드 왕국,Q7156,부데바인 젠덴
Q2719849,Pedro María Zabalza,Pedro María Zabalza,스페인,Q7156,Pedro Maria Zabalza
Q2723797,Macnelly Torress,Macnelly Torress,콜롬비아,Q7156,"Mac 10, Mago,Gen10"
Q2723833,Dragan Ćirić,Dragan Ćirić,세르비아,Q7156,
Q2736612,Jiří Hanke,Jiří Hanke,체코슬로바키아,Q7156,Jiri Hanke
Q274523,오리올 로메우,오리올 로메우,스페인,Q7156,Oriol Romeu Vidal
Q27531,Lluís Sastre,Lluís Sastre,스페인,Q7156,Lluis Sastre
Q275405,헤프렌 수아레스,헤프렌 수아레스,스페인,Q7156,Jeffren Suarez
Q2762546,Josep Maria Comadevall,Josep Maria Comadevall,스페인,Q7156,"Pitu, Josep Maria Comadevall Crous, Josep María Comadevall Crous"
Q277365,파울리노 알칸타라,파울리노 알칸타라,스페인,Q7156,Paulino Alcantara
Q277365,파울리노 알칸타라,파울리노 알칸타라,필리핀,Q7156,Paulino Alcantara
Q27748,파코 몬타녜스,파코 몬타녜스,스페인,Q7156,"프란시스코 몬타녜스, 프란시스코 몬타녜스 클라베리아스"
Q27754,에두 오리올,에두 오리올,스페인,Q7156,에두아르도 오리올 가르시아
Q2778472,Shimon Abuhatzira,Shimon Abuhatzira,이스라엘,Q7156,"Shimon Abu Hatzira, Shimon Abu Hazira, Shimon Abu-Hatzira, Shimon Abu-Hazira, Shimon Abuhazira"
Q27915699,Jérémy Guillemenot,Jérémy Guillemenot,스위스,Q7156,Jérémy Bruno Guillemenot
Q27916801,Marc Gual,Marc Gual,스페인,Q7156,"Marc Gual Huguet, Vagazo"
Q279258,잭 그린웰,잭 그린웰,그레이트브리튼 아일랜드 연합왕국,Q7156,John Richard Greenwell
Q279258,잭 그린웰,잭 그린웰,영국,Q7156,John Richard Greenwell
Q2792597,Antoni Torres,Antoni Torres,스페인,Q7156,Antonio Torres García
Q27940415,Juanan Entrena,Juanan Entrena,스페인,Q7156,"Juan Antonio Entrena Gálvez, Juan Antonio ""Juanan"" Entrena Gálvez"
Q27974969,Joan Macià i Rodon,Joan Macià i Rodon,스페인,Q7156,
Q27974977,Otto Maier Zeuner,Otto Maier Zeuner,정보 없음,Q7156,
Q27995553,아이타나 본마티,아이타나 본마티,스페인,Q7156,"Aitana Bonmatí Conca, Aitana Bonmatí Guidonet"
Q2825328,Adrián Ortolá,Adrián Ortolá,스페인,Q7156,
Q2837409,Miguel Ángel Bustillo,Miguel Ángel Bustillo,스페인,Q7156,Miguel Angel Bustillo
Q2841314,Johan Arango,Johan Arango,콜롬비아,Q7156,
Q2843154,David García Haro,David García Haro,스페인,Q7156,David Garcia Haro
Q28474550,Marc Navarro,Marc Navarro,스페인,Q7156,Marc Navarro Ceciliano
Q28542594,마르탱 옹글라,마르탱 옹글라,카메룬,Q7156,
Q28606371,Ezekiel Bassey,Ezekiel Bassey,나이지리아,Q7156,"Ezekiel Joe Bassey, Ezekiel Joseph Bassey"
Q28663899,John Ayoví,John Ayoví,에콰도르,Q7156,
Q28708013,José María Jorró,José María Jorró,정보 없음,Q7156,
Q28708025,Fernando López Chueca,Fernando López Chueca,스페인,Q7156,Fernando López
Q28708038,Luciano Lizárraga Goenaga,Luciano Lizárraga Goenaga,스페인,Q7156,
Q28708069,Antonio Matamala Sistac,Antonio Matamala Sistac,정보 없음,Q7156,
Q28708101,Luis Miranda Junco,Luis Miranda Junco,스페인,Q7156,
Q28708111,Joan Morral i Tarrés,Joan Morral i Tarrés,스페인,Q7156,
Q28708125,Pere Molins i Pascual,Pere Molins i Pascual,스페인,Q7156,
Q28708136,Rafael Musterós i Bori,Rafael Musterós i Bori,스페인,Q7156,
Q28708154,Joan Miró i Galofré,Joan Miró i Galofré,스페인,Q7156,
Q28708168,Eduard Reguera i Andreu,Eduard Reguera i Andreu,스페인,Q7156,
Q28708223,Josep Lluís Moragues i Bonet,Josep Lluís Moragues i Bonet,스페인,Q7156,
Q28708227,Antonio Morales Solís,Antonio Morales Solís,스페인,Q7156,
Q28708269,George Saint Noble Bywater,George Saint Noble Bywater,스페인,Q7156,
Q28708273,Francisco Nieto Sánchez,Francisco Nieto Sánchez,스페인,Q7156,
Q28708277,Royston Saint Noble Bywater,Royston Saint Noble Bywater,스페인,Q7156,
Q28708280,Artur Orriols i Faura,Artur Orriols i Faura,스페인,Q7156,
Q28708623,César Ozcoz Calvo,César Ozcoz Calvo,정보 없음,Q7156,
Q28708627,Josep Pagès i Pascual,Josep Pagès i Pascual,스페인,Q7156,
Q28708644,Santiago Pérez Luzuriaga,Santiago Pérez Luzuriaga,스페인,Q7156,Santiago Pérez
Q28708656,John Parsons Alexander,John Parsons Alexander,스페인,Q7156,John Parsons
Q28708658,William Parsons Alexander,William Parsons Alexander,스페인,Q7156,William Parsons
Q28708660,Lluís Puelles Pàmies,Lluís Puelles Pàmies,스페인,Q7156,
Q28708682,Raimon Miquel i Juscafresa,Raimon Miquel i Juscafresa,스페인,Q7156,
Q28708688,Claudi Puigvert i Redon,Claudi Puigvert i Redon,스페인,Q7156,
Q28708694,Pere Ponsa i Sala,Pere Ponsa i Sala,스페인,Q7156,
Q28708707,Roberto Passani Buggiani,Roberto Passani Buggiani,스페인,Q7156,
Q28741111,Emilio Gómez Gallardo,Emilio Gómez Gallardo,스페인,Q7156,
Q28744720,George Meyer,George Meyer,스위스,Q7156,
Q2882743,Pedro Corbalán Martínez,Pedro Corbalán Martínez,스페인,Q7156,Pedro Corbalan Martinez
Q28842103,무사 와귀에,무사 와귀에,세네갈,Q7156,
Q2885394,Fernando Argila,Fernando Argila,스페인,Q7156,Fernando de Argila Pazzaglia
Q28861547,하파에우 지아스 벨롤리,하피냐,브라질,Q7156,"Raphael Dias Belloli, 하피냐"
Q2886159,Elvis Onyema,Elvis Onyema,나이지리아,Q7156,Elvis Onyema Ogude
Q2886159,Elvis Onyema,Elvis Onyema,스페인,Q7156,Elvis Onyema Ogude
Q2887656,Vicente González Sosa,Vicente González Sosa,스페인,Q7156,Vicente Gonzalez Sosa
Q28972640,Jorge Cuenca,Jorge Cuenca,스페인,Q7156,Jorge Cuenca Barreno
Q29018467,Francis Cagigao,Francis Cagigao,스페인,Q7156,Francis Cagigao Souto
Q2903343,Iván Benítez,Iván Benítez,스페인,Q7156,Ivan Benitez
Q290870,우도 라텍,우도 라텍,독일,Q7156,
Q2918636,Martín Domínguez,Martín Domínguez,스페인,Q7156,"Martin Dominguez, Jose Antonio Martin Dominguez"
Q293353,오스카르 가르시아 후니엔트,오스카르 가르시아 후니엔트,스페인,Q7156,"Óscar García, Oscar Garcia Junyent, Oscar García Junyent, Óscar Garcia Junyent"
Q293392,오스카르 로페스,오스카르 로페스,스페인,Q7156,오스카르 로페스 에르난데스
Q29390114,Ruben Montoya,Ruben Montoya,아르헨티나,Q7156,Rubén Jorge Montoya Bardetta
Q294593,요르디 크라위프,요르디 크라위프,네덜란드 왕국,Q7156,"Cruyff, Johan Jordi Cruijff, Johan Jordi Cruyff"
Q295265,코치시 샨도르,코치시 샨도르,헝가리,Q7156,"산도르 코츠시스, 산도르 코치슈, 산도르 코치시, 산도르 콕시스, 샨도르 코치시, 코치시 산도르"
Q295410,가이스카 멘디에타,가이스카 멘디에타,스페인,Q7156,가이스카 멘디에타 사바라
Q295416,루이스 하비에르 가르시아 산스,루이스 하비에르 가르시아 산스,스페인,Q7156,루이스 가르시아 산스
Q295732,쿠벌러 라슬로,쿠벌러 라슬로,스페인,Q7156,Laszlo Kubala
Q295732,쿠벌러 라슬로,쿠벌러 라슬로,체코슬로바키아,Q7156,Laszlo Kubala
Q295732,쿠벌러 라슬로,쿠벌러 라슬로,폴란드,Q7156,Laszlo Kubala
Q295732,쿠벌러 라슬로,쿠벌러 라슬로,헝가리,Q7156,Laszlo Kubala
Q295887,비토르 바이아,비토르 바이아,포르투갈,Q7156,"Vitor Baia, Vitor Manuel Martins Baia"
Q296058,에드미우송 고메스,에드미우송 고메스,브라질,Q7156,"Edmilson, José Edmílson Gomes de Moraes"
Q296337,리카르도 사모라,리카르도 사모라,스페인,Q7156,리카르도 자모라
Q298140,드미트로 치그린스키,드미트로 치그린스키,우크라이나,Q7156,치그린스키
Q298190,로베르트 프로시네치키,로베르트 프로시네치키,유고슬라비아 사회주의 연방공화국,Q7156,
Q298190,로베르트 프로시네치키,로베르트 프로시네치키,크로아티아,Q7156,
Q3000423,Veselin Vuković,Veselin Vuković,세르비아,Q7156,
Q3000423,Veselin Vuković,Veselin Vuković,유고슬라비아,Q7156,
Q3003663,알렉스 가르시아,알렉스 가르시아,스페인,Q7156,알레한드로 가르시아 카사냐스
Q30076998,Josep Segarra,Josep Segarra,스페인,Q7156,
Q30077037,Romà Solà i Brunet,Romà Solà i Brunet,정보 없음,Q7156,
Q30077044,Leandre Sabaté i Solà,Leandre Sabaté i Solà,스페인,Q7156,
Q30077056,Joan Soler i Lluch,Joan Soler i Lluch,스페인,Q7156,"Joan Soler, Joan Soler Lluch"
Q30077079,Bernhard Staub,Bernhard Staub,정보 없음,Q7156,
Q30077087,Josep Subirats i Subirats,Josep Subirats i Subirats,스페인,Q7156,
