qid,wikidata_name,display_name,country,club_qid,alias
Q442559,우스타리츠 알데코아오탈로라,우스타리츠 알데코아오탈로라,스페인,Q8687,
Q443597,Tiko,Tiko,스페인,Q8687,"Roberto Martinez Ripodas, Roberto Martínez Rípodas"
Q454950,베냣 에체베리아,베냣 에체베리아,스페인,Q8687,Beñat
Q47092731,José Maria Castellanos Ledo,José Maria Castellanos Ledo,스페인,Q8687,José María Castellanos Ledo
Q47459799,Ignacio Larrauri,Ignacio Larrauri,스페인,Q8687,Ignacio Larrauri Larrauri
Q47489481,Luis Márquez Marmolejo,Luis Márquez Marmolejo,스페인,Q8687,
Q47489482,Juan Astorquia,Juan Astorquia,스페인,Q8687,Juan Astorquia Landabaso
Q47489514,Eduardo Montejo Aristegui,Eduardo Montejo Aristegui,스페인,Q8687,
Q47489515,George Cochran,George Cochran,정보 없음,Q8687,
Q47489569,Enrique Goiri,Enrique Goiri,스페인,Q8687,
Q47489582,Alejandro,Alejandro,스페인,Q8687,
Q47489584,Manuel Ansolaga,Manuel Ansolaga,스페인,Q8687,
Q4750948,Anaitz Arbilla,Anaitz Arbilla,스페인,Q8687,Anaitz Arbilla Zabala
Q4806891,아시에르 가리타노,아시에르 가리타노,스페인,Q8687,
Q4886450,José Félix Guerrero,José Félix Guerrero,스페인,Q8687,Jose Felix Guerrero
Q490518,안데르 가리타노,안데르 가리타노,스페인,Q8687,
Q490540,Ander Murillo,Ander Murillo,스페인,Q8687,
Q505659,하비에르 이루레타,하비에르 이루레타,스페인,Q8687,
Q518991,Iñaki Lafuente,Iñaki Lafuente,스페인,Q8687,
Q529173,호세 앙헬 이리바르,호세 앙헬 이리바르,스페인,Q8687,Jose Angel Iribar
Q535798,Luis Prieto Zalbidegoitia,Luis Prieto Zalbidegoitia,스페인,Q8687,
Q5376731,Eneko Romo,Eneko Romo,스페인,Q8687,Eneko Romo Arangoa
Q5388735,Erik Morán,Erik Morán,스페인,Q8687,Erik Moran
Q5395498,Juan José Santamaría,Juan José Santamaría,스페인,Q8687,Juan Jose Santamaria
Q54105,아리츠 아두리스,아리츠 아두리스,스페인,Q8687,Aritz Aduriz Zubeldia
Q5412392,Iragarne Piñero Berriatua,Iragarne Piñero Berriatua,스페인,Q8687,
Q541882,다비드 로페스 모레노,다비드 로페스 모레노,스페인,Q8687,David Lopez Moreno
Q54656757,Iñigo Vicente,Iñigo Vicente,스페인,Q8687,
Q54657180,페루 놀라스코아인,페루 놀라스코아인,스페인,Q8687,Peru Nolaskoain Esnal
Q54834244,Ricardo Ugalde,Ricardo Ugalde,스페인,Q8687,
Q55021094,Leyre Monente,Leyre Monente,스페인,Q8687,Leyre Monente Aicua
Q55108670,Ramón Silva Abaitua,Ramón Silva Abaitua,스페인,Q8687,
Q55108675,José María Arana Urigüen,José María Arana Urigüen,스페인,Q8687,
Q55108679,Amado Arana Urigüen,Amado Arana Urigüen,스페인,Q8687,
Q5518243,Galder Cerrajería,Galder Cerrajería,스페인,Q8687,Galder Cerrajeria
Q5548528,Aimar Cid,Aimar Cid,정보 없음,Q8687,
Q554923,호세 이라라고리,호세 이라라고리,스페인,Q8687,호세 이라라고리 에알로
Q5558456,Jon Etxaniz,Jon Etxaniz,스페인,Q8687,
Q55738784,Jon Ander Gonzalez Dopico,Jon Ander Gonzalez Dopico,정보 없음,Q8687,
Q56045107,Hodei Oleaga Alarcia,Hodei Oleaga Alarcia,스페인,Q8687,Hodei Oleaga
Q562129,고르카 엘루스톤도,고르카 엘루스톤도,스페인,Q8687,Elustronco
Q562192,키케 솔라,키케 솔라,스페인,Q8687,Kike Sola
Q562403,샤비 카스티요,샤비 카스티요,스페인,Q8687,
Q56361137,Alejandro de la Sota Eizaguirre,Alejandro de la Sota Eizaguirre,스페인,Q8687,Alejandro de la Sota
Q5644732,Roberto Cuevas,Roberto Cuevas,스페인,Q8687,
Q5662104,Alain González Villanueva,Alain González Villanueva,스페인,Q8687,Alain Gonzalez Villanueva
Q5702025,Aquilino Gómez-Acedo,Aquilino Gómez-Acedo,스페인,Q8687,Aquilino Gomez-Acedo
Q5702571,Arcadio Arteaga,Arcadio Arteaga,스페인,Q8687,
Q5763945,Marcos Gondra Krug,Marcos Gondra Krug,스페인,Q8687,
Q576509,로베르토 에체바리아,로베르토 에체바리아,스페인,Q8687,
Q579278,José Artetxe,José Artetxe,스페인,Q8687,Jose Artetxe
Q579982,샤비에르 에체이타,샤비에르 에체이타,스페인,Q8687,Etxeita
Q5799912,Iñaki Tejada,Iñaki Tejada,스페인,Q8687,
Q5817640,Eder Vilarchao,Eder Vilarchao,스페인,Q8687,Eder Vilarchao Ruiz
Q5859507,Fernando Esparza Aizcorbe,Fernando Esparza Aizcorbe,스페인,Q8687,
Q5913715,Igor Cuesta Ruiz,Igor Cuesta Ruiz,스페인,Q8687,
Q5927730,Javier Etxebarria,Javier Etxebarria,스페인,Q8687,
Q5937201,Josu Ortuondo,Josu Ortuondo,스페인,Q8687,
Q5941140,José Luis Bergaretxe Ariño,José Luis Bergaretxe Ariño,스페인,Q8687,
Q59725301,José Luis Ispizua,José Luis Ispizua,스페인,Q8687,
Q59769656,José Ignacio Madariaga,José Ignacio Madariaga,스페인,Q8687,
Q5993300,Manuel Ignacio Galíndez Zabala,Manuel Ignacio Galíndez Zabala,스페인,Q8687,"Manuel Galindez, Manuel Ignacio Galindez Zabala"
Q5993909,Manuel Núñez Carapeto,Manuel Núñez Carapeto,스페인,Q8687,
Q5995855,Iker Undabarrena,Iker Undabarrena,스페인,Q8687,
Q60050053,Robert Navarro,Robert Navarro,스페인,Q8687,Roberto Navarro Muñoz
Q6014314,Miguel Gainza Bikandi,Miguel Gainza Bikandi,스페인,Q8687,
Q601539,Ander Alaña,Ander Alaña,스페인,Q8687,
Q6016135,Mikel Martins,Mikel Martins,스페인,Q8687,Mikel Martins das Neves
Q60168335,Óscar Vivanco,Óscar Vivanco,스페인,Q8687,Vivanco
Q60168344,Juan Carlos de Diego,Juan Carlos de Diego,스페인,Q8687,Txutxi
Q60197131,Miguel Navarro Juanicorena,Miguel Navarro Juanicorena,스페인,Q8687,
Q6066409,Iraia Iturregi,Iraia Iturregi,스페인,Q8687,Iraia Iturregi Sustatxa
Q6075839,Isaac Aketxe,Isaac Aketxe,스페인,Q8687,Isaac Aketxe Barrutia
Q60828817,Rafael Viteri,Rafael Viteri,스페인,Q8687,"Rafael María Viteri Chavarri, Rafael Viteri Chavarri"
Q60828825,Carlos Purroy,Carlos Purroy,스페인,Q8687,
Q60869925,Erik Ruiz,Erik Ruiz,스페인,Q8687,
Q6094899,Itsaso Nabaskues,Itsaso Nabaskues,스페인,Q8687,Itsaso Nabaskues Lasheras
Q6097268,Rafael Escudero Etxebarria,Rafael Escudero Etxebarria,스페인,Q8687,
Q61015038,Aniceto Alonso,Aniceto Alonso,스페인,Q8687,
Q6108001,Ricardo Arrien Iriondo,Ricardo Arrien Iriondo,스페인,Q8687,
Q6169058,Xabier Burgueña Villaño,Xabier Burgueña Villaño,스페인,Q8687,
Q6169060,Xabier Galán Garamendi,Xabier Galán Garamendi,스페인,Q8687,
Q6172667,Álex Quintanilla Urionabarrenetxea,Álex Quintanilla Urionabarrenetxea,스페인,Q8687,Alex Quintanilla Urionabarrenetxea
Q6172840,Álvaro Martínez Aginaga,Álvaro Martínez Aginaga,스페인,Q8687,Alvaro Martinez Aginaga
Q6174540,Iñigo Lizarralde,Iñigo Lizarralde,스페인,Q8687,
Q6205658,Joana Arranz,Joana Arranz,스페인,Q8687,"Joana Arranz Valino, Joana Arranz Valiño"
Q63107760,Germán Etxebarria,Germán Etxebarria,스페인,Q8687,Germán Echevarría
Q63117078,Luis María Uribe,Luis María Uribe,스페인,Q8687,
Q63117785,José Luis Duque,José Luis Duque,스페인,Q8687,
Q63125595,Lorenzo Albizua,Lorenzo Albizua,스페인,Q8687,
Q63127259,Luis Iceta,Luis Iceta,스페인,Q8687,Luis Iceta Zubiaur
Q63127532,Cecilio Ibarreche,Cecilio Ibarreche,스페인,Q8687,
Q63256487,Ángel Careaga Ruiz,Ángel Careaga Ruiz,스페인,Q8687,
Q63284928,Julio Mugarra,Julio Mugarra,스페인,Q8687,
Q63285020,Imanol Viar,Imanol Viar,스페인,Q8687,
Q63302016,Luis Hurtado,Luis Hurtado,스페인,Q8687,Luisito
Q63302109,Luis María Solaun,Luis María Solaun,스페인,Q8687,Solaun
Q63313856,Severino Zuazo,Severino Zuazo,스페인,Q8687,Severino Zuazo Ugalde
Q63314325,Esteban Eguía,Esteban Eguía,스페인,Q8687,
Q63368196,다니엘 비비안,다니엘 비비안,스페인,Q8687,Daniel Vivian Moreno
Q64006653,Gaizka Larrazabal,Gaizka Larrazabal,스페인,Q8687,Gaizka Larrazabal Goikoetxea
Q64006699,Jesús Areso,Jesús Areso,스페인,Q8687,
Q654516,Aritz Solabarrieta,Aritz Solabarrieta,스페인,Q8687,
Q658140,이아고 에레린,이아고 에레린,스페인,Q8687,Iago Herrerin
Q658548,난도 곤살레스,난도 곤살레스,스페인,Q8687,"Fernando Gonzalez Valenciaga, Fernando González Valenciaga"
Q659448,호세 무게르사,호세 무게르사,스페인,Q8687,"Muguerza, Jose Muguerza"
Q66466886,오이안 산세트,오이안 산세트,스페인,Q8687,Oihan Sancet Tirapu
Q66741038,Borja Sainz,Borja Sainz,스페인,Q8687,Borja Sainz Eguskiza
Q670885,Lorenzo Juarros García,Lorenzo Juarros García,스페인,Q8687,Lorenzo Juarros Garcia
Q6752897,Manuel Suárez de Begoña,Manuel Suárez de Begoña,스페인,Q8687,Suárez
Q6753044,Manuela Lareo,Manuela Lareo,스페인,Q8687,Manu Lareo
Q6756318,Marcelino Gálatas,Marcelino Gálatas,스페인,Q8687,"Marcelino Galatas, Marcelino Gálatas Rentería"
Q67852236,야세르 하메드,야세르 하메드,스페인,Q8687,Yaser Mohammed Abdulrahman Hamed
Q67852236,야세르 하메드,야세르 하메드,팔레스타인,Q8687,Yaser Mohammed Abdulrahman Hamed
Q678786,아르만도 리베이로,아르만도 리베이로,스페인,Q8687,
Q6849411,Mikel Saizar,Mikel Saizar,스페인,Q8687,Mikel Saizar Soroa
Q6957192,Nacho Garro,Nacho Garro,스페인,Q8687,"Ignacio Garro, Ignacio Garro Gómez de Carrero"
Q704556,Unai Expósito,Unai Expósito,스페인,Q8687,Unai Exposito
Q704566,Josu Sarriegi,Josu Sarriegi,스페인,Q8687,
Q704571,호세 앙헬 시간다,호세 앙헬 시간다,스페인,Q8687,Jose Angel Ziganda
Q7121716,Pablo Paredes,Pablo Paredes,스페인,Q8687,Pablo Paredes Arratia
Q71237,라파엘 모레노 아란사디,라파엘 모레노 아란사디,스페인,Q8687,"Pichichi, Pichichi Aranzadi"
Q7154726,Paula Mateo,Paula Mateo,스페인,Q8687,Paula Mateo Urdiales
Q716545,기예르모 고로스티사,기예르모 고로스티사,스페인,Q8687,기예르모 고로스티사 파레데스
Q716575,이니고 디아스 데 세리오,이니고 디아스 데 세리오,스페인,Q8687,Inigo Diaz de Cerio Conejero
Q719636,코이킬리 레르춘디,코이킬리 레르춘디,스페인,Q8687,
Q729295,Leire Zabala,Leire Zabala,스페인,Q8687,
Q735741,Gorka Azkorra,Gorka Azkorra,스페인,Q8687,
Q735967,헤수스 마리아 라크루스,헤수스 마리아 라크루스,스페인,Q8687,Jesus Maria Lacruz
Q73634151,Jon Irazabal,Jon Irazabal,말레이시아,Q8687,"Jon Irazabal Iraurgi, Jon Irazabal Iraurgui"
Q73634151,Jon Irazabal,Jon Irazabal,스페인,Q8687,"Jon Irazabal Iraurgi, Jon Irazabal Iraurgui"
Q742677,가이스카 가리타노,가이스카 가리타노,스페인,Q8687,Gaizka Garitano
Q7900670,Urko Arroyo,Urko Arroyo,스페인,Q8687,
Q79142091,Sergio Cubero,Sergio Cubero,정보 없음,Q8687,Sergio Cubero Ezcurra
Q8076643,Álex Goikoetxea,Álex Goikoetxea,스페인,Q8687,Alex Goikoetxea
Q8076736,Álvaro Peña Herrero,Álvaro Peña Herrero,스페인,Q8687,
Q8192383,Aitor Aguirre,Aitor Aguirre,스페인,Q8687,
Q8192387,Aitor Huegun Etxeberria,Aitor Huegun Etxeberria,스페인,Q8687,
Q8193535,Alberto Martín Goicoechea,Alberto Martín Goicoechea,스페인,Q8687,Alberto Martin Goicoechea
Q8198751,Ander Larrea,Ander Larrea,스페인,Q8687,
Q8250878,Francisco de Borja Agirretxu Barreiro,Francisco de Borja Agirretxu Barreiro,스페인,Q8687,
Q8338661,카르멜로 고예네체아,카르멜로 고예네체아,스페인,Q8687,Carmelo Goyenechea Urrusolo
Q85290934,우나이 벤세도르,우나이 벤세도르,스페인,Q8687,
Q862049,호수 우루티아,호수 우루티아,스페인,Q8687,
Q87332509,Jon Sillero,Jon Sillero,스페인,Q8687,
Q87820787,Andrea de la Nava,Andrea de la Nava,스페인,Q8687,Andrea de la Nava Manzano
Q87827946,Naroa Uriarte,Naroa Uriarte,스페인,Q8687,Naroa Uriarte Urazurrutia
Q87829741,Oihane Valdezate,Oihane Valdezate,스페인,Q8687,Oihane Valdezate Cabornero
Q87831507,Amaiur Sarriegi,Amaiur Sarriegi,스페인,Q8687,Amaiur Sarriegi Isasa
Q9010581,Jaime Escudero Etxebarria,Jaime Escudero Etxebarria,스페인,Q8687,
Q9011609,Txutxi,Txutxi,스페인,Q8687,Jesús Emilio Díez de Mier
Q9011651,Jesús María Merino Landaluce,Jesús María Merino Landaluce,스페인,Q8687,Jesus Maria Merino Landaluce
Q9012882,Jorge Pérez Sáenz,Jorge Pérez Sáenz,스페인,Q8687,Jorge Perez Saenz
Q9028208,Manuel Vidal Hermosa,Manuel Vidal Hermosa,스페인,Q8687,
Q90924412,Pedro de Astigarraga Amezaga,Pedro de Astigarraga Amezaga,스페인,Q8687,
Q91014443,Francisco Belaustegigoitia,Francisco Belaustegigoitia,스페인,Q8687,Francisco Belausteguigoitia Landaluce
Q921663,라울 페르난데스카바다,라울 페르난데스카바다,스페인,Q8687,Raul Fernandez-Cavada Mateos
Q930130,마누엘 사라비아,마누엘 사라비아,스페인,Q8687,
Q930621,샤비에르 아스카르고르타,샤비에르 아스카르고르타,스페인,Q8687,프란시스코 샤비에르 아스카르고르타 우리아르테
Q933029,Pedro María Iturriaga Zalbidea,Pedro María Iturriaga Zalbidea,스페인,Q8687,Pedro Maria Iturriaga Zalbidea
Q937797,에스타니슬라오 아르고테,에스타니슬라오 아르고테,스페인,Q8687,"Estanis Argote, Estanislao Argote Salaberria"
Q937833,미켈 라사,미켈 라사,스페인,Q8687,Mikel Lasa Goikoetxea
Q939976,세르히오 코리노,세르히오 코리노,스페인,Q8687,
Q940035,에드문도 수아레스,에드문도 수아레스,스페인,Q8687,Edmundo Suarez
Q940056,이온 벨레스,이온 벨레스,스페인,Q8687,Ion Velez
Q940075,하비 카사스,하비 카사스,스페인,Q8687,Javier Casas Cuevas
Q940100,이냐키 무뇨스,이냐키 무뇨스,스페인,Q8687,이냐키 무뇨스 오로스
Q940684,Joseba Garmendia,Joseba Garmendia,스페인,Q8687,Joseba Garmendia Elorriaga
Q941863,이마놀 아기레체,이마놀 아기레체,스페인,Q8687,"el Lewandowski de Usurbil, Imanol Agirretxe Arruti"
Q950984,Justo Ruiz,Justo Ruiz,스페인,Q8687,
Q962800,라파엘 이리온도,라파엘 이리온도,스페인,Q8687,
Q96625262,Hermenegildo García Verde,Hermenegildo García Verde,스페인,Q8687,
Q96625262,Hermenegildo García Verde,Hermenegildo García Verde,아르헨티나,Q8687,
Q971675,Mikel Kortina,Mikel Kortina,스페인,Q8687,Mikel Kortina Bertol
Q97278141,One Club Award,One Club Award,정보 없음,Q8687,
Q978132,그레고리오 블라스코,그레고리오 블라스코,멕시코,Q8687,
Q978132,그레고리오 블라스코,그레고리오 블라스코,스페인,Q8687,
Q98091167,Ane Elexpuru Añorga,Ane Elexpuru Añorga,스페인,Q8687,
Q98929942,혼 모르시요,혼 모르시요,스페인,Q8687,
Q98959994,Asier Córdoba,Asier Córdoba,스페인,Q8687,
Q99231391,오이에르 사라가,오이에르 사라가,스페인,Q8687,Oier Zarraga Egaña
Q99893308,Gregorio de Sena Manterola,Gregorio de Sena Manterola,스페인,Q8687,
