qid,wikidata_name,display_name,country,club_qid,alias
Q6832664,Michael McElhatton,Michael McElhatton,아일랜드,Q19568,Michael Terrence McElhatton
Q6833743,Michael Rankine,Michael Rankine,영국,Q19568,Michael Lee Rankine
Q6834554,Michael Standing,Michael Standing,영국,Q19568,Michael John Standing
Q6838084,Mick Butler,Mick Butler,영국,Q19568,
Q6838900,Micky Cave,Micky Cave,영국,Q19568,Michael John Cave
Q6846189,Mike Burgess,Mike Burgess,영국,Q19568,Michael Burgess
Q6847901,Mike McCulloch,Mike McCulloch,그레이트브리튼 아일랜드 연합왕국,Q19568,Michael McCulloch
Q6847901,Mike McCulloch,Mike McCulloch,영국,Q19568,Michael McCulloch
Q6849099,Mike Trusson,Mike Trusson,영국,Q19568,Michael Sydney Trusson
Q685579,리 바너드,리 바너드,영국,Q19568,리 제임스 바너드
Q6861104,Milton Graham,Milton Graham,영국,Q19568,
Q687683,Shaun Teale,Shaun Teale,영국,Q19568,
Q6891094,Mohamed Berthé,Mohamed Berthé,프랑스,Q19568,Mohamed Berthe
Q6938214,Murdoch Dickie,Murdoch Dickie,영국,Q19568,Murdoch Macfarlane Dickie
Q6965253,Narada Bernard,Narada Bernard,영국,Q19568,Narada Michael Bernard
Q6968947,Nathan Byrne,Nathan Byrne,영국,Q19568,
Q6988680,Neil Hague,Neil Hague,영국,Q19568,
Q6989068,Neil Moss,Neil Moss,영국,Q19568,Neil Graham Moss
Q6990746,Nelson Stiffle,Nelson Stiffle,영국,Q19568,Nelson Everard Stiffle
Q70477708,Gavin Kilkenny,Gavin Kilkenny,아일랜드,Q19568,
Q714036,막스 그라델,막스 그라델,코트디부아르,Q19568,Max-Alain Gradel
Q714036,막스 그라델,막스 그라델,프랑스,Q19568,Max-Alain Gradel
Q714067,너새니얼 클라인,너새니얼 클라인,영국,Q19568,너새니얼 에드윈 클라인
Q7143562,Pat Holland,Pat Holland,영국,Q19568,
Q7149923,Paul Compton,Paul Compton,영국,Q19568,Paul David Compton
Q7150453,Paul Edmunds,Paul Edmunds,영국,Q19568,
Q7152556,Paul Mitchell,Paul Mitchell,영국,Q19568,
Q7153948,Paul Teather,Paul Teather,영국,Q19568,
Q7154471,Paul Wood,Paul Wood,영국,Q19568,
Q7167278,Percy Cherrett,Percy Cherrett,그레이트브리튼 아일랜드 연합왕국,Q19568,Percy Albert Mark Cherrett
Q7167278,Percy Cherrett,Percy Cherrett,영국,Q19568,Percy Albert Mark Cherrett
Q7167528,Percy Prince,Percy Prince,그레이트브리튼 아일랜드 연합왕국,Q19568,
Q7167528,Percy Prince,Percy Prince,영국,Q19568,
Q7172477,Peter Aitken,Peter Aitken,영국,Q19568,Peter Gerald Aitken
Q7173762,Peter Duffield,Peter Duffield,영국,Q19568,
Q7173950,Peter Feely,Peter Feely,영국,Q19568,Peter John Feely
Q7174435,Peter Guthrie,Peter Guthrie,영국,Q19568,
Q7174488,Peter Hall,Peter Hall,영국,Q19568,
Q7176893,Peter Shearer,Peter Shearer,영국,Q19568,Peter Andrew Shearer
Q7181734,Phil Brignull,Phil Brignull,영국,Q19568,Philip Arthur Brignull
Q7181883,Phil Ferns,Phil Ferns,영국,Q19568,Philip David Ferns
Q7181944,Phil Gulliver,Phil Gulliver,영국,Q19568,Philip Stephen Gulliver
Q7182013,Phil Holder,Phil Holder,영국,Q19568,Philip Holder
Q7182091,Phil Kite,Phil Kite,영국,Q19568,
Q7183139,Philip Ashworth,Philip Ashworth,영국,Q19568,Philip Anthony Ashworth
Q7183538,Philip Ferns,Philip Ferns,영국,Q19568,Phil Ferns Sr
Q722864,칼 플레처,칼 플레처,영국,Q19568,
Q723705,Bjarni Viðarsson,Bjarni Viðarsson,아이슬란드,Q19568,"Bjarni Vidarsson, Bjarni Þór Viðarsson, Bjarni Thor Vidarsson"
Q724716,에디 켈리,에디 켈리,영국,Q19568,에드워드 패트릭 켈리
Q725894,나이절 스패크먼,나이절 스패크먼,영국,Q19568,나이절 제임스 스패크먼
Q7287669,Ralph Hunt,Ralph Hunt,영국,Q19568,Ralph Arthur Robert Hunt
Q7287861,Ralph Miller,Ralph Miller,영국,Q19568,Ralph Ernest Miller
Q7297569,Ray Haddington,Ray Haddington,그레이트브리튼 아일랜드 연합왕국,Q19568,
Q7297569,Ray Haddington,Ray Haddington,영국,Q19568,
Q729775,제이미 피터스,제이미 피터스,캐나다,Q19568,제이미 브라이언트 핏 피터스
Q7298208,Ray Train,Ray Train,영국,Q19568,Raymond Train
Q7307805,Reg Keating,Reg Keating,그레이트브리튼 아일랜드 연합왕국,Q19568,"Reginald E. Keating, Reginald Keating"
Q7307805,Reg Keating,Reg Keating,영국,Q19568,"Reginald E. Keating, Reginald Keating"
Q7324587,Richard Cadette,Richard Cadette,영국,Q19568,Richard Raymond Cadette
Q7329591,Richard Twiss,Richard Twiss,그레이트브리튼 아일랜드 연합왕국,Q19568,
Q7329591,Richard Twiss,Richard Twiss,영국,Q19568,
Q7332077,Ricky George,Ricky George,영국,Q19568,Richard Stuart George
Q7332188,Ricky Sappleton,Ricky Sappleton,자메이카,Q19568,
Q7340419,Rob Newman,Rob Newman,영국,Q19568,Robert Nigel Newman
Q7340994,Robbie Savage,Robbie Savage,영국,Q19568,Robert James Savage
Q7347885,Robert Murray,Robert Murray,영국,Q19568,
Q7348842,Robert Perrett,Robert Perrett,그레이트브리튼 아일랜드 연합왕국,Q19568,Robert Frederick Perrett
Q7348842,Robert Perrett,Robert Perrett,영국,Q19568,Robert Frederick Perrett
Q7357925,Roger Brown,Roger Brown,영국,Q19568,
Q7358423,Roger Jones,Roger Jones,영국,Q19568,
Q7364404,Ron Smith,Ron Smith,영국,Q19568,Ronald Smith
Q7372623,Roy Burns,Roy Burns,그레이트브리튼 아일랜드 연합왕국,Q19568,
Q7372623,Roy Burns,Roy Burns,영국,Q19568,
Q7372832,Roy Gater,Roy Gater,영국,Q19568,
Q7373077,Roy Littlejohn,Roy Littlejohn,영국,Q19568,
Q7373220,Roy O'Brien,Roy O'Brien,아일랜드,Q19568,
Q7373278,Roy Proverbs,Roy Proverbs,영국,Q19568,Roy John Proverbs
Q7381723,Russell Perrett,Russell Perrett,영국,Q19568,
Q7383831,Ryan Allsop,Ryan Allsop,영국,Q19568,
Q7384448,Ryan Pryce,Ryan Pryce,영국,Q19568,Ryan James Pryce
Q7409767,Sammy Igoe,Sammy Igoe,영국,Q19568,Samuel Gary Igoe
Q7436453,Scott Guyett,Scott Guyett,오스트레일리아,Q19568,Scott Barry Guyett
Q7436854,Scott Mean,Scott Mean,영국,Q19568,Scott James Mean
Q7437455,Scott Wagstaff,Scott Wagstaff,영국,Q19568,Scott Andrew Wagstaff
Q7490816,Shaun Close,Shaun Close,영국,Q19568,Shaun Charles Close
Q7490819,Shaun Cooper,Shaun Cooper,영국,Q19568,Shaun David Cooper
Q7505813,Shwan Jalal,Shwan Jalal,영국,Q19568,Shwan Saman Jalal
Q7518777,사이먼 프란시스,사이먼 프란시스,영국,Q19568,Simon Charles Francis
Q7519624,Simon Rayner,Simon Rayner,캐나다,Q19568,Simon Christopher Rayner
Q7608942,Stephen Cooke,Stephen Cooke,영국,Q19568,Stephen Lee Cooke
Q7610293,Stephen Purches,Stephen Purches,영국,Q19568,Stephen Robert Purches
Q7611850,Steve Baker,Steve Baker,영국,Q19568,Stephen Baker
Q7612121,Steve Butler,Steve Butler,영국,Q19568,Stephen Butler
Q7612122,Steve Buttle,Steve Buttle,영국,Q19568,
Q7612169,Steve Carter,Steve Carter,영국,Q19568,Stephen Charles Carter
Q7612218,Steve Claridge,Steve Claridge,영국,Q19568,Stephen Edward Claridge
Q7612264,스티브 쿡,스티브 쿡,영국,Q19568,
Q7612554,Steve Fletcher,Steve Fletcher,영국,Q19568,"Steven Fletcher, Steven Mark Fletcher"
Q7612698,Steve Grapes,Steve Grapes,영국,Q19568,Stephen Philip Grapes
Q7612900,Steve Hutchings,Steve Hutchings,영국,Q19568,Stephen Hutchings
Q7612966,Steve Jones,Steve Jones,영국,Q19568,Steven Gary Jones
Q7613021,Steve Kilcar,Steve Kilcar,정보 없음,Q19568,
Q7613188,Steve Lovell,Steve Lovell,영국,Q19568,Stephen Lovell
Q7613772,Steve Robinson,Steve Robinson,영국,Q19568,"Stephen Robinson, Stephen Rat Robinson"
Q7614707,Steven Foley-Sheridan,Steven Foley-Sheridan,아일랜드,Q19568,Steven Foley
Q7614769,Steven Gregory,Steven Gregory,오스트레일리아,Q19568,Steven Michael Gregory
Q7614770,Steven Gregory,Steven Gregory,영국,Q19568,
Q7615858,Stewart Littlewood,Stewart Littlewood,그레이트브리튼 아일랜드 연합왕국,Q19568,Stewart Christopher Littlewood
Q7615858,Stewart Littlewood,Stewart Littlewood,영국,Q19568,Stewart Christopher Littlewood
Q7626307,Stuart Barfoot,Stuart Barfoot,영국,Q19568,Stuart John Barfoot
Q7626595,Stuart Gray,Stuart Gray,영국,Q19568,Stuart Edward Gray
Q7626870,Stuart Morgan,Stuart Morgan,영국,Q19568,Stuart Edward Morgan
Q763094,Yann Kermorgant,Yann Kermorgant,프랑스,Q19568,Yann Alain Kermorgant
Q763421,데이비드 암스트롱,데이비드 암스트롱,영국,Q19568,
Q7703399,Terrell Forbes,Terrell Forbes,영국,Q19568,Terrell Dishan Forbes
Q7705002,Terry Shanahan,Terry Shanahan,영국,Q19568,
Q771676,Nick Colgan,Nick Colgan,아일랜드,Q19568,Nicholas Vincent Colgan
Q772917,마크 윌슨,마크 윌슨,영국,Q19568,
Q7819173,Tommy Anderson,Tommy Anderson,영국,Q19568,Thomas Cowan Anderson
Q7819393,타미 엘픽,타미 엘픽,영국,Q19568,
Q7819451,Tommy Godwin,Tommy Godwin,아일랜드,Q19568,
Q7819687,Tommy McKechnie,Tommy McKechnie,영국,Q19568,Thomas Sharp McKechnie
Q7819772,Tommy Paterson,Tommy Paterson,영국,Q19568,Thomas Paterson
Q7819894,Tommy Tait,Tommy Tait,그레이트브리튼 아일랜드 연합왕국,Q19568,Thomas Tait
Q7819894,Tommy Tait,Tommy Tait,영국,Q19568,Thomas Tait
Q7823053,Tony Nelson,Tony Nelson,영국,Q19568,Anthony James Nelson
Q7823204,Tony Powell,Tony Powell,영국,Q19568,
Q7823211,Tony Priscott,Tony Priscott,영국,Q19568,Άντονι Τζον Πρίσκοτ
Q7823373,Tony Scott,Tony Scott,영국,Q19568,Anthony Scott
Q7823379,Tony Scully,Tony Scully,아일랜드,Q19568,"Anthony Derek Thomas Scully, Anthony Scully"
Q7823380,Tony Sealy,Tony Sealy,영국,Q19568,Anthony John Sealy
Q7827919,Tot Pike,Tot Pike,그레이트브리튼 아일랜드 연합왕국,Q19568,Theophilus Enos Pike
Q7827919,Tot Pike,Tot Pike,영국,Q19568,Theophilus Enos Pike
Q7839039,Trevor Aylott,Trevor Aylott,영국,Q19568,Trevor Keith Charles Aylott
Q7839063,Trevor Berry,Trevor Berry,영국,Q19568,Trevor John Berry
Q7839205,Trevor Hartley,Trevor Hartley,영국,Q19568,Trevor John Hartley
Q7839225,Trevor Howard,Trevor Howard,영국,Q19568,Trevor Edward Howard
Q7839277,Trevor Lee,Trevor Lee,영국,Q19568,Trevor Carl Lee
Q7839336,Trevor Morgan,Trevor Morgan,영국,Q19568,Trevor James Morgan
Q7931443,Vince Bartram,Vince Bartram,영국,Q19568,
Q7937408,Viv Aston,Viv Aston,그레이트브리튼 아일랜드 연합왕국,Q19568,Walter Vivien Aston
Q7937408,Viv Aston,Viv Aston,영국,Q19568,Walter Vivien Aston
Q7963282,Wally Akers,Wally Akers,그레이트브리튼 아일랜드 연합왕국,Q19568,Walter William George Akers
Q7963282,Wally Akers,Wally Akers,영국,Q19568,Walter William George Akers
Q7976226,Wayne Fereday,Wayne Fereday,영국,Q19568,
Q7983685,Wes Fogden,Wes Fogden,영국,Q19568,Wesley Keith Fogden
Q7983768,Wes Thomas,Wes Thomas,영국,Q19568,Wesley Alexander Nevada Thomas
Q8001687,Wilf Threlfall,Wilf Threlfall,그레이트브리튼 아일랜드 연합왕국,Q19568,Wilfred Threlfall
Q8001687,Wilf Threlfall,Wilf Threlfall,영국,Q19568,Wilfred Threlfall
Q8016223,William O'Brien,William O'Brien,정보 없음,Q19568,
Q8021578,Willie Huck,Willie Huck,프랑스,Q19568,William Huck
Q8870210,Kevin Bond,Kevin Bond,영국,Q19568,Kevin John Bond
Q898676,Miles Addison,Miles Addison,영국,Q19568,Miles Vivien Esifi Addison
Q9180185,Derek Leaver,Derek Leaver,영국,Q19568,
Q919182,크리스티안 아츠,크리스티안 아츠,가나,Q19568,
Q923106,엘리엇 워드,엘리엇 워드,영국,Q19568,
Q923600,Lorenzo Davids,Lorenzo Davids,네덜란드 왕국,Q19568,
Q930371,샘 보크스,샘 보크스,영국,Q19568,Samuel Michael Vokes
Q933284,Lauri Dalla Valle,Lauri Dalla Valle,핀란드,Q19568,
Q93391,글렌 머리,글렌 머리,영국,Q19568,
Q949152,David McGoldrick,David McGoldrick,영국,Q19568,David James McGoldrick
Q954255,이언 콕스,이언 콕스,트리니다드 토바고,Q19568,이언 게리 콕스
Q958640,Phil Boyer,Phil Boyer,영국,Q19568,
Q968361,후안 이투르베,후안 이투르베,아르헨티나,Q19568,"Juan Manuel Iturbe Arevalos, Juan Manuel Iturbe Arévalos"
Q968361,후안 이투르베,후안 이투르베,파라과이,Q19568,"Juan Manuel Iturbe Arevalos, Juan Manuel Iturbe Arévalos"
Q98066834,Zeno Ibsen Rossi,Zeno Ibsen Rossi,영국,Q19568,
Q98198106,아드리앵 트뤼페르,아드리앵 트뤼페르,프랑스,Q19568,"Adrien Lilian Gaetan Truffert, Adrien Lilian Gaëtan Truffert"
Q984140,Marek Štěch,Marek Štěch,체코,Q19568,
Q984409,Steve Cotterill,Steve Cotterill,영국,Q19568,Stephen John Cotterill
Q99360090,일랴 자바르니,일랴 자바르니,우크라이나,Q19568,"Illia Zabarnyi, Ilya Zabarnyi"
