qid,wikidata_name,display_name,country,club_qid,alias
Q56033749,Sofiane Diop,Sofiane Diop,모로코,Q180305,
Q56033749,Sofiane Diop,Sofiane Diop,세네갈,Q180305,
Q56033749,Sofiane Diop,Sofiane Diop,프랑스,Q180305,
Q56282611,유수프 포파나,유수프 포파나,프랑스,Q180305,
Q5658418,Adriano Pererira da Silva,Adriano Pererira da Silva,브라질,Q180305,
Q56732531,Ibrahima Diallo,Ibrahima Diallo,프랑스,Q180305,
Q568762,필리프 레오나르,필리프 레오나르,벨기에,Q180305,Philippe Leonard
Q57079,위르겐 클린스만,위르겐 클린스만,독일,Q180305,"유르겐 클린스만, 클린스만"
Q570811,히카르두 카르발류,히카르두 카르발류,포르투갈,Q180305,Ricardo Alberto Silveira de Carvalho
Q5732251,Borja López,Borja López,스페인,Q180305,Borja López Menéndez
Q5745034,Hervé Bacqué,Hervé Bacqué,노르웨이,Q180305,Herve Bacque
Q5745034,Hervé Bacqué,Hervé Bacqué,프랑스,Q180305,Herve Bacque
Q57704058,브누아 바디아실,브누아 바디아실,프랑스,Q180305,"Benoit Badiashile, Benoit Ntambue Badiashile Mukinayi Baya, Benoît Ntambue Badiashile Mukinayi Baya"
Q580257,Patrice Luzi,Patrice Luzi,프랑스,Q180305,"Patrice Rene Jean Luzi-Bernardi, Patrice René Jean Luzi-Bernardi"
Q58313463,Han-Noah Massengo,Han-Noah Massengo,콩고 공화국,Q180305,
Q58313463,Han-Noah Massengo,Han-Noah Massengo,프랑스,Q180305,
Q58323168,Gobe Gouano,Gobe Gouano,코트디부아르,Q180305,Gobe Fayardo Gouano
Q58323168,Gobe Gouano,Gobe Gouano,프랑스,Q180305,Gobe Fayardo Gouano
Q583258,Christopher Wreh,Christopher Wreh,라이베리아,Q180305,
Q583258,Christopher Wreh,Christopher Wreh,프랑스,Q180305,
Q58465451,케프렌 튀람,케프렌 튀람,프랑스,Q180305,케프렌 튀람윌리앵
Q58484930,Wilson Isidor,Wilson Isidor,아이티,Q180305,
Q58484930,Wilson Isidor,Wilson Isidor,프랑스,Q180305,
Q58494945,Jean Marcelin,Jean Marcelin,프랑스,Q180305,Jean Harisson Marcelin
Q59270465,Giulian Biancone,Giulian Biancone,프랑스,Q180305,Giulian Alexis André Biancone
Q594081,Bart Carlier,Bart Carlier,네덜란드 왕국,Q180305,
Q5964146,Hélder Costa,Hélder Costa,앙골라,Q180305,"Helder Costa, Helder Wander Sousa Azevedo Costa, Hélder Wander Sousa Azevedo Costa, Hélder Wander Sousa de Azevedo e Costa"
Q5964146,Hélder Costa,Hélder Costa,포르투갈,Q180305,"Helder Costa, Helder Wander Sousa Azevedo Costa, Hélder Wander Sousa Azevedo Costa, Hélder Wander Sousa de Azevedo e Costa"
Q60050053,Robert Navarro,Robert Navarro,스페인,Q180305,Roberto Navarro Muñoz
Q60286885,Romain Faivre,Romain Faivre,프랑스,Q180305,Romain Jordan Faivre
Q60339241,Úmaro Embaló,Úmaro Embaló,포르투갈,Q180305,
Q603669,크리스티앙 달제,크리스티앙 달제,프랑스,Q180305,
Q60421,무니르 오바디,무니르 오바디,모로코,Q180305,
Q60421,무니르 오바디,무니르 오바디,프랑스,Q180305,
Q60564,Yohann Thuram-Ulien,Yohann Thuram-Ulien,프랑스,Q180305,"Yohann Georges Thuram-Ulien, Yohann Thuram"
Q60596,에마뉘엘 리비에르,에마뉘엘 리비에르,프랑스,Q180305,"Emmanuel Jose Riviere, Emmanuel José Rivière, Emmanuel Riviere"
Q60597,아이멘 압덴누르,아이멘 압덴누르,튀니지,Q180305,
Q60614,세바스티앵 그락스,세바스티앵 그락스,프랑스,Q180305,Sebastien Grax
Q6076614,Isaac Koné,Isaac Koné,프랑스,Q180305,Isaac Kone
Q6096043,Ivan Cavaleiro,Ivan Cavaleiro,포르투갈,Q180305,Ivan Ricardo Neves Abreu Cavaleiro
Q61899299,스트라히냐 파블로비치,스트라히냐 파블로비치,세르비아,Q180305,
Q622003,Alexandre Licata,Alexandre Licata,프랑스,Q180305,
Q63180,카밀 글리크,카밀 글리크,독일,Q180305,"Juventus, Kamil Jacek Glik"
Q63180,카밀 글리크,카밀 글리크,폴란드,Q180305,"Juventus, Kamil Jacek Glik"
Q6320138,Jérémy Labor,Jérémy Labor,프랑스,Q180305,Jeremy Labor
Q6320230,Jérôme Phojo,Jérôme Phojo,프랑스,Q180305,Jerome Phojo
Q6382402,Nikola Simić,Nikola Simić,유고슬라비아,Q180305,Nikola Simic
Q641425,파비뉴,파비뉴,브라질,Q180305,"Fabinho Tavares, Fabio Henrique Tavares, Fábio Henrique Tavares, Fabio Tavares"
Q642126,Jérémy Berthod,Jérémy Berthod,프랑스,Q180305,Jeremy Berthod
Q6453717,Kévin Malcuit,Kévin Malcuit,모로코,Q180305,Kevin Malcuit
Q6453717,Kévin Malcuit,Kévin Malcuit,프랑스,Q180305,Kevin Malcuit
Q64748168,Maroine Mihoubi,Maroine Mihoubi,튀니지,Q180305,
Q64748168,Maroine Mihoubi,Maroine Mihoubi,프랑스,Q180305,
Q662698,네나드 스토이코비치,네나드 스토이코비치,유고슬라비아,Q180305,
Q66424662,엔조 미요,엔조 미요,프랑스,Q180305,Enzo Camille Alain Millot
Q665656,이브라히마 투레,이브라히마 투레,세네갈,Q180305,Ibrahima Toure
Q665767,José Pastoriza,José Pastoriza,아르헨티나,Q180305,José Omar Pastoriza
Q66737676,지브릴 시디베,지브릴 시디베,프랑스,Q180305,Djibril Sidibe
Q66743376,안수 파티,안수 파티,기니비사우,Q180305,"Anssumane Fati, Anssumane Fati Vieira"
Q66743376,안수 파티,안수 파티,스페인,Q180305,"Anssumane Fati, Anssumane Fati Vieira"
Q667452,얀 도보,얀 도보,프랑스,Q180305,
Q668252,미카엘 마다르,미카엘 마다르,프랑스,Q180305,Mickael Madar
Q6694703,Loïc Dufau,Loïc Dufau,프랑스,Q180305,
Q672597,Yannick Quesnel,Yannick Quesnel,프랑스,Q180305,
Q672687,마르코 그라시,마르코 그라시,스위스,Q180305,
Q677511,단 페테르센,단 페테르센,덴마크 왕국,Q180305,
Q6786982,Matheus Carvalho,Matheus Carvalho,브라질,Q180305,Matheus Thiago de Carvalho
Q6793434,Maurice Revelli,Maurice Revelli,프랑스,Q180305,
Q6844940,Miguel Ángel Pérez Pilipiux,Miguel Ángel Pérez Pilipiux,아르헨티나,Q180305,Miguel Angel Perez Pilipiux
Q691272,Gary Kagelmacher,Gary Kagelmacher,우루과이,Q180305,"Kagelmacher, Gary"
Q697239,Ernst Stojaspal,Ernst Stojaspal,오스트리아,Q180305,
Q7029679,Nicolas Hislen,Nicolas Hislen,프랑스,Q180305,
Q703717,Mark Hateley,Mark Hateley,영국,Q180305,Mark Wayne Hateley
Q704406,Camel Meriem,Camel Meriem,알제리,Q180305,
Q704406,Camel Meriem,Camel Meriem,프랑스,Q180305,
Q704488,Julien Rodriguez,Julien Rodriguez,프랑스,Q180305,
Q708715,다비드 디 토마소,다비드 디 토마소,프랑스,Q180305,
Q710845,장폴 로스타니,장폴 로스타니,프랑스,Q180305,
Q712862,Distel Zola,Distel Zola,콩고 민주 공화국,Q180305,
Q712862,Distel Zola,Distel Zola,프랑스,Q180305,
Q713627,루카시 흐라데츠키,루카시 흐라데츠키,슬로바키아,Q180305,"루카스 흐라데키, 루카시 흐라데키"
Q713627,루카시 흐라데츠키,루카시 흐라데츠키,핀란드,Q180305,"루카스 흐라데키, 루카시 흐라데키"
Q718471,다니엘 브라보,다니엘 브라보,프랑스,Q180305,
Q720921,존 콜린스,존 콜린스,영국,Q180305,
Q721604,알레한드로 알론소,알레한드로 알론소,아르헨티나,Q180305,"Alejandro Cesar Alonso, Alejandro Cèsar Alonso"
Q721625,세르주 각페,세르주 각페,토고,Q180305,Serge Gakpe
Q721625,세르주 각페,세르주 각페,프랑스,Q180305,Serge Gakpe
Q721805,Juan Pablo Pino,Juan Pablo Pino,콜롬비아,Q180305,
Q722437,Gilles Grimandi,Gilles Grimandi,프랑스,Q180305,Gilles Jean-Christophe Grimandi
Q724147,조프리 콩도비아,조프리 콩도비아,중앙아프리카 공화국,Q180305,
Q724147,조프리 콩도비아,조프리 콩도비아,프랑스,Q180305,
Q727417,나빌 디라르,나빌 디라르,모로코,Q180305,
Q727417,나빌 디라르,나빌 디라르,벨기에,Q180305,
Q729126,레몽 벨로,레몽 벨로,프랑스,Q180305,
Q735137,후이 바후스,후이 바후스,포르투갈,Q180305,후이 질 소아르스 드바후스
Q735996,루카스 베르나르디,루카스 베르나르디,아르헨티나,Q180305,루카스 아데마르 베르나륻
Q736880,Alexis Allart,Alexis Allart,프랑스,Q180305,
Q73803962,알레산드로 아를로티,알레산드로 아를로티,이탈리아,Q180305,
Q74178822,이스마일 야콥스,이스마일 야콥스,독일,Q180305,Ismail Joshua Jakobs
Q74178822,이스마일 야콥스,이스마일 야콥스,세네갈,Q180305,Ismail Joshua Jakobs
Q742296,Oskars Kļava,Oskars Kļava,라트비아,Q180305,
Q747730,Enrico Alberto,Enrico Alberto,프랑스,Q180305,
Q7701953,Terence Makengo,Terence Makengo,콩고 민주 공화국,Q180305,
Q7701953,Terence Makengo,Terence Makengo,프랑스,Q180305,
Q776878,미나미노 타쿠미,미나미노 타쿠미,일본,Q180305,Minamino Takumi
Q78255759,윌프리드 싱고,윌프리드 싱고,코트디부아르,Q180305,
Q794781,제랄드 파시,제랄드 파시,프랑스,Q180305,Gerald Passi
Q795451,나세르 샤들리,나세르 샤들리,모로코,Q180305,
Q795451,나세르 샤들리,나세르 샤들리,벨기에,Q180305,
Q8062271,Yvan Erichot,Yvan Erichot,프랑스,Q180305,Yvan Yann Erichot
Q8078385,Éric Delétang,Éric Delétang,프랑스,Q180305,"Eric Deletang, Eric Delétang"
Q828469,Uwe Krause,Uwe Krause,독일,Q180305,
Q8339805,Gérard Burkle,Gérard Burkle,프랑스,Q180305,Gerard Burkle
Q88205991,Gilles Emptoz-Lacote,Gilles Emptoz-Lacote,프랑스,Q180305,Gilles Emptoz-Lacôte
Q897801,기욤 와르뮈즈,기욤 와르뮈즈,프랑스,Q180305,
Q922086,술레만 카마라,술레만 카마라,세네갈,Q180305,
Q922086,술레만 카마라,술레만 카마라,프랑스,Q180305,
Q929226,스테판 포라토,스테판 포라토,프랑스,Q180305,스테판 파트리크 포라토
Q933232,자멜 바카르,자멜 바카르,코모로,Q180305,
Q933232,자멜 바카르,자멜 바카르,프랑스,Q180305,
Q935521,Jean-Michel Cavalli,Jean-Michel Cavalli,프랑스,Q180305,
Q936351,알베르 뤼스,알베르 뤼스,프랑스,Q180305,
Q938331,이봉 르 루,이봉 르 루,프랑스,Q180305,
Q939718,Ali Lukunku,Ali Lukunku,콩고 민주 공화국,Q180305,Mabula Lukunku
Q939718,Ali Lukunku,Ali Lukunku,프랑스,Q180305,Mabula Lukunku
Q941916,Sébastien Puygrenier,Sébastien Puygrenier,프랑스,Q180305,"Sebastien Nicolas Puygrenier, Sébastien Nicolas Puygrenier, Sebastien Puygrenier"
Q944657,Sylvain Monsoreau,Sylvain Monsoreau,프랑스,Q180305,
Q952722,Muhamed Konjić,Muhamed Konjić,보스니아 헤르체고비나,Q180305,
Q967164,후안 시몬,후안 시몬,아르헨티나,Q180305,Juan Simon
Q972802,Nicolas Plestan,Nicolas Plestan,프랑스,Q180305,
Q974644,델뱅 은딩가,델뱅 은딩가,콩고 공화국,Q180305,Delvin Chanel N'Dinga
Q974644,델뱅 은딩가,델뱅 은딩가,프랑스,Q180305,Delvin Chanel N'Dinga
Q975810,Fabien Audard,Fabien Audard,프랑스,Q180305,
Q978146,Sébastien Chabbert,Sébastien Chabbert,프랑스,Q180305,Sebastien Chabbert
Q980132,마티외 쿠타되르,마티외 쿠타되르,프랑스,Q180305,
Q982887,자페 은도람,자페 은도람,차드,Q180305,자펫 은도람
Q982887,자페 은도람,자페 은도람,프랑스,Q180305,자펫 은도람
Q983897,로베르트 슈페하르,로베르트 슈페하르,크로아티아,Q180305,
Q98829607,Eliot Matazo,Eliot Matazo,벨기에,Q180305,
