qid,wikidata_name,display_name,country,club_qid,alias
Q6291286,José Aicart,José Aicart,스페인,Q8749,Jose Aicart
Q63057914,Emil Wass,Emil Wass,덴마크 왕국,Q8749,
Q643297,호아킨 라리베이,호아킨 라리베이,아르헨티나,Q8749,Joaquin Larrivey
Q653796,Luis García Conde,Luis García Conde,스페인,Q8749,Luis Garcia Conde
Q659124,Ariel Rosada,Ariel Rosada,아르헨티나,Q8749,"Bombom.bon o bon, Javier Ariel Rosada"
Q66499365,Iker Losada,Iker Losada,스페인,Q8749,
Q6681333,라몬 엔시나스,라몬 엔시나스,스페인,Q8749,Ramon Encinas
Q6700973,루이스 파사린,루이스 파사린,스페인,Q8749,Luis Pasarin
Q6786472,Mateo Míguez Adán,Mateo Míguez Adán,스페인,Q8749,Mateo Miguez Adan
Q6787142,마티아스 포그바,마티아스 포그바,기니,Q8749,Mathias Fassou Pogba
Q6794019,마우리시우 지 올리베이라 아나스타시우,마우리시우 지 올리베이라 아나스타시우,대한민국,Q8749,Mauricio de Oliveira Anastacio
Q6794019,마우리시우 지 올리베이라 아나스타시우,마우리시우 지 올리베이라 아나스타시우,브라질,Q8749,Mauricio de Oliveira Anastacio
Q6838501,Mickaël Gaffoor,Mickaël Gaffoor,프랑스,Q8749,
Q6990957,Nemanja Radoja,Nemanja Radoja,세르비아,Q8749,
Q707463,Fernando Baiano,Fernando Baiano,브라질,Q8749,
Q709767,Arthuro Henrique Bernhardt,Arthuro Henrique Bernhardt,브라질,Q8749,
Q7105898,Oscar Bruzon,Oscar Bruzon,스페인,Q8749,
Q717525,리샤르 뒤트뤼엘,리샤르 뒤트뤼엘,프랑스,Q8749,리샤르 필리프 뒤트뤼엘
Q719654,엔리케 데루카스,엔리케 데루카스,스페인,Q8749,엔리케 데 루카스
Q719881,Iriney Santos da Silva,Iriney Santos da Silva,브라질,Q8749,
Q734534,José del Solar,José del Solar,페루,Q8749,Jose del Solar
Q73507659,Sergio Bermejo Lillo,Sergio Bermejo Lillo,스페인,Q8749,
Q7386491,Róbert Mazáň,Róbert Mazáň,슬로바키아,Q8749,Robert Mazan
Q741743,Roberto Lago,Roberto Lago,스페인,Q8749,
Q741809,Jonathan Vila,Jonathan Vila,스페인,Q8749,
Q7419040,Sansón,Sansón,스페인,Q8749,"Sanson, Francisco Baos Rodriguez, Francisco Baos Rodríguez"
Q7420322,산티 미나,산티 미나,스페인,Q8749,
Q7427381,Saulo Rodrigues dos Santos,Saulo Rodrigues dos Santos,브라질,Q8749,
Q743856,Daniel Bautista Pina,Daniel Bautista Pina,스페인,Q8749,
Q744110,Javi Guerrero,Javi Guerrero,스페인,Q8749,
Q7564581,Soumaïla Konaré,Soumaïla Konaré,말리,Q8749,
Q7586593,Srđan Bajčetić,Srđan Bajčetić,세르비아,Q8749,Srdjan Bajcetic
Q7599020,스타니슬라우 로보트카,스타니슬라우 로보트카,슬로바키아,Q8749,
Q762327,Zsolt Limperger,Zsolt Limperger,헝가리,Q8749,
Q7944622,Víctor Fernández Maza,Víctor Fernández Maza,스페인,Q8749,Victor Fernandez Maza
Q8188501,Adolfo Atienza,Adolfo Atienza,스페인,Q8749,
Q8250878,Francisco de Borja Agirretxu Barreiro,Francisco de Borja Agirretxu Barreiro,스페인,Q8749,
Q8263896,Carlos Fenoy,Carlos Fenoy,아르헨티나,Q8749,
Q83688358,José Fontán,José Fontán,스페인,Q8749,José Manuel Fontán Mondragón
Q843575,Goran Marić,Goran Marić,세르비아,Q8749,
Q843575,Goran Marić,Goran Marić,세르비아 몬테네그로,Q8749,
Q843575,Goran Marić,Goran Marić,스페인,Q8749,
Q8463739,Cosme Vázquez,Cosme Vázquez,스페인,Q8749,Cosme Vazquez
Q8775546,Emilio López Fernández,Emilio López Fernández,스페인,Q8749,Emilio Lopez Fernandez
Q8962576,Francisco Villanueva Medina,Francisco Villanueva Medina,스페인,Q8749,
Q9001514,Gustavo Loureiro Álvarez,Gustavo Loureiro Álvarez,우루과이,Q8749,Gustavo Loureiro Alvarez
Q9011265,Javier Maté,Javier Maté,스페인,Q8749,Javier Mate
Q9014035,José Luis Diezma Izquierdo,José Luis Diezma Izquierdo,스페인,Q8749,Jose Luis Diezma Izquierdo
Q9057465,Pere Gost Sastre,Pere Gost Sastre,스페인,Q8749,Pedro Gost Sastre
Q9065137,Queco Piña,Queco Piña,스페인,Q8749,
Q9088263,Tomás Hervás,Tomás Hervás,스페인,Q8749,"Tomás Alberto Hervás Girón, Tomas Hervas"
Q921882,Esteban Andrés Suárez,Esteban Andrés Suárez,스페인,Q8749,"Esteban, Esteban Andres Suarez"
Q932371,Fernando Cáceres,Fernando Cáceres,아르헨티나,Q8749,Fernando Caceres
Q934848,플로리앙 모리스,플로리앙 모리스,프랑스,Q8749,Florian Alphonse Maurice
Q939270,Matías Lequi,Matías Lequi,아르헨티나,Q8749,Matias Lequi
Q942608,David Belenguer,David Belenguer,스페인,Q8749,David Belenguer Reverte
Q9582773,Ademir Vieira,Ademir Vieira,브라질,Q8749,Ademir Viera
Q970462,Víctor Díaz Miguel,Víctor Díaz Miguel,스페인,Q8749,Victor Diaz Miguel
Q972193,Alfredo Rojas,Alfredo Rojas,아르헨티나,Q8749,Alfredo Hugo Rojas Delinge
Q972541,Carles Planas,Carles Planas,스페인,Q8749,
Q98998042,Fran Vieites,Fran Vieites,스페인,Q8749,
Q99231380,José Manuel Alvelo,José Manuel Alvelo,스페인,Q8749,
Q996586,Edu Moya,Edu Moya,스페인,Q8749,
