qid,wikidata_name,display_name,country,club_qid,alias
Q4908384,Bill Caesar,Bill Caesar,그레이트브리튼 아일랜드 연합왕국,Q18708,William Cecil Caesar
Q4908384,Bill Caesar,Bill Caesar,영국,Q18708,William Cecil Caesar
Q4908468,Bill Charlton,Bill Charlton,그레이트브리튼 아일랜드 연합왕국,Q18708,William Charlton
Q4908468,Bill Charlton,Bill Charlton,영국,Q18708,William Charlton
Q4908791,"Bill Dodgin, Jr.","Bill Dodgin, Jr.",영국,Q18708,
Q4909048,Bill Fraser,Bill Fraser,영국,Q18708,William Fraser
Q4910446,Bill Pavitt,Bill Pavitt,그레이트브리튼 아일랜드 연합왕국,Q18708,William Ernest Pavitt
Q4910446,Bill Pavitt,Bill Pavitt,영국,Q18708,William Ernest Pavitt
Q4911363,Bill Whittaker,Bill Whittaker,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q4911363,Bill Whittaker,Bill Whittaker,영국,Q18708,
Q4912742,Billy Hughes,Billy Hughes,그레이트브리튼 아일랜드 연합왕국,Q18708,William Marshall Hughes
Q4912742,Billy Hughes,Billy Hughes,영국,Q18708,William Marshall Hughes
Q493057,Andre Arendse,Andre Arendse,남아프리카 공화국,Q18708,Andre Leander Arendse
Q4931649,밥 앨런,밥 앨런,그레이트브리튼 아일랜드 연합왕국,Q18708,앨버트 로버트 앨런
Q4931649,밥 앨런,밥 앨런,영국,Q18708,앨버트 로버트 앨런
Q4932266,Bob Dennison,Bob Dennison,정보 없음,Q18708,Robert Dennison
Q4934177,Bob Thomas,Bob Thomas,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q4934177,Bob Thomas,Bob Thomas,영국,Q18708,
Q4934810,Bobby Brennan,Bobby Brennan,그레이트브리튼 아일랜드 연합왕국,Q18708,"Robert Brennan, Robert Anderson Brennan"
Q4934810,Bobby Brennan,Bobby Brennan,영국,Q18708,"Robert Brennan, Robert Anderson Brennan"
Q4934816,Bobby Brown,Bobby Brown,영국,Q18708,Robert Henry Brown
Q4935143,Bobby Howfield,Bobby Howfield,영국,Q18708,Robert Michael Howfield
Q4935623,Bobby Templeton,Bobby Templeton,그레이트브리튼 아일랜드 연합왕국,Q18708,Robert Bryson Templeton
Q4954947,Bradley Hudson-Odoi,Bradley Hudson-Odoi,가나,Q18708,
Q4954947,Bradley Hudson-Odoi,Bradley Hudson-Odoi,영국,Q18708,
Q4963542,Brian Dear,Brian Dear,영국,Q18708,
Q4977275,Bruce Clarke,Bruce Clarke,남아프리카 공화국,Q18708,Bruce Mitchell Clarke
Q50195995,Barney Travers,Barney Travers,정보 없음,Q18708,Bernard Travers
Q5024054,Calum Willock,Calum Willock,영국,Q18708,Calum Daniel Willock
Q502928,레온 안드레아센,레온 안드레아센,덴마크 왕국,Q18708,레온 호우고르 안드레아센
Q50294645,Jimmy Temple,Jimmy Temple,정보 없음,Q18708,James Leslie Temple
Q50365753,Albert Wood,Albert Wood,정보 없음,Q18708,
Q504087,스티브 말레,스티브 말레,프랑스,Q18708,
Q504527,Andy Ducat,Andy Ducat,그레이트브리튼 아일랜드 연합왕국,Q18708,Andrew Ducat
Q504527,Andy Ducat,Andy Ducat,영국,Q18708,Andrew Ducat
Q50505969,리엄 밀라,리엄 밀라,캐나다,Q18708,Liam Alan Millar
Q50528968,Tommy Edwards,Tommy Edwards,그레이트브리튼 아일랜드 연합왕국,Q18708,Walter Thomas Edwards
Q50528968,Tommy Edwards,Tommy Edwards,영국,Q18708,Walter Thomas Edwards
Q50529028,벤 데이비스,벤 데이비스,태국,Q18708,Benjamin James Davis
Q5084465,Charlie Axcell,Charlie Axcell,그레이트브리튼 아일랜드 연합왕국,Q18708,Charles Edward Axcell
Q5084465,Charlie Axcell,Charlie Axcell,영국,Q18708,Charles Edward Axcell
Q5084871,Charlie Freeman,Charlie Freeman,그레이트브리튼 아일랜드 연합왕국,Q18708,Charles Freeman
Q5084871,Charlie Freeman,Charlie Freeman,영국,Q18708,Charles Freeman
Q5085000,Charlie Hartfield,Charlie Hartfield,영국,Q18708,
Q5085248,Charlie Millington,Charlie Millington,그레이트브리튼 아일랜드 연합왕국,Q18708,"Charles Millington, Charles John Henry Millington"
Q5085248,Charlie Millington,Charlie Millington,영국,Q18708,"Charles Millington, Charles John Henry Millington"
Q5085667,Charlie Walters,Charlie Walters,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5085667,Charlie Walters,Charlie Walters,영국,Q18708,
Q5107766,Chris Pike,Chris Pike,영국,Q18708,Christopher Pike
Q5109202,Christer Warren,Christer Warren,영국,Q18708,Christer Simon Warren
Q5125743,Clancy McDermott,Clancy McDermott,그레이트브리튼 아일랜드 연합왕국,Q18708,J. Clarence McDermott
Q5125743,Clancy McDermott,Clancy McDermott,영국,Q18708,J. Clarence McDermott
Q5132561,Cliff Carr,Cliff Carr,영국,Q18708,
Q5132674,Cliff Lloyd,Cliff Lloyd,정보 없음,Q18708,Clifford Lloyd
Q5145143,Colin Gordon,Colin Gordon,영국,Q18708,Colin Kenneth Gordon
Q516868,Arthur Brown,Arthur Brown,그레이트브리튼 아일랜드 연합왕국,Q18708,Arthur Samuel Brown
Q516868,Arthur Brown,Arthur Brown,영국,Q18708,Arthur Samuel Brown
Q5171387,Cornelius Hogan,Cornelius Hogan,몰타,Q18708,
Q5172994,Corrin Brooks-Meade,Corrin Brooks-Meade,몬트세랫,Q18708,Corrin Alex Brooks-Meade
Q5172994,Corrin Brooks-Meade,Corrin Brooks-Meade,영국,Q18708,Corrin Alex Brooks-Meade
Q517644,Eddie Lowe,Eddie Lowe,그레이트브리튼 아일랜드 연합왕국,Q18708,Edward Lowe
Q517644,Eddie Lowe,Eddie Lowe,영국,Q18708,Edward Lowe
Q519982,크리스 마틴,크리스 마틴,영국,Q18708,
Q5200743,Cyril Grant,Cyril Grant,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5200743,Cyril Grant,Cyril Grant,영국,Q18708,
Q5201080,사이러스 크리스티,사이러스 크리스티,영국,Q18708,Cyrus Sylvester Frederick Christie
Q5213217,댄 번,댄 번,영국,Q18708,Daniel Johnson Burn
Q521352,스콧 멀론,스콧 멀론,영국,Q18708,스콧 리엄 멀론
Q5220108,Danny Bailey,Danny Bailey,영국,Q18708,Danny Stephen Bailey
Q5220202,Danny Cadamarteri,Danny Cadamarteri,영국,Q18708,Daniel Leon Cadamarteri
Q5220258,Danny Cullip,Danny Cullip,영국,Q18708,
Q5220817,Danny Shea,Danny Shea,그레이트브리튼 아일랜드 연합왕국,Q18708,Daniel Harold Shea
Q5220817,Danny Shea,Danny Shea,영국,Q18708,Daniel Harold Shea
Q522325,스티브 아치볼드,스티브 아치볼드,영국,Q18708,
Q5224782,Darren Beckford,Darren Beckford,영국,Q18708,Darren Richard Lorenzo Beckford
Q5224923,Darren Freeman,Darren Freeman,영국,Q18708,Darren Barry Andduet Freeman
Q5228346,Dave Bewley,Dave Bewley,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5228346,Dave Bewley,Dave Bewley,영국,Q18708,
Q5229382,Dave Metchick,Dave Metchick,영국,Q18708,David Metchick
Q5229692,Dave Roberts,Dave Roberts,영국,Q18708,David Frazer Roberts
Q5230025,Dave Underwood,Dave Underwood,영국,Q18708,Edmund David Underwood
Q5231985,David Byrne,David Byrne,영국,Q18708,David Stuart Byrne
Q5235184,David Howell,David Howell,영국,Q18708,
Q5236702,David Lloyd,David Lloyd,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5236702,David Lloyd,David Lloyd,영국,Q18708,
Q5237965,David Nelson,David Nelson,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5237965,David Nelson,David Nelson,영국,Q18708,
Q5246088,Dean Coney,Dean Coney,영국,Q18708,Dean Henry Coney
Q524829,카트리네 페데르센,카트리네 페데르센,덴마크 왕국,Q18708,
Q5258176,Dennis Bailey,Dennis Bailey,영국,Q18708,Dennis Lincoln Bailey
Q5262126,Derek Lampe,Derek Lampe,영국,Q18708,
Q5262145,Derek Lewis,Derek Lewis,영국,Q18708,Derek Ivor Edwin Lewis
Q526714,앤디 멜빌,앤디 멜빌,영국,Q18708,앤드루 로저 멜빌
Q5273259,Dick Pegg,Dick Pegg,그레이트브리튼 아일랜드 연합왕국,Q18708,Ernest Pegg
Q5273363,Dick Sheppard,Dick Sheppard,영국,Q18708,Richard James Sheppard
Q528072,스티븐 휴스,스티븐 휴스,영국,Q18708,
Q528158,Kevin McDonald,Kevin McDonald,영국,Q18708,
Q5293503,Don Shanks,Don Shanks,영국,Q18708,
Q5294178,Donald Cock,Donald Cock,그레이트브리튼 아일랜드 연합왕국,Q18708,Donald James Cock
Q5294178,Donald Cock,Donald Cock,영국,Q18708,Donald James Cock
Q5295159,Donald Slade,Donald Slade,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5295159,Donald Slade,Donald Slade,영국,Q18708,
Q5300723,Doug McGibbon,Doug McGibbon,그레이트브리튼 아일랜드 연합왕국,Q18708,Douglas McGibbon
Q5300723,Doug McGibbon,Doug McGibbon,영국,Q18708,Douglas McGibbon
Q5300874,Doug Rougvie,Doug Rougvie,영국,Q18708,
Q5314415,Duncan Jupp,Duncan Jupp,영국,Q18708,Duncan Alan Jupp
Q5336404,Eddie Perry,Eddie Perry,그레이트브리튼 아일랜드 연합왕국,Q18708,Edwin Perry
Q5336404,Eddie Perry,Eddie Perry,영국,Q18708,Edwin Perry
Q533957,Geoff Horsfield,Geoff Horsfield,영국,Q18708,"Geoff Malcolm Horsfield, Geoffrey Malcolm Horsfield"
Q5394370,Ernie Bowering,Ernie Bowering,그레이트브리튼 아일랜드 연합왕국,Q18708,Ernest George Bowering
Q5394370,Ernie Bowering,Ernie Bowering,영국,Q18708,Ernest George Bowering
Q5394433,Ernie Coquet,Ernie Coquet,그레이트브리튼 아일랜드 연합왕국,Q18708,Ernest Coquet
Q5394433,Ernie Coquet,Ernie Coquet,영국,Q18708,Ernest Coquet
Q5394533,Ernie Howe,Ernie Howe,영국,Q18708,
Q5394725,Ernie Shepherd,Ernie Shepherd,그레이트브리튼 아일랜드 연합왕국,Q18708,Ernest Shepherd
Q5394725,Ernie Shepherd,Ernie Shepherd,영국,Q18708,Ernest Shepherd
Q5394787,Ernie Watkins,Ernie Watkins,그레이트브리튼 아일랜드 연합왕국,Q18708,Ernest Thomas Watkins
Q5394787,Ernie Watkins,Ernie Watkins,영국,Q18708,Ernest Thomas Watkins
Q540256,Richard Stearman,Richard Stearman,영국,Q18708,
Q5444183,Fergus Hunt,Fergus Hunt,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5444183,Fergus Hunt,Fergus Hunt,영국,Q18708,
Q547455,키라이 가보르,키라이 가보르,헝가리,Q18708,Gábor Ferenc Király
Q5481538,Francis Joseph,Francis Joseph,영국,Q18708,
Q5488494,Frank Monk,Frank Monk,그레이트브리튼 아일랜드 연합왕국,Q18708,Frank Vivian Monk
Q5488494,Frank Monk,Frank Monk,영국,Q18708,Frank Vivian Monk
Q5488819,Frank Osborne,Frank Osborne,남아프리카 공화국,Q18708,
Q5488959,Frank Penn,Frank Penn,그레이트브리튼 아일랜드 연합왕국,Q18708,Francis John Penn
Q5488959,Frank Penn,Frank Penn,영국,Q18708,Francis John Penn
Q5488977,Frank Peters,Frank Peters,영국,Q18708,Frank Reginald Peters
Q5494496,Fred Avey,Fred Avey,그레이트브리튼 아일랜드 연합왕국,Q18708,Frederick Avey
Q5494496,Fred Avey,Fred Avey,영국,Q18708,Frederick Avey
Q5494757,Fred Callaghan,Fred Callaghan,정보 없음,Q18708,
Q5495388,Fred Harrison,Fred Harrison,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5495388,Fred Harrison,Fred Harrison,영국,Q18708,
Q549559,니클라스 옌센,니클라스 옌센,덴마크 왕국,Q18708,
Q5495885,Fred Mavin,Fred Mavin,그레이트브리튼 아일랜드 연합왕국,Q18708,"Fred Maven, Frederick J Mavin"
Q5495958,Fred Molyneux,Fred Molyneux,그레이트브리튼 아일랜드 연합왕국,Q18708,Fredrick Leatherbarrow Molyneux
Q5495958,Fred Molyneux,Fred Molyneux,영국,Q18708,Fredrick Leatherbarrow Molyneux
Q5495974,Fred Mouncher,Fred Mouncher,그레이트브리튼 아일랜드 연합왕국,Q18708,Frederick William Mouncher
Q5496003,Fred Nidd,Fred Nidd,그레이트브리튼 아일랜드 연합왕국,Q18708,George Frederick Nidd
Q5496003,Fred Nidd,Fred Nidd,영국,Q18708,George Frederick Nidd
Q5496819,Freddie Wheatcroft,Freddie Wheatcroft,그레이트브리튼 아일랜드 연합왕국,Q18708,Frederick George Wheatcroft
Q550487,Paul Bracewell,Paul Bracewell,영국,Q18708,
Q550712,Kamil Ahmet Çörekçi,Kamil Ahmet Çörekçi,북키프로스,Q18708,
Q550712,Kamil Ahmet Çörekçi,Kamil Ahmet Çörekçi,튀르키예,Q18708,
Q552253,케림 프레이,케림 프레이,튀르키예,Q18708,"Kerim Frei Koyunlu, Kerim Koyunlu"
Q5524163,Garry Kimble,Garry Kimble,영국,Q18708,
Q552455,Tony Barton,Tony Barton,영국,Q18708,Anthony Edward Barton
Q5524653,Gary Barnett,Gary Barnett,영국,Q18708,Gary Lloyd Barnett
Q5524749,Gary Brazil,Gary Brazil,영국,Q18708,
Q5524861,Gary Cobb,Gary Cobb,영국,Q18708,Gary Edward Cobb
Q5525019,Gary Elkins,Gary Elkins,영국,Q18708,
Q5525513,Gary Mackay-Steven,Gary Mackay-Steven,영국,Q18708,Gary Sean Mackay-Steven
Q5525954,Gary Smith,Gary Smith,영국,Q18708,Gary Neil Smith
Q5528231,Gavin Nebbeling,Gavin Nebbeling,남아프리카 공화국,Q18708,Gavin Mark Nebbeling
Q553012,Des Bremner,Des Bremner,영국,Q18708,Desmond George Bremner
Q5536098,George Aimer,George Aimer,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5536098,George Aimer,George Aimer,영국,Q18708,
Q55363992,Ken Morgan,Ken Morgan,영국,Q18708,
Q5537313,George Brown,George Brown,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5537313,George Brown,George Brown,영국,Q18708,
Q5537721,George Carter,George Carter,그레이트브리튼 아일랜드 연합왕국,Q18708,George William Carter
Q5537721,George Carter,George Carter,영국,Q18708,George William Carter
Q5538072,George Colville,George Colville,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5538072,George Colville,George Colville,영국,Q18708,
Q5538178,"George Cox, Jr.","George Cox, Jr.",그레이트브리튼 아일랜드 연합왕국,Q18708,George Cox
Q5538178,"George Cox, Jr.","George Cox, Jr.",영국,Q18708,George Cox
Q5538839,George Edmonds,George Edmonds,그레이트브리튼 아일랜드 연합왕국,Q18708,George William Neville Edmonds
Q5538839,George Edmonds,George Edmonds,영국,Q18708,George William Neville Edmonds
Q5539293,George Fisher,George Fisher,그레이트브리튼 아일랜드 연합왕국,Q18708,George Sidney Fisher
Q5539293,George Fisher,George Fisher,영국,Q18708,George Sidney Fisher
Q5541138,George Johnston,George Johnston,영국,Q18708,
Q5542077,George Malcolm,George Malcolm,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5542077,George Malcolm,George Malcolm,영국,Q18708,
Q55424805,Ronny Minkwitz,Ronny Minkwitz,정보 없음,Q18708,
Q5543340,George Perrett,George Perrett,그레이트브리튼 아일랜드 연합왕국,Q18708,George Richard Perrett
Q5543340,George Perrett,George Perrett,영국,Q18708,George Richard Perrett
Q5543785,George Reid,George Reid,그레이트브리튼 아일랜드 연합왕국,Q18708,George Hull Reid
Q5543785,George Reid,George Reid,영국,Q18708,George Hull Reid
Q5546374,조지 윌리엄스,조지 윌리엄스,영국,Q18708,George Christopher Williams
Q555705,데얀 스테파노비치,데얀 스테파노비치,세르비아,Q18708,
Q5568065,Glen Thomas,Glen Thomas,영국,Q18708,Glen Andrew Thomas
Q5568712,Glenn Burvill,Glenn Burvill,영국,Q18708,
Q5568733,Glenn Cockerill,Glenn Cockerill,영국,Q18708,
Q5569019,Glenn Mulcaire,Glenn Mulcaire,영국,Q18708,Glenn Michael Mulcaire
Q5569167,Rod Belfitt,Rod Belfitt,영국,Q18708,Roderick Michael Belfitt
Q5572893,Glyn Thompson,Glyn Thompson,영국,Q18708,Glyn William Thompson
Q5584896,Gordon Boyd,Gordon Boyd,영국,Q18708,
Q5585060,Gordon Davies,Gordon Davies,영국,Q18708,Gordon John Davies
Q5592640,Graham Baker,Graham Baker,영국,Q18708,
Q5593014,Graham Leggat,Graham Leggat,영국,Q18708,
Q56043288,Josh Debayo,Josh Debayo,영국,Q18708,Joshua Akinkunmi Debayo
Q560510,Franck Queudrue,Franck Queudrue,프랑스,Q18708,Franck Roger Queudrue
Q562007,마이클 터너,마이클 터너,영국,Q18708,Michael Thomas Turner
Q5620688,Gus Hurdle,Gus Hurdle,영국,Q18708,Augustus Athel Hurdle
Q56248352,Grant Smith,Grant Smith,영국,Q18708,Grant Ashley Smith
Q56254425,Magnus Norman,Magnus Norman,영국,Q18708,Magnus Antony Norman
Q56254451,Frank Newton,Frank Newton,정보 없음,Q18708,
Q563065,필리프 알베르,필리프 알베르,벨기에,Q18708,필리프 쥘리앵 알베르
Q56331743,Isaac Pearce,Isaac Pearce,영국,Q18708,Isaac Richard Kai Pearce
Q563881,파이팀 카사미,파이팀 카사미,북마케도니아,Q18708,
Q5641578,Buomesca Tué Na Bangna,Buomesca Tué Na Bangna,기니비사우,Q18708,Mesca
Q5641578,Buomesca Tué Na Bangna,Buomesca Tué Na Bangna,포르투갈,Q18708,Mesca
Q56433854,Jón Dagur Þorsteinsson,Jón Dagur Þorsteinsson,아이슬란드,Q18708,
Q5667026,Harry Ayres,Harry Ayres,그레이트브리튼 아일랜드 연합왕국,Q18708,Harold Ayres
Q5667026,Harry Ayres,Harry Ayres,영국,Q18708,Harold Ayres
Q5667545,Harry Brown,Harry Brown,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5667545,Harry Brown,Harry Brown,영국,Q18708,
Q5667768,Harry Cann,Harry Cann,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5667768,Harry Cann,Harry Cann,영국,Q18708,
Q5668706,Harry Evans,Harry Evans,그레이트브리튼 아일랜드 연합왕국,Q18708,Harry Alfred Evans
Q5668706,Harry Evans,Harry Evans,영국,Q18708,Harry Alfred Evans
Q5671175,Harry Morris,Harry Morris,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5671175,Harry Morris,Harry Morris,영국,Q18708,
Q5672763,Harry Taylor,Harry Taylor,그레이트브리튼 아일랜드 연합왕국,Q18708,Henry George Taylor
Q5672763,Harry Taylor,Harry Taylor,영국,Q18708,Henry George Taylor
Q56752774,하비 엘리엇,하비 엘리엇,영국,Q18708,Harvey Daniel James Elliott
Q56812125,Jim Baillie,Jim Baillie,정보 없음,Q18708,James Baillie
Q570098,로스 매코맥,로스 매코맥,영국,Q18708,
Q572260,소네 알루코,소네 알루코,나이지리아,Q18708,Omatsone Folarin Aluko
Q572260,소네 알루코,소네 알루코,영국,Q18708,Omatsone Folarin Aluko
Q5730076,Henry White,Henry White,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5730076,Henry White,Henry White,영국,Q18708,
Q5734800,Herbert Kingaby,Herbert Kingaby,그레이트브리튼 아일랜드 연합왕국,Q18708,Herbert Charles Lawrence Kingaby
Q5734800,Herbert Kingaby,Herbert Kingaby,영국,Q18708,Herbert Charles Lawrence Kingaby
Q576245,카일 라이트본,카일 라이트본,영국,Q18708,카일 러빈스 라이트본
Q577462,Ricardo Batista,Ricardo Batista,포르투갈,Q18708,
Q5791153,Joe Harris,Joe Harris,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5791153,Joe Harris,Joe Harris,영국,Q18708,
Q5791367,Lee Harrison,Lee Harrison,영국,Q18708,Lee David Harrison
Q58377,안드레 쉬를레,안드레 쉬를레,독일,Q18708,"Andre Horst Schuerrle, Andre Horst Schurrle, André Horst Schürrle, Andre Schuerrle, Andre Schurrle, Schuerrle, Andre, Schurrle, Andre, Schürrle, André"
Q585392,로이 벤틀리,로이 벤틀리,그레이트브리튼 아일랜드 연합왕국,Q18708,로이 토머스 프랭크 벤틀리
Q585392,로이 벤틀리,로이 벤틀리,영국,Q18708,로이 토머스 프랭크 벤틀리
Q59194,무사 뎀벨레,무사 뎀벨레,벨기에,Q18708,무사 시디 야야 뎀벨레
Q5930180,Hugh Burns,Hugh Burns,영국,Q18708,
Q5931346,Hugh Kelly,Hugh Kelly,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5931346,Hugh Kelly,Hugh Kelly,영국,Q18708,
Q5931413,Hugh Lafferty,Hugh Lafferty,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5931413,Hugh Lafferty,Hugh Lafferty,영국,Q18708,
Q5931765,Hugh McDonald,Hugh McDonald,그레이트브리튼 아일랜드 연합왕국,Q18708,Hugh Lachlan MacDonald
Q5932931,Hugh Turner,Hugh Turner,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q5932931,Hugh Turner,Hugh Turner,영국,Q18708,
Q5980471,Iain Hesford,Iain Hesford,영국,Q18708,
Q603955,잭 버틀러,잭 버틀러,그레이트브리튼 아일랜드 연합왕국,Q18708,존 데니스 버틀러
Q603955,잭 버틀러,잭 버틀러,영국,Q18708,존 데니스 버틀러
Q604475,미키 애덤스,미키 애덤스,영국,Q18708,마이클 리처드 애덤스
Q60462415,Atli Hrafn Andrason,Atli Hrafn Andrason,정보 없음,Q18708,
Q605027,클라이브 워커,클라이브 워커,영국,Q18708,
Q606524,Alfred Schneidau,Alfred Schneidau,그레이트브리튼 아일랜드 연합왕국,Q18708,"A. J. Schneidau, Alfred John Schneidau"
Q606524,Alfred Schneidau,Alfred Schneidau,영국,Q18708,"A. J. Schneidau, Alfred John Schneidau"
Q606524,Alfred Schneidau,Alfred Schneidau,프랑스,Q18708,"A. J. Schneidau, Alfred John Schneidau"
Q606551,Wayne Brown,Wayne Brown,영국,Q18708,Wayne Jonathan Brown
Q6084552,Ismael Ehui,Ismael Ehui,프랑스,Q18708,
Q6096043,Ivan Cavaleiro,Ivan Cavaleiro,포르투갈,Q18708,Ivan Ricardo Neves Abreu Cavaleiro
Q6111012,Jack Angus,Jack Angus,그레이트브리튼 아일랜드 연합왕국,Q18708,John William Angus
Q6111012,Jack Angus,Jack Angus,영국,Q18708,John William Angus
Q6111102,Rohan Ince,Rohan Ince,영국,Q18708,Rohan Greg Ince
Q6111426,Jack Brooks,Jack Brooks,그레이트브리튼 아일랜드 연합왕국,Q18708,John Brooks
Q6111426,Jack Brooks,Jack Brooks,영국,Q18708,John Brooks
Q6111941,Jack Curtis,Jack Curtis,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q6111941,Jack Curtis,Jack Curtis,영국,Q18708,
Q6112044,Jack Day,Jack Day,영국,Q18708,
Q6112501,Jack Fitchett,Jack Fitchett,그레이트브리튼 아일랜드 연합왕국,Q18708,John Fitchett
Q6112501,Jack Fitchett,Jack Fitchett,영국,Q18708,John Fitchett
Q6112619,Jack Fryer,Jack Fryer,그레이트브리튼 아일랜드 연합왕국,Q18708,John Spencer Fryer
Q6112619,Jack Fryer,Jack Fryer,영국,Q18708,John Spencer Fryer
Q6112828,Jack Grimmer,Jack Grimmer,영국,Q18708,Jack Richard Grimmer
Q6113963,잭 매클렐런드,잭 매클렐런드,영국,Q18708,John McClelland
Q6113974,Jack McDonald,Jack McDonald,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q6113974,Jack McDonald,Jack McDonald,영국,Q18708,
Q6114047,Jack McNee,Jack McNee,그레이트브리튼 아일랜드 연합왕국,Q18708,John McNee
Q6114047,Jack McNee,Jack McNee,영국,Q18708,John McNee
Q6125605,세르히오 리코,세르히오 리코,스페인,Q18708,Sergio Rico González
Q6136464,James Husband,James Husband,영국,Q18708,
Q6144190,James Thompson,James Thompson,그레이트브리튼 아일랜드 연합왕국,Q18708,James William Thompson
Q6144190,James Thompson,James Thompson,영국,Q18708,James William Thompson
Q6147477,Jamie Smith,Jamie Smith,영국,Q18708,James Jade Anthony Smith
Q617094,Sean O'Driscoll,Sean O'Driscoll,영국,Q18708,Sean Michael O'Driscoll
Q6171506,장 미카엘 세리,장 미카엘 세리,코트디부아르,Q18708,Jean Michael Ser
Q6173769,Jeff Eckhardt,Jeff Eckhardt,영국,Q18708,Jeffrey Edward Eckhardt
Q6174089,Jeff Hopkins,Jeff Hopkins,영국,Q18708,Jeffrey Hopkins
Q6175130,Neilson Taylor,Neilson Taylor,영국,Q18708,"Jeff Taylor, Jeffrey Taylor, Jeffrey Neilson Taylor"
Q61792,팀 후글란트,팀 후글란트,독일,Q18708,Tim Klaus Hoogland
Q61860,Adil Chihi,Adil Chihi,독일,Q18708,
Q6186502,예세 요로넨,예세 요로넨,핀란드,Q18708,
Q6195417,Jim Hammond,Jim Hammond,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q6195417,Jim Hammond,Jim Hammond,영국,Q18708,
Q6196299,Jim Langley,Jim Langley,영국,Q18708,Ernest James Langley
Q6198287,Jim Stannard,Jim Stannard,영국,Q18708,James David Stannard
Q6199646,Jimmy Bowie,Jimmy Bowie,그레이트브리튼 아일랜드 연합왕국,Q18708,James Duncan Bowie
Q6199646,Jimmy Bowie,Jimmy Bowie,영국,Q18708,James Duncan Bowie
Q6199864,Jimmy Conway,Jimmy Conway,아일랜드,Q18708,James Patrick Conway
Q6199915,Jimmy Croal,Jimmy Croal,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q6199915,Jimmy Croal,Jimmy Croal,영국,Q18708,
Q6200036,Jimmy Dunne,Jimmy Dunne,아일랜드,Q18708,James Christopher Dunne
Q6200057,Jimmy Easson,Jimmy Easson,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q6200057,Jimmy Easson,Jimmy Easson,영국,Q18708,
Q6200375,Jimmy Hindmarsh,Jimmy Hindmarsh,그레이트브리튼 아일랜드 연합왕국,Q18708,James Lyons Hindmarsh
Q6200375,Jimmy Hindmarsh,Jimmy Hindmarsh,영국,Q18708,James Lyons Hindmarsh
Q6200476,Jimmy Jinks,Jimmy Jinks,그레이트브리튼 아일랜드 연합왕국,Q18708,James Thomas Jinks
Q6200476,Jimmy Jinks,Jimmy Jinks,영국,Q18708,James Thomas Jinks
Q6200757,Jimmy McCormick,Jimmy McCormick,그레이트브리튼 아일랜드 연합왕국,Q18708,James McCormick
Q6200757,Jimmy McCormick,Jimmy McCormick,영국,Q18708,James McCormick
Q6201536,Jimmy Weir,Jimmy Weir,영국,Q18708,James Weir
Q6207346,Jock Hamilton,Jock Hamilton,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q6207346,Jock Hamilton,Jock Hamilton,영국,Q18708,
Q6208352,Joe Anderson,Joe Anderson,영국,Q18708,Joe William Anderson
Q6208755,Joe Bradshaw,Joe Bradshaw,그레이트브리튼 아일랜드 연합왕국,Q18708,
Q6208755,Joe Bradshaw,Joe Bradshaw,영국,Q18708,
Q6208829,Joe Bryan,Joe Bryan,영국,Q18708,Joseph Edward Bryan
Q6209197,Joe Connor,Joe Connor,정보 없음,Q18708,Maurice Joseph John Connor
Q6210043,Joe Gilroy,Joe Gilroy,영국,Q18708,Joseph Gilroy
Q6210340,Joe Hills,Joe Hills,그레이트브리튼 아일랜드 연합왕국,Q18708,Joseph John Hills
Q6210340,Joe Hills,Joe Hills,영국,Q18708,Joseph John Hills
Q6212488,조 스테이플턴,조 스테이플턴,영국,Q18708,
Q622022,닐 에더리지,닐 에더리지,영국,Q18708,"Neil Leonard Dula Etheridge, Neil Leonard Etheridge"
Q6221294,John Beck,John Beck,영국,Q18708,John Alexander Beck
