qid,wikidata_name,display_name,country,club_qid,alias
Q462908,데미스 니콜라이디스,데미스 니콜라이디스,그리스,Q8701,Themistoklis Nikolaidis
Q464652,후안 고메스 곤살레스,후안 고메스 곤살레스,스페인,Q8701,"Madrizz Carter , MR GAÑÁN"
Q4699338,Aitor Monroy Rueda,Aitor Monroy Rueda,스페인,Q8701,Aitor Monroy
Q4712068,Alberto Gómez Fernández,Alberto Gómez Fernández,스페인,Q8701,"Nagore, Alberto Gomez Fernandez"
Q4712159,Alberto Perea,Alberto Perea,스페인,Q8701,
Q4739757,아만다 삼페드로,아만다 삼페드로,스페인,Q8701,Amanda Sampedro Bustos
Q47487,Ignacio Camacho,Ignacio Camacho,스페인,Q8701,Ignacio Camacho Barnola
Q47503,레오나르도 프랑코,레오나르도 프랑코,아르헨티나,Q8701,"Leonardo Franco, Leonardo Noeren Franco"
Q47503,레오나르도 프랑코,레오나르도 프랑코,이탈리아,Q8701,"Leonardo Franco, Leonardo Noeren Franco"
Q47510143,Julio Alonso Arribas,Julio Alonso Arribas,정보 없음,Q8701,
Q4776674,Antonio González Álvarez,Antonio González Álvarez,스페인,Q8701,Antonio Gonzalez Alvarez
Q4776923,Antonio Rivas,Antonio Rivas,스페인,Q8701,
Q487155,우고 산체스,우고 산체스,멕시코,Q8701,"후고 산체스, 휴고 산체스"
Q487459,아르다 투란,아르다 투란,튀르키예,Q8701,
Q48770,알바로 모라타,알바로 모라타,스페인,Q8701,Álvaro Borja Morata Martín
Q4886381,Juan Sabas,Juan Sabas,스페인,Q8701,
Q4887316,오스카르 메나,오스카르 메나,아르헨티나,Q8701,Oscar Alcides Mena
Q4887578,Diego Díaz Garrido,Diego Díaz Garrido,스페인,Q8701,"Diego, Diego Diaz Garrido"
Q4888713,루이스 마리오 카브레라 몰리나,루이스 마리오 카브레라 몰리나,아르헨티나,Q8701,"Mario, Luis Mario Cabrera Molina"
Q4889162,Juan Francisco Rodríguez Herrera,Juan Francisco Rodríguez Herrera,스페인,Q8701,Juan Francisco Rodriguez Herrera
Q4889180,Manuel Alfaro,Manuel Alfaro,스페인,Q8701,Manolo Alfaro
Q489111,안토니오 아단,안토니오 아단,스페인,Q8701,
Q493072,라데 보그다노비치,라데 보그다노비치,세르비아,Q8701,"라데, 라데 보그다노빅"
Q5005229,Børge Mathiesen,Børge Mathiesen,덴마크 왕국,Q8701,
Q50082738,Rasheedat Ajibade,Rasheedat Ajibade,나이지리아,Q8701,Rasheedat Busayo Ajibade
Q503242,Fabiano Eller,Fabiano Eller,브라질,Q8701,Fabiano Eller dos Santos
Q50365620,Nicolás Ibáñez,Nicolás Ibáñez,멕시코,Q8701,
Q50365620,Nicolás Ibáñez,Nicolás Ibáñez,아르헨티나,Q8701,
Q5042581,Carlos Rodríguez,Carlos Rodríguez,스페인,Q8701,Carlos Rodriguez
Q505659,하비에르 이루레타,하비에르 이루레타,스페인,Q8701,
Q5057128,Cedric Mabwati,Cedric Mabwati,콩고 민주 공화국,Q8701,"Cedrick Mabwati, Cedrick Mabwati Gerard"
Q507447,마르셀 도밍고,마르셀 도밍고,프랑스,Q8701,
Q510123,일리아스 멘지스 트린다지,일리아스 멘지스 트린다지,브라질,Q8701,Elias Mendes Trindade
Q514375,클레베르 산타나,클레베르 산타나,브라질,Q8701,Cleber Santana
Q516407,호르헤 오테로,호르헤 오테로,스페인,Q8701,
Q517101,Ismael Falcón,Ismael Falcón,스페인,Q8701,Ismael Falcon
Q5186184,Cristian Díaz,Cristian Díaz,아르헨티나,Q8701,Cristian Diaz
Q5186377,Cristina Pizarro Mingo,Cristina Pizarro Mingo,스페인,Q8701,"Chini, Cristina Pizarro"
Q519627,Jacobo Ynclán,Jacobo Ynclán,스페인,Q8701,"Jacobo, Jacobo Ynclan"
Q519654,미겔 앙헬 모야,미겔 앙헬 모야,스페인,Q8701,Miguel Angel Moya
Q5202606,César Ortiz,César Ortiz,스페인,Q8701,"Cesar Ortiz, Cesar Ortiz Puentenueva, César Ortiz Puentenueva"
Q5232573,David Cordón,David Cordón,스페인,Q8701,David Cordon
Q5233622,David Fernández Cortázar,David Fernández Cortázar,스페인,Q8701,David Fernandez Cortazar
Q52731589,Arona Sané,Arona Sané,스페인,Q8701,
Q527594,호드리구 파브리,호드리구 파브리,브라질,Q8701,
Q531137,Braulio Nóbrega,Braulio Nóbrega,스페인,Q8701,Braulio Nobrega
Q5337581,Edgardo Madinabeytia,Edgardo Madinabeytia,아르헨티나,Q8701,"Edgardo Mario Madinabeytia Bassi, Madinabeytia"
Q5371729,Emiliano Velázquez,Emiliano Velázquez,우루과이,Q8701,Emiliano Velazquez
Q5371878,Emilio Guerra,Emilio Guerra,스페인,Q8701,
Q537568,라덱 베이블,라덱 베이블,체코,Q8701,
Q537568,라덱 베이블,라덱 베이블,체코슬로바키아,Q8701,
Q5379802,키케 라모스,키케 라모스,스페인,Q8701,Enrique Ramos Gonzalez
Q538387,후안 벨라스코 다마스,후안 벨라스코 다마스,스페인,Q8701,
Q542031,루이스 가르시아,루이스 가르시아,멕시코,Q8701,루이스 가르시아 포스티고
Q5444787,Fernando Llorente Mañas,Fernando Llorente Mañas,스페인,Q8701,
Q545665,아우구스토 페르난데스,아우구스토 페르난데스,아르헨티나,Q8701,
Q545700,밀린코 판티치,밀린코 판티치,세르비아,Q8701,
Q547296,호엘 로블레스,호엘 로블레스,스페인,Q8701,
Q5483855,Francisco Regalón,Francisco Regalón,스페인,Q8701,Francisco Regalon
Q5483927,Francisco Santiago Reyes,Francisco Santiago Reyes,파라과이,Q8701,Francisco Santiago Reyes Villalba
Q55055451,헤낭 로지,헤낭 로지,브라질,Q8701,Renan Augusto Lodi dos Santos
Q55076147,루드밀라 다시우바,루드밀라 다시우바,브라질,Q8701,루드밀라 다 시우바
Q551485,José Carlos Castillo García-Tudela,José Carlos Castillo García-Tudela,스페인,Q8701,Jose Carlos Castillo Garcia-Tudela
Q552079,루벤 페레스,루벤 페레스,스페인,Q8701,Ruben Perez del Marmol
Q552946,호세 에울로히오 가라테,호세 에울로히오 가라테,스페인,Q8701,Jose Eulogio Garate
Q552946,호세 에울로히오 가라테,호세 에울로히오 가라테,아르헨티나,Q8701,Jose Eulogio Garate
Q554928,Javi Moreno,Javi Moreno,스페인,Q8701,
Q5552304,헤르만 고메스,헤르만 고메스,스페인,Q8701,German Gomez
Q5553315,Ramiro Rodrigues Valente,Ramiro Rodrigues Valente,브라질,Q8701,
Q55989044,Borja Garcés,Borja Garcés,스페인,Q8701,Borja Garcés Moreno
Q560222,로베르토 마리나,로베르토 마리나,스페인,Q8701,
Q5622364,Guy Ipoua,Guy Ipoua,카메룬,Q8701,
Q562340,José Manuel Jiménez Ortiz,José Manuel Jiménez Ortiz,스페인,Q8701,Jose Manuel Jimenez Ortiz
Q563105,Pablo Amo,Pablo Amo,스페인,Q8701,Pablo Amo Aguado
Q5649873,Alfonso Aparicio,Alfonso Aparicio,스페인,Q8701,
Q5657337,Adalberto Rodríguez,Adalberto Rodríguez,아르헨티나,Q8701,Adalberto Rodriguez
Q5658149,Adolfo Suárez Morán,Adolfo Suárez Morán,스페인,Q8701,Adolfo Suarez Moran
Q5660890,Agustín Sánchez Quesada,Agustín Sánchez Quesada,스페인,Q8701,Agustin Sanchez Quesada
Q5661649,Daniel González Sanz,Daniel González Sanz,스페인,Q8701,Daniel Gonzalez Sanz
Q5662704,Alberto 'Tete' Sansimena Chamorro,Alberto 'Tete' Sansimena Chamorro,스페인,Q8701,Alberto Sansimena Chamorro
Q5662853,Alberto Callejo,Alberto Callejo,스페인,Q8701,
Q5667077,Alfonso Olaso,Alfonso Olaso,스페인,Q8701,Alfonso Olaso Anabitarte
Q5698380,Antonio Garabal,Antonio Garabal,아르헨티나,Q8701,
Q5700032,Antonio Vega de Seoane Echeverría,Antonio Vega de Seoane Echeverría,스페인,Q8701,Antonio Vega de Seoane Echeverria
Q5700061,Antonio Vidal Caturla,Antonio Vidal Caturla,스페인,Q8701,
Q5702571,Arcadio Arteaga,Arcadio Arteaga,스페인,Q8701,
Q5742131,Camilo Liz,Camilo Liz,스페인,Q8701,
Q5749783,Carlos Basabe,Carlos Basabe,스페인,Q8701,
Q576614,루이스 아라고네스,루이스 아라고네스,스페인,Q8701,"El Sabio de Hortaleza, José Luis Aragonés Suárez, Luis Aragones"
Q5772478,클레멘테 비야베르데,클레멘테 비야베르데,스페인,Q8701,Clemente Villaverde Huelva
Q5796236,César Mendiondo López,César Mendiondo López,스페인,Q8701,"Cesar Mendiondo, César Mendiondo, Cesar Mendiondo Lopez"
Q5798326,Daniel Fagiani,Daniel Fagiani,아르헨티나,Q8701,
Q5799059,Dante Lugo,Dante Lugo,아르헨티나,Q8701,
Q5804176,Desiderio Fajardo,Desiderio Fajardo,스페인,Q8701,
Q5806295,Diego Lozano,Diego Lozano,스페인,Q8701,
Q58323200,Javi Montero,Javi Montero,스페인,Q8701,"Francisco Montero, Francisco Javier Montero Rubio, Javier Montero"
Q5833623,Enrique Morán,Enrique Morán,스페인,Q8701,Enrique Moran
Q5833741,Enrique Revilla Weens,Enrique Revilla Weens,스페인,Q8701,
Q586164,호세 훙코사,호세 훙코사,스페인,Q8701,Josep Juncosa
Q5866606,Francisco Machín Domínguez,Francisco Machín Domínguez,스페인,Q8701,Francisco Machin Dominguez
Q5872396,펠릭스 페레스 마르코스,펠릭스 페레스 마르코스,스페인,Q8701,"Félix Pérez, Felix Perez Marcos"
Q58754676,네우엔 페레스,네우엔 페레스,아르헨티나,Q8701,
Q5878222,Gerardo Coque Benavente,Gerardo Coque Benavente,스페인,Q8701,"Coque, Gerardo Coque"
Q5913246,Ignacio Galindo García,Ignacio Galindo García,스페인,Q8701,Ignacio Galindo Garcia
Q592530,Alberto Noguera,Alberto Noguera,스페인,Q8701,Alberto Noguera Ripoll
Q5930481,Luis Jesús Navarro Mazzotti,Luis Jesús Navarro Mazzotti,스페인,Q8701,Luis Jesus Navarro Mazzotti
Q5936460,José Pedrosa Galán,José Pedrosa Galán,스페인,Q8701,
Q59381180,훌리안 알바레즈,훌리안 알바레즈,아르헨티나,Q8701,"Julian Alvarez, Julián Álvarez"
Q5939978,José García-Nieto Romero,José García-Nieto Romero,스페인,Q8701,"Nieto, José García-Nieto, Jose Garcia-Nieto Romero"
Q5940373,José Hernández González,José Hernández González,스페인,Q8701,Jose Hernandez Gonzalez
Q5941040,José Lloret Calsita,José Lloret Calsita,스페인,Q8701,Jose Lloret Calsita
Q5941618,José Luis Pérez-Paya,José Luis Pérez-Paya,스페인,Q8701,Jose Luis Perez-Paya
Q5942362,José Manuel Urquiola,José Manuel Urquiola,스페인,Q8701,Jose Manuel Urquiola
Q5947330,Juan Antonio López Gallego,Juan Antonio López Gallego,스페인,Q8701,Juan Antonio Lopez Gallego
Q5948229,Juan Carlos Carcedo,Juan Carlos Carcedo,스페인,Q8701,Juan Carlos Carcedo Mardones
Q5948352,Juan Carlos Gómez Pedraza,Juan Carlos Gómez Pedraza,스페인,Q8701,"Juan Carlos Gomez Pedraza, Juan Carlos Pedraza"
Q5950230,Juan José Enríquez,Juan José Enríquez,스페인,Q8701,"Juanjo, Juan Jose Enriquez, Juanjo Enriquez, Juanjo Enríquez"
Q5950367,Juan José Mencía,Juan José Mencía,스페인,Q8701,Juan Jose Mencia
Q5950485,후안 호세 루비오,후안 호세 루비오,스페인,Q8701,Juan Jose Rubio
Q5951550,후안 무소,후안 무소,아르헨티나,Q8701,"Juan Agustin Musso, Juan Agustín Musso"
Q5952877,Juan Vázquez Tenreiro,Juan Vázquez Tenreiro,스페인,Q8701,Juan Vazquez Tenreiro
Q5983512,Luis García García,Luis García García,스페인,Q8701,Luis Garcia Garcia
Q5983817,Luis López Gil,Luis López Gil,스페인,Q8701,"Luis Lopez Gil, Luis Manuel López Gil"
Q59914882,Joaquín,Joaquín,스페인,Q8701,Joaquín Muñoz Benavides
Q5992118,Manuel Almagro Díaz,Manuel Almagro Díaz,스페인,Q8701,Manuel Almagro Diaz
Q5992949,Manuel Fernández Valderrama,Manuel Fernández Valderrama,스페인,Q8701,"Manuel Fernandez Valderrama, Manuel Valderrama"
Q599802,Abdelkader Oueslati,Abdelkader Oueslati,튀니지,Q8701,"Kader, Abdelkader Oueslati Kaabi"
Q599802,Abdelkader Oueslati,Abdelkader Oueslati,프랑스,Q8701,"Kader, Abdelkader Oueslati Kaabi"
Q600506,Pedro Martín,Pedro Martín,스페인,Q8701,"Pedro, Pedro Martin, Pedro Jose Martin Moreno, Pedro José Martín Moreno"
Q6013978,Miguel Bastón,Miguel Bastón,스페인,Q8701,Miguel Baston
Q6021617,몬친 트리아나,몬친 트리아나,스페인,Q8701,Monchin Triana
Q604384,Javier del Pino González,Javier del Pino González,스페인,Q8701,Javier del Pino Gonzalez
Q6047189,Nuria Santiago,Nuria Santiago,스페인,Q8701,"Nuria, Nuria Santiago Hernández"
Q606707,Carlos Antonio Muñoz Cobo,Carlos Antonio Muñoz Cobo,스페인,Q8701,"Carlos Munoz Cobo, Carlos Muñoz Cobo"
Q60689743,Víctor Mollejo,Víctor Mollejo,스페인,Q8701,Víctor Mollejo Carpintero
Q608035,곤살로 데 로스 산토스,곤살로 데 로스 산토스,우루과이,Q8701,Gonzalo de los Santos da Rosa
Q6081996,Pololo,Pololo,스페인,Q8701,
Q6093872,Pío Alonso,Pío Alonso,스페인,Q8701,Pio Alonso
Q609626,라르비 벤바레크,라르비 벤바레크,모로코,Q8701,Larbi Ben Mbark
Q6097344,Rafael García Repullo,Rafael García Repullo,스페인,Q8701,
Q6099523,Ramón Colón,Ramón Colón,스페인,Q8701,Ramon Colon
Q6100172,Iván Romero,Iván Romero,스페인,Q8701,Ivan Romero
Q6109972,Roberto Rodríguez Aguirre,Roberto Rodríguez Aguirre,스페인,Q8701,Roberto Rodriguez Aguirre
Q6110670,로드리고 데 폴,로드리고 데 폴,아르헨티나,Q8701,"로드리고 데 파울, 로드리고 하비에르 데 폴"
Q6110670,로드리고 데 폴,로드리고 데 폴,이탈리아,Q8701,"로드리고 데 파울, 로드리고 하비에르 데 폴"
Q6111601,Román Matito,Román Matito,스페인,Q8701,Roman Matito
Q611923,피찌,피찌,포르투갈,Q8701,Luis Miguel Afonso Fernandes
Q6121191,Santiago Vozmediano,Santiago Vozmediano,스페인,Q8701,
Q612930,벨코 파우노비치,벨코 파우노비치,세르비아,Q8701,
Q612930,벨코 파우노비치,벨코 파우노비치,스페인,Q8701,
Q613513,Sergio Sánchez Sánchez,Sergio Sánchez Sánchez,스페인,Q8701,Sergio Sanchez Sanchez
Q615292,히카르두 호제리우 지 브리투,히카르두 호제리우 지 브리투,브라질,Q8701,"Alemao, Ricardo Rogerio de Brito, Ricardo Rogério de Brito"
Q6161572,Victoriano Bilbao,Victoriano Bilbao,스페인,Q8701,
Q616370,카를로스 아길레라 마르틴,카를로스 아길레라 마르틴,스페인,Q8701,"Carlos Aguilera Marín, Juan Carlos Aguilera, Juan Carlos Aguilera Marín"
Q61742477,Manuel Rubio Velasco,Manuel Rubio Velasco,스페인,Q8701,
Q6174915,Óscar Raúl González Pentinto,Óscar Raúl González Pentinto,아르헨티나,Q8701,Oscar Raul Gonzalez Pentinto
Q62166,크리스티안 아비아티,크리스티안 아비아티,이탈리아,Q8701,Cristian Abbiati
Q62227,후안 에스나이데르,후안 에스나이데르,아르헨티나,Q8701,Juan Esnaider
Q624918,후안 비스카이노,후안 비스카이노,스페인,Q8701,Juan Vizcaino
Q6278372,Jorge Molino,Jorge Molino,스페인,Q8701,Jorge Molino Baena
Q628508,알폰소 실바,알폰소 실바,스페인,Q8701,Alfonso Silva Placeres
Q6291496,José Antonio Rodríguez López,José Antonio Rodríguez López,스페인,Q8701,"Jose Antonio Rodriguez Lopez, Jose Antonio Rodríguez Lopez"
Q6293200,José María Cabo Puig,José María Cabo Puig,스페인,Q8701,Jose Maria Cabo Puig
Q6293644,José Pacheco Gómez,José Pacheco Gómez,스페인,Q8701,Jose Pacheco Gomez
Q6294130,José Valdivieso,José Valdivieso,아르헨티나,Q8701,Jose Valdivieso
Q6299565,Juan Cutillas,Juan Cutillas,스페인,Q8701,
Q6299685,Juan Escudero,Juan Escudero,스페인,Q8701,Juan Escudero Bueno
Q6301232,후안 데 카르세르,후안 데 카르세르,스페인,Q8701,Juan de Carcer
Q631041,José Juan Luque,José Juan Luque,스페인,Q8701,Jose Juan Luque
Q634861,Gonzalo Colsa,Gonzalo Colsa,스페인,Q8701,Gonzalo Colsa Albendea
Q63928290,Sergio Camello,Sergio Camello,스페인,Q8701,Sergio Camello Pérez
Q640147,Richard Núñez,Richard Núñez,우루과이,Q8701,
Q64151721,Ramon Olalkiaga,Ramon Olalkiaga,스페인,Q8701,
Q64733000,호라치우 몰도반,호라치우 몰도반,루마니아,Q8701,
Q656484,Manu Hervás,Manu Hervás,스페인,Q8701,"Manu Hervas, Manuel Hernández Sonseca Hervás"
Q665557,Pedro Mario Álvarez,Pedro Mario Álvarez,스페인,Q8701,Pedro Mario Alvarez
Q66572593,Sergio Castel,Sergio Castel,스페인,Q8701,
Q667399,파블로 알파로,파블로 알파로,스페인,Q8701,Pablo Alfaro
Q669825,로베르토 솔로사발,로베르토 솔로사발,스페인,Q8701,Roberto Solozabal
Q6700940,루이스 올라소,루이스 올라소,스페인,Q8701,Luis Olaso Anabitarte
Q67222776,사무엘 리누,사무엘 리누,브라질,Q8701,Samuel Dias Lino
Q6733908,Maheta Molango,Maheta Molango,스위스,Q8701,Maheta Matteo Molango
Q6733908,Maheta Molango,Maheta Molango,콩고 민주 공화국,Q8701,Maheta Matteo Molango
Q6748005,José María Quevedo,José María Quevedo,스페인,Q8701,Jose Maria Quevedo
Q6752856,Manuel Ruiz Sosa,Manuel Ruiz Sosa,스페인,Q8701,
Q6752897,Manuel Suárez de Begoña,Manuel Suárez de Begoña,스페인,Q8701,Suárez
Q6756318,Marcelino Gálatas,Marcelino Gálatas,스페인,Q8701,"Marcelino Galatas, Marcelino Gálatas Rentería"
Q6757899,Marcos Márquez,Marcos Márquez,스페인,Q8701,Marcos Marquez
Q6787406,Matias Chiacchio,Matias Chiacchio,아르헨티나,Q8701,Matias Alejandro Chiacchio
Q6844945,미겔 앙헬 루이스 가르시아,미겔 앙헬 루이스 가르시아,스페인,Q8701,Miguel Angel Ruiz Garcia
Q698052,미로슬라프 포타바,미로슬라프 포타바,독일,Q8701,
Q7001176,Francisco Molina,Francisco Molina,스페인,Q8701,"Francisco Molina Simon, Francisco Molina Simón"
Q7001176,Francisco Molina,Francisco Molina,칠레,Q8701,"Francisco Molina Simon, Francisco Molina Simón"
Q703661,살바 바예스타,살바 바예스타,스페인,Q8701,
Q704960,Celso Ayala,Celso Ayala,파라과이,Q8701,
Q713507,Sílvio Manuel Pereira,Sílvio Manuel Pereira,포르투갈,Q8701,Silvio Manuel Pereira
Q715097,마누엘 산체스 델가도,마누엘 산체스 델가도,스페인,Q8701,
Q715689,다비드 알바레스 아기레,다비드 알바레스 아기레,스페인,Q8701,Kily Alvarez
Q715689,다비드 알바레스 아기레,다비드 알바레스 아기레,적도 기니,Q8701,Kily Alvarez
Q716089,크리스티안 안살디,크리스티안 안살디,아르헨티나,Q8701,
Q718664,도밍고 시스마,도밍고 시스마,스페인,Q8701,Domingo Cisma Gonzalez
Q718878,Javier Casquero,Javier Casquero,스페인,Q8701,Francisco Javier Casquero Paredes
Q719608,Juan Manuel Ortiz,Juan Manuel Ortiz,스페인,Q8701,Juanma Ortiz
Q720391,다니엘 응곰 코메,다니엘 응곰 코메,카메룬,Q8701,다니엘 아르망 응곰 코메
Q720908,Jesús Gámez,Jesús Gámez,스페인,Q8701,
Q72219351,조니 카르도주,조니 카르도주,미국,Q8701,"Johnny, João Lucas de Souza Cardoso, Joao Lucas de Souza Cardoso"
Q72219351,조니 카르도주,조니 카르도주,브라질,Q8701,"Johnny, João Lucas de Souza Cardoso, Joao Lucas de Souza Cardoso"
Q726846,로센도 에르난데스,로센도 에르난데스,스페인,Q8701,Rosendo Hernandez
Q7282131,춤비,춤비,스페인,Q8701,라파엘 페르난데스 마르티네스
Q7290453,Ramón Cabrero,Ramón Cabrero,스페인,Q8701,Ramon Cabrero
Q7290453,Ramón Cabrero,Ramón Cabrero,아르헨티나,Q8701,Ramon Cabrero
Q7290495,Ramón González Expósito,Ramón González Expósito,스페인,Q8701,Ramon Gonzalez Exposito
Q7290575,Ramón de Mendizábal,Ramón de Mendizábal,스페인,Q8701,Ramon de Mendizabal
Q7299810,Raúl Medina Zamora,Raúl Medina Zamora,스페인,Q8701,Raul Medina Zamora
Q732945,Ángel Bernabé,Ángel Bernabé,스페인,Q8701,Angel Bernabe
Q73360,티보 쿠르투아,티보 쿠르투아,벨기에,Q8701,티보 쿠르트와
Q7376515,루벤 오스왈도 디아스,루벤 오스왈도 디아스,아르헨티나,Q8701,Ruben Oswaldo Diaz
Q739548,로만 코세츠키,로만 코세츠키,폴란드,Q8701,로만 야체크 코세츠키
Q7398276,사이드 에자톨라히,사이드 에자톨라히,이란,Q8701,사이드 에자톨라히 아파그
Q7410376,호앙부삼손,호앙부삼손,나이지리아,Q8701,
Q7410376,호앙부삼손,호앙부삼손,베트남,Q8701,
Q743531,Ricardo Pérez de Zabalza Goytre,Ricardo Pérez de Zabalza Goytre,스페인,Q8701,Ricardo Perez de Zabalza Goytre
Q744110,Javi Guerrero,Javi Guerrero,스페인,Q8701,
Q7442646,Sebastián Gallegos,Sebastián Gallegos,우루과이,Q8701,Sebastian Gallegos
Q744556,다니엘 다크루스 카르발류,다니엘 다크루스 카르발류,포르투갈,Q8701,다니
Q748382,Nano Rivas,Nano Rivas,스페인,Q8701,Nano
Q762805,Juan González,Juan González,우루과이,Q8701,"Juan Gonzalez, Juan Antonio González Crespo"
Q764149,Cenk Güvenç,Cenk Güvenç,독일,Q8701,
Q764149,Cenk Güvenç,Cenk Güvenç,튀르키예,Q8701,
Q78515852,Manu Sánchez,Manu Sánchez,스페인,Q8701,Manuel Sánchez de la Peña
Q786680,마르코스 알론소 페냐,마르코스 알론소 페냐,스페인,Q8701,
Q7944670,비톨로,비톨로,스페인,Q8701,Víctor Machín Pére
Q8048813,얀코 다우치크,얀코 다우치크,스페인,Q8701,"Daučík, Yanko, Yanko Daučík, Yanko Daucik Ciboch, Yanko Daučík Ciboch"
Q8048813,얀코 다우치크,얀코 다우치크,체코슬로바키아,Q8701,"Daučík, Yanko, Yanko Daučík, Yanko Daucik Ciboch, Yanko Daučík Ciboch"
Q8076653,Álex Quillo,Álex Quillo,스페인,Q8701,Alex Quillo
Q8076752,Álvaro Rodríguez Ros,Álvaro Rodríguez Ros,스페인,Q8701,"Alvarito, Alvaro Rodriguez Ros"
Q80968148,Germán Valera,Germán Valera,스페인,Q8701,Germán Valera Karabinaite
Q8246815,Bernardino Lombao,Bernardino Lombao,스페인,Q8701,Bernardino Lombao Sotuela
Q82788464,Miguel Mieg Alonso,Miguel Mieg Alonso,스페인,Q8701,
Q83006,다비드 비야,다비드 비야,스페인,Q8701,"다비드 비야 산체스, 다비드 비야 산체즈"
Q8463739,Cosme Vázquez,Cosme Vázquez,스페인,Q8701,Cosme Vazquez
Q86836775,Luis Menéndez,Luis Menéndez,정보 없음,Q8701,
Q872646,Fritz Hollaus,Fritz Hollaus,오스트리아,Q8701,
Q896151,Gerhard Rodax,Gerhard Rodax,오스트리아,Q8701,
Q8962483,Francisco Manuel Ruano Bausán,Francisco Manuel Ruano Bausán,스페인,Q8701,Francisco Manuel Ruano Bausan
Q9015139,Juan Andrés Gómez,Juan Andrés Gómez,아르헨티나,Q8701,Juan Andres Gomez
Q9025387,Luis Urquiri,Luis Urquiri,스페인,Q8701,
Q9028208,Manuel Vidal Hermosa,Manuel Vidal Hermosa,스페인,Q8701,
Q912172,사울 니게스,사울 니게스,스페인,Q8701,"Saul, Saul Niguez, Saul Niguez Esclapez"
Q91333448,Mario Vega Baca,Mario Vega Baca,페루,Q8701,
Q919720,미켈 솔레르,미켈 솔레르,스페인,Q8701,
Q921882,Esteban Andrés Suárez,Esteban Andrés Suárez,스페인,Q8701,"Esteban, Esteban Andres Suarez"
Q923318,Luis Islas,Luis Islas,아르헨티나,Q8701,Luis Alberto Islas Ranieri
Q923920,호르헤 다 실바,호르헤 다 실바,우루과이,Q8701,Jorge Orosman da Silva
Q929079,에리베르토 에레라,에리베르토 에레라,스페인,Q8701,Heriberto Herrera Udrizar
Q929079,에리베르토 에레라,에리베르토 에레라,파라과이,Q8701,Heriberto Herrera Udrizar
Q937135,프란시스코 몰리네로,프란시스코 몰리네로,스페인,Q8701,프란시스코 호세 몰리네로 칼데론
Q939270,Matías Lequi,Matías Lequi,아르헨티나,Q8701,Matias Lequi
Q9393589,Álvaro,Álvaro,브라질,Q8701,Álvaro Valente
Q946457,욘 헤이팅아,욘 헤이팅아,네덜란드 왕국,Q8701,John Gijsbert Alan Heitinga
Q950154,하비에르 피놀라,하비에르 피놀라,아르헨티나,Q8701,하비에르 오라시오 피놀라
Q950154,하비에르 피놀라,하비에르 피놀라,이탈리아,Q8701,하비에르 오라시오 피놀라
Q950676,마르틴 마르쿨레타,마르틴 마르쿨레타,스페인,Q8701,마르틴 마르쿨레타 바르베리아
Q953439,Michele Serena,Michele Serena,이탈리아,Q8701,
Q954985,José Antonio García Calvo,José Antonio García Calvo,스페인,Q8701,"Jose Antonio Garcia Calvo, Jose Garcia Calvo, José García Calvo"
Q956974,Marcial Pina,Marcial Pina,스페인,Q8701,Marcial Manuel Pina Morales
Q962013,후안 안토니오 이피냐,후안 안토니오 이피냐,스페인,Q8701,Juan Antonio Ipina
Q965175,Eusebio Bejarano,Eusebio Bejarano,스페인,Q8701,Eusebio Bejarano Vilaro
Q965364,루벤 아얄라,루벤 아얄라,아르헨티나,Q8701,Rubén Hugo Ayala Sanabria
Q96625262,Hermenegildo García Verde,Hermenegildo García Verde,스페인,Q8701,
Q96625262,Hermenegildo García Verde,Hermenegildo García Verde,아르헨티나,Q8701,
Q967859,후안 카를로스 로렌소,후안 카를로스 로렌소,아르헨티나,Q8701,"후안 로렌소, 후안 카를로스 엘 토토, 후안 카를로스 엘 토토 로렌소"
Q972193,Alfredo Rojas,Alfredo Rojas,아르헨티나,Q8701,Alfredo Hugo Rojas Delinge
Q973862,Paulino Martínez Soria,Paulino Martínez Soria,스페인,Q8701,"Paulino, Paulino Martinez Soria"
Q97404267,알렉스 바에나,알렉스 바에나,스페인,Q8701,Alejandro Baena Rodríguez
Q974364,에울로히오 마르티네스,에울로히오 마르티네스,스페인,Q8701,"Eulogio Martinez, Eulogio Martínez Ramiro, Eulogio Ramiro Martínez"
Q974364,에울로히오 마르티네스,에울로히오 마르티네스,파라과이,Q8701,"Eulogio Martinez, Eulogio Martínez Ramiro, Eulogio Ramiro Martínez"
Q975537,페르난도 타발레스,페르난도 타발레스,스페인,Q8701,
Q982732,호아킨 페이로,호아킨 페이로,스페인,Q8701,Joaquin Peiro
Q23703372,테오 에르난데스, 테오 에르난데스,프랑스, Q8701,"테오, 테오 헤르난데스"
