qid,wikidata_name,display_name,country,club_qid,alias
Q73953,Willi Entenmann,Willi Entenmann,독일,Q4512,
Q74506,Andreas Buck,Andreas Buck,독일,Q4512,
Q7518336,Simon Brandstetter,Simon Brandstetter,독일,Q4512,
Q75219,Silvio Meißner,Silvio Meißner,독일,Q4512,
Q75946,Andreas Müller,Andreas Müller,독일,Q4512,
Q75993,에르민 비착치치,에르민 비착치치,독일,Q4512,Ermin Bicakcic
Q75993,에르민 비착치치,에르민 비착치치,보스니아 헤르체고비나,Q4512,Ermin Bicakcic
Q76047,대니 슈바르츠,대니 슈바르츠,독일,Q4512,
Q76050,Hendrik Herzog,Hendrik Herzog,독일,Q4512,
Q76050,Hendrik Herzog,Hendrik Herzog,동독,Q4512,
Q76322,이을드라이 바쉬튀르크,이을드라이 바쉬튀르크,독일,Q4512,"바쉬튀르크, 바스투르크, 일디라이 바스투르크"
Q76322,이을드라이 바쉬튀르크,이을드라이 바쉬튀르크,튀르키예,Q4512,"바쉬튀르크, 바스투르크, 일디라이 바스투르크"
Q764179,마르쿠스 조르크,마르쿠스 조르크,독일,Q4512,
Q77305,기도 부흐발트,기도 부흐발트,독일,Q4512,
Q77388,Daniel Didavi,Daniel Didavi,독일,Q4512,
Q77419,크리스티안 티페르트,크리스티안 티페르트,독일,Q4512,
Q77419,크리스티안 티페르트,크리스티안 티페르트,동독,Q4512,
Q77941,알렉산더 슈톨츠,알렉산더 슈톨츠,독일,Q4512,
Q78876,Michael Langer,Michael Langer,오스트리아,Q4512,
Q78959,롤란트 하텐베르거,롤란트 하텐베르거,오스트리아,Q4512,
Q792382,Axel Thoma,Axel Thoma,독일,Q4512,
Q817370,Benjamin Adrion,Benjamin Adrion,독일,Q4512,
Q819614,Tobias Werner,Tobias Werner,독일,Q4512,
Q823467,Bernd Frick,Bernd Frick,독일,Q4512,
Q823933,Kağan Söylemezgiller,Kağan Söylemezgiller,독일,Q4512,
Q823933,Kağan Söylemezgiller,Kağan Söylemezgiller,튀르키예,Q4512,
Q824155,베른트 슈미더,베른트 슈미더,독일,Q4512,
Q826863,Daniel Ginczek,Daniel Ginczek,독일,Q4512,
Q827430,제바스티안 헤르트너,제바스티안 헤르트너,독일,Q4512,
Q828489,마티아스 슈바르츠,마티아스 슈바르츠,독일,Q4512,
Q834612,Matthias Morys,Matthias Morys,독일,Q4512,Matthias Josef Morys
Q84158344,닉 볼테마데,닉 볼테마데,독일,Q4512,
Q84435,마르틴 슈트란츨,마르틴 슈트란츨,오스트리아,Q4512,"마틴 슈트란츨, 마틴 스트란즐"
Q84435158,Lilian Egloff,Lilian Egloff,정보 없음,Q4512,
Q84435311,Clinton Mola,Clinton Mola,영국,Q4512,
Q85135,볼프강 프랑크,볼프강 프랑크,독일,Q4512,
Q85328,Raphael Holzhauser,Raphael Holzhauser,오스트리아,Q4512,
Q85751,Rainer Adrion,Rainer Adrion,독일,Q4512,"Adrion, Rainer"
Q86312,라니 케디라,라니 케디라,독일,Q4512,
Q86312,라니 케디라,라니 케디라,튀니지,Q4512,
Q86523,케빈 슈퇴거,케빈 슈퇴거,오스트리아,Q4512,
Q86740704,Yannik Keitel,Yannik Keitel,독일,Q4512,
Q86986,Timo Wenzel,Timo Wenzel,독일,Q4512,
Q86997842,Wolfgang Rieker,Wolfgang Rieker,정보 없음,Q4512,
Q87361,Hans Ettmayer,Hans Ettmayer,오스트리아,Q4512,Johann Ettmayer
Q875903,Ernst Blum,Ernst Blum,독일,Q4512,
Q877013,펠릭스 루츠,펠릭스 루츠,독일,Q4512,
Q877356,Helmut Jahn,Helmut Jahn,독일,Q4512,
Q877799,Demir Hotić,Demir Hotić,유고슬라비아,Q4512,
Q87988804,Rainer Eisenhardt,Rainer Eisenhardt,정보 없음,Q4512,
Q88520,Erich Berko,Erich Berko,독일,Q4512,
Q887423,Bo Larsson,Bo Larsson,스웨덴,Q4512,
Q889940,Bodo Jopp,Bodo Jopp,독일,Q4512,
Q893814,보리스 지브코비치,보리스 지브코비치,크로아티아,Q4512,
Q89998,Christoph Hemlein,Christoph Hemlein,독일,Q4512,
Q90117,토마스 켐페,토마스 켐페,독일,Q4512,
Q90154,Axel Kruse,Axel Kruse,독일,Q4512,
Q90154,Axel Kruse,Axel Kruse,동독,Q4512,
Q90639,Thorsten Legat,Thorsten Legat,독일,Q4512,
Q91215,Erich Retter,Erich Retter,독일,Q4512,
Q91234,Otto Bökle,Otto Bökle,독일,Q4512,Otto Robert Bökle
Q91234,Otto Bökle,Otto Bökle,독일국,Q4512,Otto Robert Bökle
Q91238,Gunther Baumann,Gunther Baumann,독일,Q4512,
Q91251,Sven Mende,Sven Mende,독일,Q4512,
Q91279,베른트 클로츠,베른트 클로츠,독일,Q4512,
Q91418,Michael Mutzel,Michael Mutzel,독일,Q4512,
Q91531,오디세아스 블라호디모스,오디세아스 블라호디모스,그리스,Q4512,
Q91531,오디세아스 블라호디모스,오디세아스 블라호디모스,독일,Q4512,
Q92187,디터 슈벰레,디터 슈벰레,독일,Q4512,
Q92272,Michael Schröder,Michael Schröder,독일,Q4512,
Q92300,슈테판 블랑크,슈테판 블랑크,독일,Q4512,
Q92306,Peter Reichert,Peter Reichert,독일,Q4512,
Q92491,베른트 마르틴,베른트 마르틴,독일,Q4512,
Q92529,Reiner Maurer,Reiner Maurer,독일,Q4512,
Q9371662,Wayne Cegielski,Wayne Cegielski,영국,Q4512,
Q949726,다리오 크레시치,다리오 크레시치,크로아티아,Q4512,
Q95302,Günther Schäfer,Günther Schäfer,독일,Q4512,
Q95335,Bernd Nehrig,Bernd Nehrig,독일,Q4512,
Q95606,Rolf Geiger,Rolf Geiger,독일,Q4512,
Q95886,에곤 코르데스,에곤 코르데스,독일,Q4512,
Q96053,Herbert Binkert,Herbert Binkert,독일,Q4512,
Q962259,Jan Šimák,Jan Šimák,체코,Q4512,Jan Simak
Q962259,Jan Šimák,Jan Šimák,체코슬로바키아,Q4512,Jan Simak
Q96279,Jochen Seitz,Jochen Seitz,독일,Q4512,
Q96442,티모 로스트,티모 로스트,독일,Q4512,
Q96624,니코 프로머,니코 프로머,독일,Q4512,
Q96755,안토니오 뤼디거,안토니오 뤼디거,독일,Q4512,Antonio Rudiger
Q968371,Moritz Kuhn,Moritz Kuhn,독일,Q4512,
Q96890,Robin Yalçın,Robin Yalçın,독일,Q4512,
Q96890,Robin Yalçın,Robin Yalçın,튀르키예,Q4512,
Q96924,Fritz Retter,Fritz Retter,독일,Q4512,
Q970836,Siegfried Grüninger,Siegfried Grüninger,독일,Q4512,
Q97147,Alexandru Sătmăreanu,Alexandru Sătmăreanu,독일,Q4512,
Q97316,Gerhard Heinze,Gerhard Heinze,독일,Q4512,
Q97319,욘 헤르베르거,욘 헤르베르거,독일,Q4512,요한 하인리히 헤르베르거
Q97398,Peter Krieger,Peter Krieger,독일,Q4512,
Q97399,Karl Barufka,Karl Barufka,독일,Q4512,
Q97793,Manuel Schwenk,Manuel Schwenk,독일,Q4512,Manuel Janzer
Q98005,Axel Jüptner,Axel Jüptner,독일,Q4512,
Q98084,Rainer Zietsch,Rainer Zietsch,독일,Q4512,"Zietsch, Rainer"
Q98088,André Golke,André Golke,독일,Q4512,Andre Golke
Q98095,Matthias Hagner,Matthias Hagner,독일,Q4512,
Q982163,하라구치 겐키,하라구치 겐키,일본,Q4512,
Q98247,Markus Husterer,Markus Husterer,독일,Q4512,
Q98327,Hans Eisele,Hans Eisele,독일,Q4512,
Q98406,Thomas Ernst,Thomas Ernst,독일,Q4512,
Q98546080,Ameen Al-Dakhil,Ameen Al-Dakhil,벨기에,Q4512,"Amin Al-Dakhil, Amin Nawfal Al-Dakhil"
Q98546080,Ameen Al-Dakhil,Ameen Al-Dakhil,이라크,Q4512,"Amin Al-Dakhil, Amin Nawfal Al-Dakhil"
Q98591,Willi Rutz,Willi Rutz,독일,Q4512,
Q98672,Marco Rapp,Marco Rapp,독일,Q4512,
Q98741,Armin Jäger,Armin Jäger,독일,Q4512,
Q98987,Michael Zeyer,Michael Zeyer,독일,Q4512,
Q99132,Hans-Otto Peters,Hans-Otto Peters,독일,Q4512,
Q99282,Michael Mayer,Michael Mayer,독일,Q4512,
Q99484682,Benedict Hollerbach,Benedict Hollerbach,독일,Q4512,
Q99754,Sascha Maier,Sascha Maier,독일,Q4512,
Q99878,게르하르트 벨츠,게르하르트 벨츠,독일,Q4512,
