qid,wikidata_name,display_name,country,club_qid,alias
Q4964449,Brian Launders,Brian Launders,아일랜드,Q19467,
Q4964499,Brian Lewis,Brian Lewis,영국,Q19467,
Q4964991,Brian Parkin,Brian Parkin,영국,Q19467,
Q4965357,Brian Sparrow,Brian Sparrow,영국,Q19467,Brian Edward Sparrow
Q4965626,Brian Whitehouse,Brian Whitehouse,영국,Q19467,
Q4965679,Brian Wood,Brian Wood,영국,Q19467,Brian Thomas Wood
Q4983932,Bud Rossiter,Bud Rossiter,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q4983932,Bud Rossiter,Bud Rossiter,영국,Q19467,
Q50137347,에런 완비사카,에런 완비사카,영국,Q19467,Wan Bissaka
Q50137347,에런 완비사카,에런 완비사카,콩고 민주 공화국,Q19467,Wan Bissaka
Q5024810,Cam Burgess,Cam Burgess,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5024810,Cam Burgess,Cam Burgess,영국,Q19467,
Q503189,안드레이스 루빈스,안드레이스 루빈스,라트비아,Q19467,
Q503189,안드레이스 루빈스,안드레이스 루빈스,소련,Q19467,
Q50365719,Jim Russell,Jim Russell,정보 없음,Q19467,James Walker Russell
Q50528952,Frank Boulton,Frank Boulton,정보 없음,Q19467,Frank Preece Boulton
Q5055924,Cecil Andrews,Cecil Andrews,영국,Q19467,"""Archie"" Andrews, Cecil James Andrews"
Q5076213,Charles Chenery,Charles Chenery,그레이트브리튼 아일랜드 연합왕국,Q19467,Charles John Chenery
Q5076213,Charles Chenery,Charles Chenery,영국,Q19467,Charles John Chenery
Q5077221,Charles Eastlake Smith,Charles Eastlake Smith,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5078709,Charles Hallam,Charles Hallam,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5078709,Charles Hallam,Charles Hallam,영국,Q19467,
Q5084853,Charlie Fletcher,Charlie Fletcher,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5084853,Charlie Fletcher,Charlie Fletcher,영국,Q19467,
Q5085017,Charlie Hewitt,Charlie Hewitt,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5085017,Charlie Hewitt,Charlie Hewitt,영국,Q19467,
Q5085224,Charlie McGibbon,Charlie McGibbon,그레이트브리튼 아일랜드 연합왕국,Q19467,Charles Edward McGibbon
Q5085224,Charlie McGibbon,Charlie McGibbon,영국,Q19467,Charles Edward McGibbon
Q5085418,Charlie Quayle,Charlie Quayle,영국,Q19467,Charles James Quayle
Q5085477,Charlie Rundle,Charlie Rundle,그레이트브리튼 아일랜드 연합왕국,Q19467,Charles Rodney Rundle
Q5085477,Charlie Rundle,Charlie Rundle,영국,Q19467,Charles Rodney Rundle
Q5085597,Charlie Taylor,Charlie Taylor,영국,Q19467,Charlie James Taylor
Q5085725,Charlie Woods,Charlie Woods,영국,Q19467,Charles Morgan Parkinson Woods
Q5106374,Chris Day,Chris Day,영국,Q19467,
Q5107036,Chris Jones,Chris Jones,영국,Q19467,Christopher Harry Jones
Q5107101,Chris Kettings,Chris Kettings,영국,Q19467,Christopher David Kettings
Q5108029,Chris Sharpling,Chris Sharpling,영국,Q19467,
Q5109563,Christian Edwards,Christian Edwards,영국,Q19467,
Q511997,이지키얼 프라이어스,이지키얼 프라이어스,영국,Q19467,"이지키얼 데이비드 프라이어스, 지키 프라이어스"
Q51336804,Randell Williams,Randell Williams,영국,Q19467,
Q5145612,Colin Taylor,Colin Taylor,영국,Q19467,Colin Burton Taylor
Q5181013,Craig Harrison,Craig Harrison,영국,Q19467,
Q519982,크리스 마틴,크리스 마틴,영국,Q19467,
Q5212292,Damian Matthew,Damian Matthew,영국,Q19467,
Q5220091,Danny Allen-Page,Danny Allen-Page,영국,Q19467,Danny Liam Allen-Page
Q5220161,Danny Boxall,Danny Boxall,영국,Q19467,Daniel James Boxall
Q5220397,Danny Granville,Danny Granville,영국,Q19467,"Daniel Granville, Daniel Patrick Granville"
Q5220556,Danny Light,Danny Light,영국,Q19467,Daniel Light
Q5225094,Darren Patterson,Darren Patterson,영국,Q19467,Darren James Patterson
Q5225101,Darren Pitcher,Darren Pitcher,영국,Q19467,Darren Edward James Pitcher
Q5225102,Darren Powell,Darren Powell,영국,Q19467,
Q5225378,Darryl Flahavan,Darryl Flahavan,영국,Q19467,Darryl James Flahavan
Q5228351,Dave Bickles,Dave Bickles,영국,Q19467,David Bickles
Q522986,요나스 콜카,요나스 콜카,핀란드,Q19467,
Q5229956,Dave Swindlehurst,Dave Swindlehurst,영국,Q19467,David Swindlehurst
Q5230016,Dave Tuttle,Dave Tuttle,영국,Q19467,"David Tuttle, David Philip Tuttle"
Q5231935,David Burnside,David Burnside,영국,Q19467,David Gort Burnside
Q5233887,David Fry,David Fry,영국,Q19467,David Paul Fry
Q5234131,David Giles,David Giles,영국,Q19467,David Charles Giles
Q5235259,David Hunt,David Hunt,영국,Q19467,David John Hunt
Q5235917,David Kemp,David Kemp,영국,Q19467,David Michael Kemp
Q5236432,David Lee,David Lee,영국,Q19467,David John Lee
Q5236526,David Levene,David Levene,그레이트브리튼 아일랜드 연합왕국,Q19467,David Jack Levene
Q5236526,David Levene,David Levene,영국,Q19467,David Jack Levene
Q5236639,David Lindsay,David Lindsay,영국,Q19467,David James Lindsay
Q5237030,David Madden,David Madden,영국,Q19467,
Q5237965,David Nelson,David Nelson,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5237965,David Nelson,David Nelson,영국,Q19467,
Q5238716,David Price,David Price,영국,Q19467,David James Price
Q5238733,David Provan,David Provan,영국,Q19467,
Q5241044,David Whyte,David Whyte,영국,Q19467,
Q5241294,David Woozley,David Woozley,영국,Q19467,David James Woozley
Q5242205,Davy Jordan,Davy Jordan,그레이트브리튼 아일랜드 연합왕국,Q19467,David Jordan
Q5242205,Davy Jordan,Davy Jordan,영국,Q19467,David Jordan
Q5245988,Dean Austin,Dean Austin,영국,Q19467,Dean Barry Austin
Q5246184,Dean Greygoose,Dean Greygoose,영국,Q19467,
Q525660,Andy Dorman,Andy Dorman,영국,Q19467,Andrew Dorman
Q5258176,Dennis Bailey,Dennis Bailey,영국,Q19467,Dennis Lincoln Bailey
Q5259025,Dennis Uphill,Dennis Uphill,영국,Q19467,Edward Dennis Herbert Uphill
Q525927,앤디 그레이,앤디 그레이,영국,Q19467,앤드루 아서 그레이
Q5262079,Derek Jeffries,Derek Jeffries,영국,Q19467,
Q5262187,Derek McKay,Derek McKay,영국,Q19467,
Q5262281,Derek Possee,Derek Possee,영국,Q19467,
Q526557,Andy Linighan,Andy Linighan,영국,Q19467,
Q5272837,Dick Doncaster,Dick Doncaster,정보 없음,Q19467,Arthur Richard Doncaster
Q5272947,Dick Graham,Dick Graham,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5272947,Dick Graham,Dick Graham,영국,Q19467,
Q5273318,Dick Roberts,Dick Roberts,그레이트브리튼 아일랜드 연합왕국,Q19467,Richard James Hollis Roberts
Q5273318,Dick Roberts,Dick Roberts,영국,Q19467,Richard James Hollis Roberts
Q5273687,Dickie Dowsett,Dickie Dowsett,영국,Q19467,
Q527684,Andy Smillie,Andy Smillie,영국,Q19467,Andrew Thomas Smillie
Q527845,Franck Songo'o,Franck Songo'o,카메룬,Q19467,Franck Steve Bangweni Songo'o
Q527845,Franck Songo'o,Franck Songo'o,프랑스,Q19467,Franck Steve Bangweni Songo'o
Q529013,제임스 매카시,제임스 매카시,아일랜드,Q19467,제임스 맥카시
Q529013,제임스 매카시,제임스 매카시,영국,Q19467,제임스 맥카시
Q5293431,Don Rogers,Don Rogers,영국,Q19467,Donald Rogers
Q5293624,Don Townsend,Don Townsend,영국,Q19467,Donald Edward Townsend
Q529425,Anthony Stokes,Anthony Stokes,아일랜드,Q19467,Anthony Christopher Stokes
Q5295151,Donald Simpson Bell,Donald Simpson Bell,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5317205,Dusty Rhodes,Dusty Rhodes,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5317205,Dusty Rhodes,Dusty Rhodes,영국,Q19467,
Q5318161,드와이트 게일,드와이트 게일,영국,Q19467,
Q5336416,Eddie Presland,Eddie Presland,영국,Q19467,Edward Robert Presland
Q5341848,Edward Bell,Edward Bell,그레이트브리튼 아일랜드 연합왕국,Q19467,"Captian Edward Bell MC and Bar, Edward Inkerman Jordan Bell"
Q5341848,Edward Bell,Edward Bell,영국,Q19467,"Captian Edward Bell MC and Bar, Edward Inkerman Jordan Bell"
Q5344587,Edward Nash,Edward Nash,그레이트브리튼 아일랜드 연합왕국,Q19467,Edward Montague Nash
Q5344587,Edward Nash,Edward Nash,영국,Q19467,Edward Montague Nash
Q5346377,Edwin Earle,Edwin Earle,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5346377,Edwin Earle,Edwin Earle,영국,Q19467,
Q5346825,Edwin Smith,Edwin Smith,영국,Q19467,
Q5347133,Eero Peltonen,Eero Peltonen,핀란드,Q19467,
Q537452,알렉산드르스 콜린코,알렉산드르스 콜린코,라트비아,Q19467,
Q5394780,Ernie Walley,Ernie Walley,영국,Q19467,
Q5406522,Lewis Grabban,Lewis Grabban,영국,Q19467,Lewis James Grabban
Q547455,키라이 가보르,키라이 가보르,헝가리,Q19467,Gábor Ferenc Király
Q5493594,Fraser Digby,Fraser Digby,영국,Q19467,Fraser Charles Digby
Q5495811,Fred Lucas,Fred Lucas,영국,Q19467,"Frederick Lucas, Frederick Charles Lucas"
Q5496755,Freddie Ladapo,Freddie Ladapo,영국,Q19467,
Q5496927,Freddy Wood,Freddy Wood,영국,Q19467,
Q5497900,Frederick Groves,Frederick Groves,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5497900,Frederick Groves,Frederick Groves,영국,Q19467,
Q55076779,Tommy Knox,Tommy Knox,정보 없음,Q19467,Thomas Knox
Q5522817,Gareth Davies,Gareth Davies,영국,Q19467,Gareth Melville Davies
Q5522854,Gareth Gwillim,Gareth Gwillim,영국,Q19467,Gareth Stuart Gwillim
Q5523000,Gareth Williams,Gareth Williams,남아프리카 공화국,Q19467,Gareth Ashley Williams
Q5524235,Garry Thompson,Garry Thompson,영국,Q19467,
Q5524749,Gary Brazil,Gary Brazil,영국,Q19467,
Q5525984,Gary Stebbing,Gary Stebbing,영국,Q19467,Gary S. Stebbing
Q5528231,Gavin Nebbeling,Gavin Nebbeling,남아프리카 공화국,Q19467,Gavin Mark Nebbeling
Q5534347,Geoff Truett,Geoff Truett,영국,Q19467,
Q5536754,George Barrie,George Barrie,정보 없음,Q19467,
Q5538372,George Daniels,George Daniels,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5538372,George Daniels,George Daniels,영국,Q19467,
Q5540961,George Irwin,George Irwin,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5540961,George Irwin,George Irwin,영국,Q19467,
Q5542492,George Milligan,George Milligan,그레이트브리튼 아일랜드 연합왕국,Q19467,A. George Milligan
Q5542492,George Milligan,George Milligan,영국,Q19467,A. George Milligan
Q5542802,George Ndah,George Ndah,영국,Q19467,George Ebialimolisa Ndah
Q5543359,George Petchey,George Petchey,영국,Q19467,George W Petchey
Q554381,Clinton Morrison,Clinton Morrison,아일랜드,Q19467,Clinton Hubert Morrison
Q554381,Clinton Morrison,Clinton Morrison,영국,Q19467,Clinton Hubert Morrison
Q5544106,George Rumbold,George Rumbold,그레이트브리튼 아일랜드 연합왕국,Q19467,George Arthur Rumbold
Q5544106,George Rumbold,George Rumbold,영국,Q19467,George Arthur Rumbold
Q5544643,George Smith,George Smith,그레이트브리튼 아일랜드 연합왕국,Q19467,George Clarence Bassett Smith
Q5544643,George Smith,George Smith,영국,Q19467,George Clarence Bassett Smith
Q5546065,George Waterfield,George Waterfield,그레이트브리튼 아일랜드 연합왕국,Q19467,George Smith Waterfield
Q5546065,George Waterfield,George Waterfield,영국,Q19467,George Smith Waterfield
Q5546082,George Watson,George Watson,그레이트브리튼 아일랜드 연합왕국,Q19467,George Sutton Watson
Q5546082,George Watson,George Watson,영국,Q19467,George Sutton Watson
Q5546242,George Whitworth,George Whitworth,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5546242,George Whitworth,George Whitworth,영국,Q19467,
Q5546505,George Woodger,George Woodger,그레이트브리튼 아일랜드 연합왕국,Q19467,"George ""Lady"" Woodger"
Q5546505,George Woodger,George Woodger,영국,Q19467,"George ""Lady"" Woodger"
Q5552987,Gerry Priestley,Gerry Priestley,영국,Q19467,Gerald Priestley
Q5552988,Gerry Queen,Gerry Queen,영국,Q19467,Gerald Queen
Q55604258,Arthur Swift,Arthur Swift,영국,Q19467,Arthur Swift
Q5569045,Glenn Pennyfather,Glenn Pennyfather,영국,Q19467,Glenn Julian Pennyfather
Q5569186,Glenn Wilson,Glenn Wilson,영국,Q19467,Glenn Michael Wilson
Q5590695,Sagi Burton,Sagi Burton,영국,Q19467,Osagyefo Lenin Ernesto Burton-Godwin
Q5596577,Grant Watts,Grant Watts,영국,Q19467,
Q56036363,Potter Smith,Potter Smith,정보 없음,Q19467,Thomas Potter Smith
Q56063016,Wes McDonald,Wes McDonald,정보 없음,Q19467,Wesley Nurettin McDonald
Q561069,Dekel Keinan,Dekel Keinan,이스라엘,Q19467,
Q561991,에머슨 보이스,에머슨 보이스,바베이도스,Q19467,Emmerson Orlando Boyce
Q56248472,Ken Jones,Ken Jones,영국,Q19467,Kenneth Boothroyd Jones
Q56254267,Ken Hughes,Ken Hughes,정보 없음,Q19467,Kenneth David Hughes
Q5660786,Harold George Howe,Harold George Howe,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5660786,Harold George Howe,Harold George Howe,영국,Q19467,
Q5662300,Harold Salt,Harold Salt,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5662300,Harold Salt,Harold Salt,영국,Q19467,
Q56703599,다니엘 무뇨스,다니엘 무뇨스,콜롬비아,Q19467,
Q5671891,Harry Redmond,Harry Redmond,영국,Q19467,
Q569028,리언 코트,리언 코트,가이아나,Q19467,리언 테런스 앤서니 코트
Q569028,리언 코트,리언 코트,영국,Q19467,리언 테런스 앤서니 코트
Q5723417,Henry Hughton,Henry Hughton,아일랜드,Q19467,Henry Timothy HUghton
Q573065,Anthony Danze,Anthony Danze,오스트레일리아,Q19467,
Q5735713,Herbert Swann,Herbert Swann,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q5735713,Herbert Swann,Herbert Swann,영국,Q19467,
Q5769058,Hiram Boateng,Hiram Boateng,영국,Q19467,Hiram Kojo Kwarteng Boateng
Q582549,조던 머치,조던 머치,영국,Q19467,Jordon James Edward Sydney Mutch
Q587620,셰쿠 쿠야테,셰쿠 쿠야테,세네갈,Q19467,Cheikhou Kouyate
Q5927183,"Hubert Busby, Jr.","Hubert Busby, Jr.",캐나다,Q19467,Hubert Busby Junior
Q5930141,Hugh Brophy,Hugh Brophy,아일랜드,Q19467,
Q5981483,Ian Evans,Ian Evans,영국,Q19467,
Q5982022,Ian Lawson,Ian Lawson,영국,Q19467,Frederick Ian Allison Lawson
Q5984384,Ibra Sekajja,Ibra Sekajja,영국,Q19467,
Q5989612,Idris Hopkins,Idris Hopkins,그레이트브리튼 아일랜드 연합왕국,Q19467,"Dai Hopkins, Idris ""Dai"" Hopkins"
Q5989612,Idris Hopkins,Idris Hopkins,영국,Q19467,"Dai Hopkins, Idris ""Dai"" Hopkins"
Q59913801,Sam Woods,Sam Woods,영국,Q19467,Samuel John Woods
Q60286976,막상스 라크루아,막상스 라크루아,프랑스,Q19467,Maxence Guy Lacroix
Q60326,크리스티안 벤테케,크리스티안 벤테케,벨기에,Q19467,Christian Benteke Liolo
Q6065586,Neil Redfearn,Neil Redfearn,영국,Q19467,Neil David Redfearn
Q60676266,Russell Edwards,Russell Edwards,영국,Q19467,Russell James Edwards
Q6095298,Itzik Zohar,Itzik Zohar,이스라엘,Q19467,Itzhak Zohar
Q610102,찰리 쿡,찰리 쿡,영국,Q19467,Charles Cooke
Q610366,Andy Morrison,Andy Morrison,영국,Q19467,Andrew Charles Morrison
Q6111136,Jack Bannister,Jack Bannister,영국,Q19467,
Q6112306,Jack Edwards,Jack Edwards,영국,Q19467,William John Edwards
Q6113268,Jack Hunt,Jack Hunt,영국,Q19467,Jack Paul Hunt
Q6114508,Jack Palethorpe,Jack Palethorpe,그레이트브리튼 아일랜드 연합왕국,Q19467,John Thomas Palethorpe
Q6114508,Jack Palethorpe,Jack Palethorpe,영국,Q19467,John Thomas Palethorpe
Q6114900,Jack Rogers,Jack Rogers,그레이트브리튼 아일랜드 연합왕국,Q19467,John Rogers
Q6114900,Jack Rogers,Jack Rogers,영국,Q19467,John Rogers
Q6115012,Jack Saunders,Jack Saunders,그레이트브리튼 아일랜드 연합왕국,Q19467,John Francis Saunders
Q6115012,Jack Saunders,Jack Saunders,영국,Q19467,John Francis Saunders
Q6124600,Jake Caprice,Jake Caprice,영국,Q19467,
Q6131605,James Comley,James Comley,몬트세랫,Q19467,James Richard Comley
Q6131605,James Comley,James Comley,영국,Q19467,James Richard Comley
Q6132454,James Dayton,James Dayton,영국,Q19467,
Q6136008,James Hibburt,James Hibburt,영국,Q19467,James Anthony Hibburt
Q6136381,James Hughes,James Hughes,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q6136381,James Hughes,James Hughes,영국,Q19467,
Q6142882,James Scowcroft,James Scowcroft,영국,Q19467,
Q6145643,James Williams,James Williams,그레이트브리튼 아일랜드 연합왕국,Q19467,"John William Williams, Ginger Williams, James William Williams"
Q6146921,Jamie Fullarton,Jamie Fullarton,영국,Q19467,James Fullarton
Q6147258,Jamie Moralee,Jamie Moralee,영국,Q19467,
Q6147362,Jamie Pollock,Jamie Pollock,영국,Q19467,
Q6147477,Jamie Smith,Jamie Smith,영국,Q19467,James Jade Anthony Smith
Q6161973,Jason Banton,Jason Banton,영국,Q19467,Jason Steve Banton
Q6162297,Jason Cundy,Jason Cundy,오스트레일리아,Q19467,Jason Victor Cundy
Q6162662,Jason Harris,Jason Harris,영국,Q19467,
Q6174089,Jeff Hopkins,Jeff Hopkins,영국,Q19467,Jeffrey Hopkins
Q6174175,Jeff Johnson,Jeff Johnson,영국,Q19467,Jeffrey David Johnson
Q6180533,Jerahl Hughes,Jerahl Hughes,영국,Q19467,
Q6184146,Jerry Murphy,Jerry Murphy,영국,Q19467,Jeremiah Michael Murphy
Q6184559,Osman Sow,Osman Sow,스웨덴,Q19467,
Q6198007,짐 스콧,짐 스콧,영국,Q19467,James Scott
Q6199590,Jimmy Bauchop,Jimmy Bauchop,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q6199590,Jimmy Bauchop,Jimmy Bauchop,영국,Q19467,
Q6199600,Jimmy Belcher,Jimmy Belcher,영국,Q19467,James Alfred Belcher
Q6199776,Jimmy Carter,Jimmy Carter,영국,Q19467,James William Charles Carter
Q6200187,Jimmy Gill,Jimmy Gill,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q6200187,Jimmy Gill,Jimmy Gill,영국,Q19467,
Q6200260,Jimmy Guthrie,Jimmy Guthrie,그레이트브리튼 아일랜드 연합왕국,Q19467,James Wallace Tayor Guthrie
Q6200260,Jimmy Guthrie,Jimmy Guthrie,영국,Q19467,James Wallace Tayor Guthrie
Q6200757,Jimmy McCormick,Jimmy McCormick,그레이트브리튼 아일랜드 연합왕국,Q19467,James McCormick
Q6200757,Jimmy McCormick,Jimmy McCormick,영국,Q19467,James McCormick
Q62050484,마이클 올리세,마이클 올리세,영국,Q19467,마이클 올리세이
Q62050484,마이클 올리세,마이클 올리세,프랑스,Q19467,마이클 올리세이
Q6210576,Joe Jones,Joe Jones,그레이트브리튼 아일랜드 연합왕국,Q19467,Joseph Thomas Jones
Q6210576,Joe Jones,Joe Jones,영국,Q19467,Joseph Thomas Jones
Q621536,Alex Marrow,Alex Marrow,영국,Q19467,Alexander James Marrow
Q6223023,John Brearley,John Brearley,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q6223023,John Brearley,John Brearley,영국,Q19467,
Q6224012,John Burridge,John Burridge,영국,Q19467,"John ""Budgie"" Burridge"
Q6225393,John Cartwright,John Cartwright,영국,Q19467,
Q6227528,John Craven,John Craven,영국,Q19467,John Roland Craven
Q6233819,John Fox Watson,John Fox Watson,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q6233819,John Fox Watson,John Fox Watson,영국,Q19467,
Q6237721,John Hardie,John Hardie,영국,Q19467,John Clarke Hardie
Q6239688,John Holsgrove,John Holsgrove,영국,Q19467,
Q6240378,John Humphrey,John Humphrey,영국,Q19467,Leg Humphrey
Q6241393,John Jackson,John Jackson,영국,Q19467,John Keith Jackson
Q6241876,John Joe Flood,John Joe Flood,아일랜드,Q19467,"John Flood, Jonjo Flood"
Q6245317,John Loughlan,John Loughlan,영국,Q19467,
Q6247553,John McCormick,John McCormick,영국,Q19467,
Q6247852,John McGregor,John McGregor,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q6247852,John McGregor,John McGregor,영국,Q19467,
Q6252457,John Pemberton,John Pemberton,영국,Q19467,John Matthew Pemberton
Q6266386,Johnny Brooks,Johnny Brooks,영국,Q19467,
Q6267264,Johnny McNichol,Johnny McNichol,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q6267264,Johnny McNichol,Johnny McNichol,영국,Q19467,
Q6267528,Johnny Rainford,Johnny Rainford,영국,Q19467,John William Rainford
Q6267601,Johnny Roche,Johnny Roche,영국,Q19467,John Anthony Roche
Q63258278,Billy Stack,Billy Stack,영국,Q19467,William John Stack
Q63791594,Luke Dreher,Luke Dreher,영국,Q19467,Luke Garry Dreher
Q6384765,Keith Millen,Keith Millen,영국,Q19467,Keith Derek Millen
Q6385179,Keith Walley,Keith Walley,영국,Q19467,Keith John Walley
Q6387265,Ken Ayres,Ken Ayres,영국,Q19467,Kenneth Edward Ayres
Q6387313,Ken Bennett,Ken Bennett,그레이트브리튼 아일랜드 연합왕국,Q19467,Kenneth Edgar Bennett
Q6387313,Ken Bennett,Ken Bennett,영국,Q19467,Kenneth Edgar Bennett
Q6388251,Ken O'Doherty,Ken O'Doherty,아일랜드,Q19467,Kenneth Brendan O'Doherty
Q6390984,Kenny Brown,Kenny Brown,영국,Q19467,"Kenneth Brown, Kenneth James Brown"
Q6396108,Kevin Dare,Kevin Dare,영국,Q19467,Kevin John Dare
Q6396819,Kevin Mabbutt,Kevin Mabbutt,영국,Q19467,
Q6397003,Kevin Miller,Kevin Miller,영국,Q19467,
Q6397603,Kevin Taylor,Kevin Taylor,영국,Q19467,
Q6405524,Kieron Cadogan,Kieron Cadogan,영국,Q19467,
Q6426085,막스 마이어,막스 마이어,독일,Q19467,Maximilian Meyer
Q6450341,퀘시 아피아,퀘시 아피아,영국,Q19467,
Q6451123,Kyle De Silva,Kyle De Silva,영국,Q19467,Kyle Matthew De Silva
Q65050487,John Taylor,John Taylor,정보 없음,Q19467,
Q6515084,Lee Sinnott,Lee Sinnott,영국,Q19467,
Q6521932,Len Richley,Len Richley,영국,Q19467,
Q6525790,Leonard Thompson,Leonard Thompson,그레이트브리튼 아일랜드 연합왕국,Q19467,
Q6525790,Leonard Thompson,Leonard Thompson,영국,Q19467,
Q6529423,Les Devonshire,Les Devonshire,그레이트브리튼 아일랜드 연합왕국,Q19467,Leslie Ernest Devonshire
Q6529423,Les Devonshire,Les Devonshire,영국,Q19467,Leslie Ernest Devonshire
Q6529983,Les Sille,Les Sille,영국,Q19467,
Q6530003,Les Stevens,Les Stevens,그레이트브리튼 아일랜드 연합왕국,Q19467,Leslie William George Stevens
Q6530003,Les Stevens,Les Stevens,영국,Q19467,Leslie William George Stevens
Q6530009,Les Strong,Les Strong,영국,Q19467,
Q6537482,Lewwis Spence,Lewwis Spence,영국,Q19467,Lewwis Gavin Spence
Q65557100,Scott Banks,Scott Banks,영국,Q19467,Scott Brian Banks
Q65617346,Reg Cropper,Reg Cropper,정보 없음,Q19467,Reginald Cropper
Q66108160,브레넌 존슨,브레넌 존슨,영국,Q19467,Brennan Price Johnson
Q66423065,George Heineman,George Heineman,영국,Q19467,"Geoffrey H. Heineman, Geoffrey Heineman, George H. Heinman"
Q665851,George Wood,George Wood,영국,Q19467,
Q6742253,Malcolm Comrie,Malcolm Comrie,영국,Q19467,
Q675535,클로드 데이비스,클로드 데이비스,자메이카,Q19467,
Q6757552,Marco Gabbiadini,Marco Gabbiadini,영국,Q19467,
Q675805,Sean Scannell,Sean Scannell,영국,Q19467,
Q6766855,Mark Bright,Mark Bright,영국,Q19467,Mark Abraham Bright
Q6767348,Mark Dennis,Mark Dennis,영국,Q19467,Mark Earl Dennis
Q6767938,Mark Harris,Mark Harris,영국,Q19467,Mark Andrew Harris
Q6767967,Mark Hawthorne,Mark Hawthorne,영국,Q19467,Mark David Hawthorne
Q6768093,Mark Hone,Mark Hone,영국,Q19467,Mark Joseph Hone
Q6768522,Mark Lazarus,Mark Lazarus,영국,Q19467,
Q6768603,Mark Lindsay,Mark Lindsay,영국,Q19467,Mark Edward Lindsay
Q6775685,Martin Hinshelwood,Martin Hinshelwood,영국,Q19467,Martin Alan Hinshelwood
Q6776296,Martin O'Connor,Martin O'Connor,영국,Q19467,Martin John O'Connor
Q6776739,Martin Thomas,Martin Thomas,영국,Q19467,Martin Richard Thomas
Q6788642,Matt Fish,Matt Fish,영국,Q19467,Matthew Fish
Q6788729,Matt Gregg,Matt Gregg,영국,Q19467,Matthew Stephen Gregg
Q6790850,Matthew Lawrence,Matthew Lawrence,영국,Q19467,
Q6791060,Matthew Parsons,Matthew Parsons,영국,Q19467,Matthew John Parsons
Q679285,데이비드 홉킨,데이비드 홉킨,영국,Q19467,
Q680641,마르코 라이히,마르코 라이히,독일,Q19467,
Q6810647,Mel Blyth,Mel Blyth,영국,Q19467,Melvin Bernard Blyth
Q6838903,Micky Cook,Micky Cook,영국,Q19467,Michael J Cook
Q684371,Glyn Hodges,Glyn Hodges,영국,Q19467,Glyn Peter Hodges
Q6846696,Mike Elwiss,Mike Elwiss,영국,Q19467,Michael Walter Elwiss
Q690663,줄리안 스페로니,줄리안 스페로니,아르헨티나,Q19467,
Q6913762,Morris Jones,Morris Jones,그레이트브리튼 아일랜드 연합왕국,Q19467,William Morris Jones
Q6913762,Morris Jones,Morris Jones,영국,Q19467,William Morris Jones
Q6968867,네이선 애슈턴,네이선 애슈턴,영국,Q19467,네이선 웨슬리 애슈턴
Q6969810,Nathaniel Pinney,Nathaniel Pinney,영국,Q19467,Nathaniel Barrington Pinney
Q6989311,Neil Shipperley,Neil Shipperley,영국,Q19467,Neil Jason Shipperley
Q6989321,Neil Smillie,Neil Smillie,영국,Q19467,
Q7023962,Niall Thompson,Niall Thompson,캐나다,Q19467,Niall Joseph Thompson
Q7027821,Nick Rizzo,Nick Rizzo,오스트레일리아,Q19467,Nicholas Anthony Rizzo
Q703538,Ray Houghton,Ray Houghton,아일랜드,Q19467,Raymond Houghton
Q703538,Ray Houghton,Ray Houghton,영국,Q19467,Raymond Houghton
Q7036072,Nikos Michopoulos,Nikos Michopoulos,그리스,Q19467,
Q7047039,Noel Kelly,Noel Kelly,아일랜드,Q19467,
Q706818,클라이브 앨런,클라이브 앨런,영국,Q19467,클라이브 대런 앨런
Q707173,Nicola Ventola,Nicola Ventola,이탈리아,Q19467,
Q708694,그레그 버홀터,그레그 버홀터,미국,Q19467,그레그 매슈 버홀터
Q710047,Johannes Ertl,Johannes Ertl,오스트리아,Q19467,"Johannes Bruno Ertl, Johnny Ertl"
Q7107491,Ossie Parry,Ossie Parry,그레이트브리튼 아일랜드 연합왕국,Q19467,Oswald Parry
Q7107491,Ossie Parry,Ossie Parry,영국,Q19467,Oswald Parry
