qid,wikidata_name,display_name,country,club_qid,alias
Q317004,이반 데 라 페냐,이반 데 라 페냐,스페인,Q8780,이반 데라페냐 로페스
Q3179755,Joaquín Valle,Joaquín Valle,스페인,Q8780,Joaquin Valle
Q318474,Abel Matutes,Abel Matutes,스페인,Q8780,Abel Matutes y Juan
Q318546,아벨라르도 페르난데스,아벨라르도 페르난데스,스페인,Q8780,아벨라르도 페르난데즈
Q3186404,José Mandaluniz,José Mandaluniz,스페인,Q8780,Jose Mandaluniz
Q3186453,호세 마리아 페냐,호세 마리아 페냐,스페인,Q8780,José María Peña Salegui
Q319890,파블로 피아티,파블로 피아티,아르헨티나,Q8780,Pablo Daniel Piatti
Q319890,파블로 피아티,파블로 피아티,이탈리아,Q8780,Pablo Daniel Piatti
Q322047,조르디 코디나,조르디 코디나,스페인,Q8780,Codina
Q326387,레오 밥티스탕,레오 밥티스탕,브라질,Q8780,Leonardo Carrilho Baptistão
Q326387,레오 밥티스탕,레오 밥티스탕,스페인,Q8780,Leonardo Carrilho Baptistão
Q33122270,Bernat Bosch,Bernat Bosch,스페인,Q8780,
Q3313000,Michel Pineda,Michel Pineda,스페인,Q8780,
Q3321536,Juan Carlos Mandiá,Juan Carlos Mandiá,스페인,Q8780,Juan Carlos Mandia
Q3323643,파코 플로레스,파코 플로레스,스페인,Q8780,
Q3324651,David Català,David Català,스페인,Q8780,David Catala
Q3327880,Luis Miguel Gracia,Luis Miguel Gracia,스페인,Q8780,
Q337639,펠리페 마티오니,펠리페 마티오니,브라질,Q8780,Felipe Mattioni Rohde
Q3390367,Fernando Maestro,Fernando Maestro,스페인,Q8780,Fernando Maestro Olalla
Q3390432,Benito Joanet,Benito Joanet,스페인,Q8780,Benet Joanet Jiménez
Q339690,Lianne Sanderson,Lianne Sanderson,영국,Q8780,
Q342364,Ben Sahar,Ben Sahar,이스라엘,Q8780,
Q342364,Ben Sahar,Ben Sahar,폴란드,Q8780,
Q3424732,Ricardo Saprissa,Ricardo Saprissa,엘살바도르,Q8780,
Q3426185,René Fenouillière,René Fenouillière,프랑스,Q8780,Rene Fenouilliere
Q343950,피에르 워메,피에르 워메,카메룬,Q8780,"Pierre Nlend Womé, Pierre Wome"
Q3456325,Juan Camer,Juan Camer,아르헨티나,Q8780,
Q3456344,Ricard Gallart i Selma,Ricard Gallart i Selma,스페인,Q8780,Ricardo Gallart Selma
Q3494626,Jacinto Elá,Jacinto Elá,스페인,Q8780,Jacinto Ela
Q3494626,Jacinto Elá,Jacinto Elá,적도 기니,Q8780,Jacinto Ela
Q350483,일데폰스 리마,일데폰스 리마,안도라,Q8780,Ilde Lima
Q350738,알랭 보고시앙,알랭 보고시앙,프랑스,Q8780,"Alain Regis Boghossian, Alain Régis Boghossian"
Q351473,펠리페 카이세도,펠리페 카이세도,스페인,Q8780,펠리페 카이세도 카이세도 코로소
Q351473,펠리페 카이세도,펠리페 카이세도,에콰도르,Q8780,펠리페 카이세도 카이세도 코로소
Q3531728,다비드 로페스 실바,다비드 로페스 실바,스페인,Q8780,David Lopez Silva
Q3543889,Carlos Casartelli,Carlos Casartelli,아르헨티나,Q8780,Misil
Q3557332,Victor Gibson,Victor Gibson,그레이트브리튼 아일랜드 연합왕국,Q8780,Arthur Henry Gibson
Q3557332,Victor Gibson,Victor Gibson,영국,Q8780,Arthur Henry Gibson
Q3564470,빅터 알바레스 델가도,빅터 알바레스 델가도,스페인,Q8780,Victor Alvarez Delgado
Q3572975,Youssouf Sanou,Youssouf Sanou,부르키나파소,Q8780,
Q357766,니콜라스 파레하,니콜라스 파레하,아르헨티나,Q8780,"Nicolás Martín Pareja, Nicolas Pareja"
Q357766,니콜라스 파레하,니콜라스 파레하,이탈리아,Q8780,"Nicolás Martín Pareja, Nicolas Pareja"
Q358699,Milan Smiljanić,Milan Smiljanić,세르비아,Q8780,
Q358783,플로린 러두치오이우,플로린 러두치오이우,루마니아,Q8780,플로린 라두치오이우
Q359030,알베르토 로포,알베르토 로포,스페인,Q8780,Alberto Lopo Garcia
Q359038,호안 베르두,호안 베르두,스페인,Q8780,"Joan Verdu, Joan Verdú Fernández"
Q359118,에르네스토 발베르데,에르네스토 발베르데,스페인,Q8780,
Q359804,다리오 실바,다리오 실바,우루과이,Q8780,Dario Silva
Q360177,이스마엘 우르사이스,이스마엘 우르사이스,스페인,Q8780,
Q3611322,Alfredo Amarillo,Alfredo Amarillo,우루과이,Q8780,
Q3616512,Andrés Prieto,Andrés Prieto,칠레,Q8780,Andres Prieto
Q3623264,호세 키란테,호세 키란테,스페인,Q8780,Jose Quirante
Q363899,Edu Albácar,Edu Albácar,스페인,Q8780,Edu Albacar
Q365934,호세 마누엘 후라도,호세 마누엘 후라도,스페인,Q8780,Jose Manuel Jurado
Q3660103,Carlos Meléndez,Carlos Meléndez,스페인,Q8780,Carlos Melendez
Q366594,빅토르 루이스 토레,빅토르 루이스 토레,스페인,Q8780,"Victor Ruiz, Victor Ruiz Torre, Víctor Ruiz Torre"
Q367522,Ángel Morales,Ángel Morales,스페인,Q8780,Angel Morales
Q367872,오이에르 올리자발,오이에르 올리자발,스페인,Q8780,"Oier Olazabal, Oier Olazábal Paredes"
Q369764,안데르 이투라스페,안데르 이투라스페,스페인,Q8780,
Q371812,호나탄 소리아노,호나탄 소리아노,스페인,Q8780,
Q371904,모레노 토리첼리,모레노 토리첼리,이탈리아,Q8780,
Q37282560,마라쉬 쿰불라,마라쉬 쿰불라,알바니아,Q8780,
Q373122,Adrian Heath,Adrian Heath,영국,Q8780,
Q3742940,Fernando Molinos,Fernando Molinos,스페인,Q8780,
Q3752736,파트리시오 카이세도,파트리시오 카이세도,스페인,Q8780,
Q3754952,Càndid Gardoy i Martín,Càndid Gardoy i Martín,스페인,Q8780,"Makala, Candid Gardoy i Martin"
Q3755007,Severiano Goiburu Lopetegui,Severiano Goiburu Lopetegui,스페인,Q8780,
Q37583532,Antonio Neyra,Antonio Neyra,스페인,Q8780,Sánchez Neyra
Q37608164,Paola Soldevila,Paola Soldevila,스페인,Q8780,Paola Soldevila de la Pisa
Q3762462,Giampaolo Di Magno,Giampaolo Di Magno,이탈리아,Q8780,
Q3772947,Abraham González Casanova,Abraham González Casanova,스페인,Q8780,Abraham Gonzalez Casanova
Q3773444,Goran Bogdanović,Goran Bogdanović,세르비아,Q8780,
Q3773904,Oscar Coll,Oscar Coll,아르헨티나,Q8780,
Q3780471,Julián López de Lerma,Julián López de Lerma,스페인,Q8780,Julian Lopez de Lerma
Q3780993,Xavier Roca Mateo,Xavier Roca Mateo,스페인,Q8780,
Q3798032,Ramón Carranza,Ramón Carranza,아르헨티나,Q8780,Ramon Carranza
Q3806168,Jaume Elías,Jaume Elías,스페인,Q8780,"Jaime Elias Casas, Jaume Elias"
Q3810767,Juan Antonio López,Juan Antonio López,스페인,Q8780,Juan Antonio Lopez
Q3810839,Juan Rafael Fuentes,Juan Rafael Fuentes,스페인,Q8780,Juan Rafael Fuentes Hernandez
Q3810858,Juan José Elgezabal,Juan José Elgezabal,스페인,Q8780,Juan Jose Elgezabal
Q3810918,Juan Sans Alsina,Juan Sans Alsina,스페인,Q8780,
Q3813513,José Luis Ablanedo,José Luis Ablanedo,스페인,Q8780,Jose Luis Ablanedo
Q3814458,Ken Austin,Ken Austin,미국,Q8780,"Kenneth Austin, Kenneth E Austin, Kenneth Eugene Austin"
Q3817482,크리스티안 고메즈 가르시아,크리스티안 고메즈 가르시아,스페인,Q8780,Cristian Gomez Garcia
Q3817805,Manu Molina,Manu Molina,스페인,Q8780,"Manuel ""Manu"" Antonio Molina Valero, Manuel Antonio Molina Valero, Manuel Molina Valero"
Q3818544,Teodoro Mauri,Teodoro Mauri,스페인,Q8780,Teodoro Mauri Moreno
Q3818826,Clemente Gràcia,Clemente Gràcia,스페인,Q8780,Clemente Gracia
Q3821309,헤수스 가르시아 피타르치,헤수스 가르시아 피타르치,스페인,Q8780,Jesus Garcia Pitarch
Q3821592,Favio Fernández,Favio Fernández,아르헨티나,Q8780,"Favio D. Fernández, Favio Damián Fernández, Favio Fernandez"
Q3821674,Gabino Rodríguez Rodríguez,Gabino Rodríguez Rodríguez,스페인,Q8780,Gabino Rodriguez Rodriguez
Q3822593,Dušan Mijić,Dušan Mijić,보스니아 헤르체고비나,Q8780,
Q3822593,Dušan Mijić,Dušan Mijić,세르비아,Q8780,
Q3822593,Dušan Mijić,Dušan Mijić,유고슬라비아 사회주의 연방공화국,Q8780,
Q3822721,César Santis,César Santis,칠레,Q8780,Cesar Santis
Q3822752,Biel Ribas,Biel Ribas,스페인,Q8780,
Q3822846,Albert Yagüe Jiménez,Albert Yagüe Jiménez,스페인,Q8780,Albert Yagüe
Q3844809,Manuel Fernández,Manuel Fernández,스페인,Q8780,Manuel Fernandez
Q3852447,Mauricinho,Mauricinho,브라질,Q8780,
Q38681499,Fernando Calero Villa,Fernando Calero Villa,스페인,Q8780,
Q387350,Josep Trias i Solé,Josep Trias i Solé,스페인,Q8780,Josep Trias i Sole
Q3888365,Pablo Camacho,Pablo Camacho,베네수엘라,Q8780,
Q38974123,Jordan Gutiérrez,Jordan Gutiérrez,스페인,Q8780,Jordan Gutiérrez Nsang
Q38974123,Jordan Gutiérrez,Jordan Gutiérrez,적도 기니,Q8780,Jordan Gutiérrez Nsang
Q38977285,사울 코코,사울 코코,스페인,Q8780,"Saul Basilio Coco Bassey Oubina, Saúl Basilio Coco-Bassey Oubiña, Saul Coco"
Q38977285,사울 코코,사울 코코,적도 기니,Q8780,"Saul Basilio Coco Bassey Oubina, Saúl Basilio Coco-Bassey Oubiña, Saul Coco"
Q3898726,페드로 데 펠리페,페드로 데 펠리페,스페인,Q8780,El Chino
Q3909869,나우두,나우두,브라질,Q8780,
Q392582,크리스티안 다리오 알바레스,크리스티안 다리오 알바레스,스페인,Q8780,Cristian Dario Alvarez
Q392582,크리스티안 다리오 알바레스,크리스티안 다리오 알바레스,아르헨티나,Q8780,Cristian Dario Alvarez
Q3940943,Román Golobart,Román Golobart,스페인,Q8780,"El Charcutero, El Carnicero de Sarriá, Roman Golobart"
Q4011121,Vicente Colino,Vicente Colino,스페인,Q8780,
Q4015881,Vladislav Lemish,Vladislav Lemish,러시아,Q8780,Vladislav Yuryevich Lemish
Q4015881,Vladislav Lemish,Vladislav Lemish,소련,Q8780,Vladislav Yuryevich Lemish
Q4015881,Vladislav Lemish,Vladislav Lemish,아제르바이잔,Q8780,Vladislav Yuryevich Lemish
Q4021744,Xavier Roura Cuadros,Xavier Roura Cuadros,스페인,Q8780,
Q4027362,Adrià Carmona,Adrià Carmona,스페인,Q8780,Adria Carmona
Q4162928,마르코 드미트로비치,마르코 드미트로비치,세르비아,Q8780,
Q421810,라파엘 카를로스 페레스 곤살레스,라파엘 카를로스 페레스 곤살레스,스페인,Q8780,
Q42617127,Ernest Galobart i Monell,Ernest Galobart i Monell,스페인,Q8780,
Q430802,파쿤도 롱카글리아,파쿤도 롱카글리아,아르헨티나,Q8780,Facundo Sebastián Roncaglia
Q430802,파쿤도 롱카글리아,파쿤도 롱카글리아,이탈리아,Q8780,Facundo Sebastián Roncaglia
Q43283219,Jamila Marreiros,Jamila Marreiros,포르투갈,Q8780,Jamila Soraia Martins Marreiros
Q4349034,János Kuszmann,János Kuszmann,스페인,Q8780,Janos Kuszmann
Q4349034,János Kuszmann,János Kuszmann,헝가리,Q8780,Janos Kuszmann
Q438684,헤수스 다톨로,헤수스 다톨로,아르헨티나,Q8780,헤수스 알베르토 다톨로
Q438722,미셸 시아니,미셸 시아니,프랑스,Q8780,"Michael Ciani, Michael Henry Ciani, Michaël Henry Ciani"
Q440431,브루노 살토르,브루노 살토르,스페인,Q8780,"브루노, 브루노 살토르 그라우"
Q440927,하비에르 우루티코에체아,하비에르 우루티코에체아,스페인,Q8780,
Q443447,하비에르 치카,하비에르 치카,스페인,Q8780,"Francisco Javier ""Javi"" Chica Torres, Francisco Javier Chica Torres"
Q443770,Jordi Gómez,Jordi Gómez,스페인,Q8780,Jordi Gomez
Q4449395,Edelmiro Lorenzo Codesido,Edelmiro Lorenzo Codesido,스페인,Q8780,
Q4468223,우레이,우레이,중화인민공화국,Q8780,
Q447706,엑토르 리알,엑토르 리알,스페인,Q8780,Hector Rial
Q447706,엑토르 리알,엑토르 리알,아르헨티나,Q8780,Hector Rial
Q455905,가브리엘 토르제,가브리엘 토르제,루마니아,Q8780,
Q456326,호세 아마비스카,호세 아마비스카,스페인,Q8780,Jose Emilio Amavisca
Q457527,로베르토 히메네스 가고,로베르토 히메네스 가고,스페인,Q8780,Roberto
Q459701,Albert Crusat,Albert Crusat,스페인,Q8780,
Q46354119,Álvaro Aguado Méndez,Álvaro Aguado Méndez,스페인,Q8780,primo de david
Q4704311,Joan Martínez Vilaseca,Joan Martínez Vilaseca,스페인,Q8780,"Joan Martinez Vilaseca, Martínez Vilaseca"
Q4709882,Albert Canal Bartrina,Albert Canal Bartrina,스페인,Q8780,
Q4714652,알레한드로 로드리게스 데 미겔,알레한드로 로드리게스 데 미겔,스페인,Q8780,Alejandro Rodriguez de Miguel
Q4718298,출리,출리,스페인,Q8780,"마누엘 바스케스, 마누엘 헤수스 바스케스 플로리도"
Q472401,Carlos Caszely,Carlos Caszely,칠레,Q8780,Carlos Humberto Caszely Garrido
Q473715,Germán Villa,Germán Villa,멕시코,Q8780,German Villa
Q4750948,Anaitz Arbilla,Anaitz Arbilla,스페인,Q8780,Anaitz Arbilla Zabala
Q4759977,André Luiz de Oliveira Regatieri,André Luiz de Oliveira Regatieri,브라질,Q8780,Andre Luiz de Oliveira Regatieri
Q4776414,Antonio Argilés,Antonio Argilés,스페인,Q8780,Antonio Argiles
Q4797387,모이세스 아르테아가,모이세스 아르테아가,스페인,Q8780,Moisés García Fernández
Q48688146,Lluís López,Lluís López,스페인,Q8780,
Q4887535,Enrique Martín Sánchez,Enrique Martín Sánchez,스페인,Q8780,"Quique Martin, Quique Martín, Enrique Martin Sanchez"
Q4888796,Diego Ribera,Diego Ribera,스페인,Q8780,
Q4888873,Gregorio Fonseca,Gregorio Fonseca,스페인,Q8780,
Q4889196,Manel Martínez Fernández,Manel Martínez Fernández,스페인,Q8780,"Manel, Manel Martinez Fernandez"
Q4889446,Jordi Xumetra,Jordi Xumetra,스페인,Q8780,
Q4890416,마누엘 수니가,마누엘 수니가,스페인,Q8780,
Q4892723,Manuel Pérez Rodrigo,Manuel Pérez Rodrigo,스페인,Q8780,Manuel Perez Rodrigo
Q4896514,Gabriel Bau i Fortanete,Gabriel Bau i Fortanete,스페인,Q8780,"Gabriel Bau, Gabriel Bau Fortanete"
Q4982135,Bubacar Njie Kambi,Bubacar Njie Kambi,스페인,Q8780,
Q499822,Andreas Ogris,Andreas Ogris,오스트리아,Q8780,Andi Ogris
Q500138,프란체스코 바르디,프란체스코 바르디,이탈리아,Q8780,
Q500782,사무엘레 롱고,사무엘레 롱고,이탈리아,Q8780,
Q5015272,Ernesto Domínguez,Ernesto Domínguez,스페인,Q8780,Ernesto Dominguez
Q507447,마르셀 도밍고,마르셀 도밍고,프랑스,Q8780,
Q509470,Paco Fortes,Paco Fortes,스페인,Q8780,
Q509505,이고리 코르네예프,이고리 코르네예프,러시아,Q8780,이고리 블라디미로비치 코르네예프
Q509505,이고리 코르네예프,이고리 코르네예프,소련,Q8780,이고리 블라디미로비치 코르네예프
Q511586,드미트리 쿠즈네초프,드미트리 쿠즈네초프,러시아,Q8780,드미트리 빅토로비치 쿠즈네초프
Q511586,드미트리 쿠즈네초프,드미트리 쿠즈네초프,소련,Q8780,드미트리 빅토로비치 쿠즈네초프
Q5137244,클라우디아 네투,클라우디아 네투,포르투갈,Q8780,"Claudia Neto, Claudia Teresa Pires Neto, Cláudia Teresa Pires Neto"
Q516254,Goku Román,Goku Román,스페인,Q8780,"Joan Angel Roman, Joan Àngel Román"
Q517113,André Bikey,André Bikey,카메룬,Q8780,Andre Bikey
Q517604,주제프 에스콜라,주제프 에스콜라,스페인,Q8780,Josep Escola
Q517943,페란 코로미나스,페란 코로미나스,스페인,Q8780,Ferrán Corominas
Q518991,Iñaki Lafuente,Iñaki Lafuente,스페인,Q8780,
Q519020,발도,발도,스페인,Q8780,Valmiro López Rocha
Q519069,Moisés Hurtado,Moisés Hurtado,스페인,Q8780,Moises Hurtado
Q519484,Juan Ángel Albín,Juan Ángel Albín,우루과이,Q8780,"Juan Angel Albin, Juan Ángel Albín Leites"
Q5216245,Dani Nieto,Dani Nieto,스페인,Q8780,
Q52192222,Pol Lozano,Pol Lozano,스페인,Q8780,Pol Lozano Vizuete
Q522325,스티브 아치볼드,스티브 아치볼드,영국,Q8780,
Q523397,커사시 라슬로,커사시 라슬로,헝가리,Q8780,라슬로 커사시
Q523965,세르히오 산체스,세르히오 산체스,스페인,Q8780,Sergio Sanchez Ortega
Q524316,Miquel Robusté,Miquel Robusté,스페인,Q8780,Miquel Robuste
Q525719,Miguel Palanca,Miguel Palanca,스페인,Q8780,
Q52735804,Miguel Ángel Rubio Lestán,Miguel Ángel Rubio Lestán,스페인,Q8780,Miguel Ángel
Q5274761,Diego Orejuela,Diego Orejuela,스페인,Q8780,"Diego Orejuela Rodriguez, Diego Orejuela Rodríguez"
Q528590,Ewerthon,Ewerthon,브라질,Q8780,
Q530513,로마 폰스,로마 폰스,스페인,Q8780,Roma Forns
Q530714,Delio Toledo,Delio Toledo,파라과이,Q8780,
Q532971,후안 루이스 모라,후안 루이스 모라,스페인,Q8780,Juan Luis Mora Palacios
Q533472,시릴 도모로,시릴 도모로,코트디부아르,Q8780,드프리 시릴 레앙드르 도모로
Q533472,시릴 도모로,시릴 도모로,프랑스,Q8780,드프리 시릴 레앙드르 도모로
Q534178,프란시스코 루페테,프란시스코 루페테,스페인,Q8780,
Q538387,후안 벨라스코 다마스,후안 벨라스코 다마스,스페인,Q8780,
Q5387004,Eric López,Eric López,스페인,Q8780,Eric Lopez
Q5399088,Alejandro Ángel López Samper,Alejandro Ángel López Samper,스페인,Q8780,Alejandro Angel Lopez Samper
Q54055,크리스티안 테요,크리스티안 테요,스페인,Q8780,Cristian Tello Herrera
Q54060,이사크 쿠엥카,이사크 쿠엥카,스페인,Q8780,
Q54084,호세 카예혼,호세 카예혼,스페인,Q8780,"Callejon, Jose Callejon, José María Callejón Bueno"
Q5423216,Ezequiel Castillo,Ezequiel Castillo,아르헨티나,Q8780,Ezequiel Marcelo Castillo Montes
Q545969,Víctor Torres Mestre,Víctor Torres Mestre,스페인,Q8780,Victor Torres Mestre
Q547054,니콜라 우에데크,니콜라 우에데크,프랑스,Q8780,Nicolas Ouedec
Q5479824,Francina Pubill,Francina Pubill,스페인,Q8780,Francina Pubill Font
Q54835,Salva Sevilla,Salva Sevilla,스페인,Q8780,el payo
Q5485806,Raúl Molina Alcocer,Raúl Molina Alcocer,스페인,Q8780,Raul Molina Alcocer
Q551869,Vasyl Rats,Vasyl Rats,소련,Q8780,Vasyl Karlovych Rats
Q551869,Vasyl Rats,Vasyl Rats,우크라이나,Q8780,Vasyl Karlovych Rats
Q553080,마르티 벤톨라,마르티 벤톨라,스페인,Q8780,마르티 벤톨라 이 포르트
Q55361203,Luis Basagaña,Luis Basagaña,정보 없음,Q8780,
Q55476364,Elena Julve,Elena Julve,스페인,Q8780,Elena Julve Pérez
Q5550103,제라르 모레노,제라르 모레노,스페인,Q8780,Gerard Moreno i Balagueró
Q5573535,주안 프란세스크 페레르 시실리아,주안 프란세스크 페레르 시실리아,스페인,Q8780,Rubi
Q5575905,Javier Garcia Almendro,Javier Garcia Almendro,스페인,Q8780,
Q5584454,Goran Milošević,Goran Milošević,세르비아,Q8780,
Q56198582,Javi Puado,Javi Puado,스페인,Q8780,Javier Puado Díaz
Q562663,Iván Alonso,Iván Alonso,우루과이,Q8780,Ivan Alonso
Q56401291,Enrique Vilar Tormo,Enrique Vilar Tormo,정보 없음,Q8780,
Q56402127,Alejandro López Moreno,Alejandro López Moreno,스페인,Q8780,Álex López
Q5641138,Eduardo Mauri,Eduardo Mauri,스페인,Q8780,
Q5650565,Manuel Cros i Grau,Manuel Cros i Grau,스페인,Q8780,Manuel Cros Grau
Q56582755,Pipa,Pipa,스페인,Q8780,Gonzalo Ávila Gordón
Q5662618,Albert Ferri,Albert Ferri,스페인,Q8780,
Q5674007,Sebastián Herrera Zamora,Sebastián Herrera Zamora,덴마크 왕국,Q8780,Sebastian Herrera Zamora
Q5674007,Sebastián Herrera Zamora,Sebastián Herrera Zamora,스페인,Q8780,Sebastian Herrera Zamora
Q56809124,Adrián Bernabé,Adrián Bernabé,스페인,Q8780,Adrián Bernabé Garcia
Q5733285,Branislav Kubala Daucik,Branislav Kubala Daucik,스페인,Q8780,"Branislav Kubala, Branko Kubala"
Q5733285,Branislav Kubala Daucik,Branislav Kubala Daucik,체코슬로바키아,Q8780,"Branislav Kubala, Branko Kubala"
Q5750335,Carlos Ferrer,Carlos Ferrer,아르헨티나,Q8780,
Q57586108,Santiago Palanca,Santiago Palanca,스페인,Q8780,
Q576003,Félix de Pomés,Félix de Pomés,스페인,Q8780,Felix de Pomes
Q578510,Álvaro Brachi,Álvaro Brachi,스페인,Q8780,Alvaro Brachi
Q5796236,César Mendiondo López,César Mendiondo López,스페인,Q8780,"Cesar Mendiondo, César Mendiondo, Cesar Mendiondo Lopez"
Q58100368,Pablo Ramón Parra,Pablo Ramón Parra,스페인,Q8780,
Q581631,루카스 포르카르,루카스 포르카르,스페인,Q8780,루카스 포르카르 테히도
Q58174944,Adrià Pedrosa,Adrià Pedrosa,스페인,Q8780,Adrià Giner Pedrosa
Q582792,그레고리 비냘,그레고리 비냘,프랑스,Q8780,Gregory Vignal
Q5831149,Emili Josep Isierte Aguilar,Emili Josep Isierte Aguilar,스페인,Q8780,Emilio Isierte
Q5833405,Spencer,Spencer,스페인,Q8780,
Q586164,호세 훙코사,호세 훙코사,스페인,Q8780,Josep Juncosa
Q5864696,Francesc Bussot i Garreta,Francesc Bussot i Garreta,스페인,Q8780,
Q5866143,Francisco Javier Echevarría Barrenechea,Francisco Javier Echevarría Barrenechea,스페인,Q8780,Francisco Javier Echevarria Barrenechea
Q5867012,Francisco Parreño,Francisco Parreño,스페인,Q8780,
Q5906432,Héctor Simón,Héctor Simón,스페인,Q8780,"Hector Simon, Hector Simon Escudero, Héctor Simón Escudero"
Q5927273,Jaume Sospedra i Julià,Jaume Sospedra i Julià,스페인,Q8780,Jaume Sospedra i Julia
Q5929315,Jorge da Silva Pereira,Jorge da Silva Pereira,브라질,Q8780,
Q5930481,Luis Jesús Navarro Mazzotti,Luis Jesús Navarro Mazzotti,스페인,Q8780,Luis Jesus Navarro Mazzotti
Q5938058,José Antonio Ramos Huete,José Antonio Ramos Huete,스페인,Q8780,Jose Antonio Ramos Huete
Q5941150,José Luis Borja Alarcón,José Luis Borja Alarcón,스페인,Q8780,"José Luis Borja, Jose Luis Borja Alarcon"
Q594893,Williams Silvio Modesto Verísimo,Williams Silvio Modesto Verísimo,브라질,Q8780,"Bio, William Silvio Modesto, Williams Silvio Modesto, Williams Silvio Modesto Verisimo"
Q596146,로베르토 로살레스,로베르토 로살레스,베네수엘라,Q8780,Roberto José Rosales Altuve
Q597670,Antoni Lima Solá,Antoni Lima Solá,스페인,Q8780,"Antoni Lima Sola, Toni Lima"
Q597670,Antoni Lima Solá,Antoni Lima Solá,안도라,Q8780,"Antoni Lima Sola, Toni Lima"
Q5977881,Lluís Gonzàlez i Pujol,Lluís Gonzàlez i Pujol,스페인,Q8780,Lluis Gonzalez i Pujol
Q598115,카예타노 레,카예타노 레,파라과이,Q8780,Cayetano Re
Q5981954,루카스 바스케스,루카스 바스케스,스페인,Q8780,"El Expreso de La Coruña, Lucas Vazquez, Lucas Vázquez Iglesias"
Q5991752,Manuel de la Cuesta Martínez,Manuel de la Cuesta Martínez,스페인,Q8780,Manuel de la Cuesta Martinez
Q5992848,Manuel Espinosa Cano,Manuel Espinosa Cano,스페인,Q8780,
Q5998020,마리아노 유리타,마리아노 유리타,스페인,Q8780,
Q600810,페드로 솔레,페드로 솔레,스페인,Q8780,Pedro Sole
Q6017873,Miquel Corominas i Queralt,Miquel Corominas i Queralt,스페인,Q8780,Miquel Corominas
Q603965,Antonio Pacheco D'Agosti,Antonio Pacheco D'Agosti,우루과이,Q8780,
Q6047657,Núria Puigcercós,Núria Puigcercós,스페인,Q8780,Nuria Puigcercos
Q6065544,José Fernández Sánchez,José Fernández Sánchez,스페인,Q8780,Jose Fernandez Sanchez
Q6071797,Pepe Mauri,Pepe Mauri,스페인,Q8780,
Q6076040,Isaac Becerra,Isaac Becerra,스페인,Q8780,
Q609594,Ignacio Bergara,Ignacio Bergara,우루과이,Q8780,"Ignacio Miguel ""Nacho"" Bergara de Medina"
Q6098113,Rafael de Diego Larrañaga,Rafael de Diego Larrañaga,스페인,Q8780,Rafael de Diego
Q6101276,라울 롱이,라울 롱이,아르헨티나,Q8780,Raul Longhi
Q611426,다고베르토 몰,다고베르토 몰,우루과이,Q8780,다고베르토 몰 세케이라
Q611461,Eduard Vílchez Ortiz,Eduard Vílchez Ortiz,스페인,Q8780,Eduard Vilchez Ortiz
Q611923,피찌,피찌,포르투갈,Q8780,Luis Miguel Afonso Fernandes
Q6123365,Secundino Ayfuch,Secundino Ayfuch,파라과이,Q8780,Secundino Aifuch Osorio
Q6125267,Sergi Darder,Sergi Darder,스페인,Q8780,Sergi Darder Moll
Q6126382,Severiano Pavón,Severiano Pavón,아르헨티나,Q8780,Severiano Pavon
Q613513,Sergio Sánchez Sánchez,Sergio Sánchez Sánchez,스페인,Q8780,Sergio Sanchez Sanchez
Q617904,Federico Bessone,Federico Bessone,아르헨티나,Q8780,Federico Bessone Luna
Q618478,Antonio Franco Florensa,Antonio Franco Florensa,스페인,Q8780,
Q6188468,Jesús García Tena,Jesús García Tena,스페인,Q8780,Jesus Garcia Tena
Q6205074,Joan Golobart,Joan Golobart,스페인,Q8780,Joan Golobart Serra
Q6205897,Joanna Lohman,Joanna Lohman,미국,Q8780,Joanna Christie Lohman
Q6206510,Joaquín Oliva,Joaquín Oliva,스페인,Q8780,Joaquin Oliva
Q620792,알레시 비달,알레시 비달,스페인,Q8780,Aleix Vidal Parreu
Q62227,후안 에스나이데르,후안 에스나이데르,아르헨티나,Q8780,Juan Esnaider
Q6292204,José Ferrer Selma,José Ferrer Selma,스페인,Q8780,Jose Ferrer Selma
Q6293200,José María Cabo Puig,José María Cabo Puig,스페인,Q8780,Jose Maria Cabo Puig
Q6293476,José Mingorance,José Mingorance,스페인,Q8780,Jose Mingorance
Q6298907,후안 아르메트,후안 아르메트,스페인,Q8780,
Q631041,José Juan Luque,José Juan Luque,스페인,Q8780,Jose Juan Luque
Q63117785,José Luis Duque,José Luis Duque,스페인,Q8780,
Q635212,Mohamed Camara,Mohamed Camara,모로코,Q8780,
Q63676584,Jesús Rojas Navarro,Jesús Rojas Navarro,코스타리카,Q8780,
Q63856901,Manuela Vanegas,Manuela Vanegas,콜롬비아,Q8780,Manu
Q638997,Balázs Molnár,Balázs Molnár,헝가리,Q8780,Balazs Molnar
Q641387,라울 데 토마스,라울 데 토마스,스페인,Q8780,Raul de Tomas
Q64224438,Naci Ünüvar,Naci Ünüvar,네덜란드 왕국,Q8780,
Q64224438,Naci Ünüvar,Naci Ünüvar,튀르키예,Q8780,
Q644033,난도 무뇨스,난도 무뇨스,스페인,Q8780,
Q64748380,José Gragera Amado,José Gragera Amado,스페인,Q8780,
Q647576,라울 바에나,라울 바에나,스페인,Q8780,"José Raúl Baena Urdiales, Raul Baena"
Q648641,테오 퀴스터르스,테오 퀴스터르스,벨기에,Q8780,
