qid,wikidata_name,display_name,country,club_qid,alias
Q8962439,Francisco Javier Sánchez Jara,Francisco Javier Sánchez Jara,스페인,Q8723,Francisco Javier Sanchez Jara
Q8962440,Francisco Javier Zafra Niño,Francisco Javier Zafra Niño,스페인,Q8723,
Q9001359,Guillermo Sara,Guillermo Sara,아르헨티나,Q8723,
Q9012719,Jordi Vila i Soler,Jordi Vila i Soler,스페인,Q8723,
Q9014035,José Luis Diezma Izquierdo,José Luis Diezma Izquierdo,스페인,Q8723,Jose Luis Diezma Izquierdo
Q9014167,José Luis Vara,José Luis Vara,스페인,Q8723,Jose Luis Vara
Q9014371,José María Cabrera Menéndez,José María Cabrera Menéndez,스페인,Q8723,Jose Maria Cabrera Menendez
Q9025272,Luis Márquez Martín,Luis Márquez Martín,스페인,Q8723,Luis Marquez Martin
Q9048033,Xavier Díaz i Pons,Xavier Díaz i Pons,스페인,Q8723,Xavier Diaz i Pons
Q905206,디에고 타르델리,디에고 타르델리,브라질,Q8723,El Cabezón
Q905206,디에고 타르델리,디에고 타르델리,이탈리아,Q8723,El Cabezón
Q917257,Brimah Razak,Brimah Razak,가나,Q8723,
Q920749,Fabrice Pancrate,Fabrice Pancrate,프랑스,Q8723,Fabrice Dimitri Pancrate
Q923804,Juan Carlos Pérez López,Juan Carlos Pérez López,스페인,Q8723,"Juankar, Juan Carlos Perez Lopez, El galgo, El Galgo de Boadilla"
Q926533,로만 조줄랴,로만 조줄랴,소련,Q8723,
Q937135,프란시스코 몰리네로,프란시스코 몰리네로,스페인,Q8723,프란시스코 호세 몰리네로 칼데론
Q937192,페르난도 바렐라,페르난도 바렐라,스페인,Q8723,페르난도 바렐라 라모스
Q938231,José Tomás Valdominos,José Tomás Valdominos,스페인,Q8723,Jose Tomas Valdominos
Q939343,Wojciech Kowalczyk,Wojciech Kowalczyk,폴란드,Q8723,
Q942608,David Belenguer,David Belenguer,스페인,Q8723,David Belenguer Reverte
Q951958,José Calado,José Calado,포르투갈,Q8723,"Calado, Jose Calado"
Q962045,Manuel Herrera Yagüe,Manuel Herrera Yagüe,스페인,Q8723,
Q962627,Ángel Cuéllar,Ángel Cuéllar,스페인,Q8723,"Angel Cuellar, Angel Manuel Cuellar, Ángel Manuel Cuéllar"
Q962800,라파엘 이리온도,라파엘 이리온도,스페인,Q8723,
Q969327,Rovérsio Rodrigues de Barros,Rovérsio Rodrigues de Barros,브라질,Q8723,"Roversio, Rovérsio, Roversio Rodrigues de Barros"
Q972193,Alfredo Rojas,Alfredo Rojas,아르헨티나,Q8723,Alfredo Hugo Rojas Delinge
Q972470,마누엘 올리바레스,마누엘 올리바레스,스페인,Q8723,
Q98092491,Álvaro Fidalgo,Álvaro Fidalgo,멕시코,Q8723,Álvaro Fidalgo Fernández
Q98092491,Álvaro Fidalgo,Álvaro Fidalgo,스페인,Q8723,Álvaro Fidalgo Fernández
Q984689,알프레드 은디아예,알프레드 은디아예,세네갈,Q8723,Alfred John Momar N'Diaye
Q984689,알프레드 은디아예,알프레드 은디아예,프랑스,Q8723,Alfred John Momar N'Diaye
Q98998042,Fran Vieites,Fran Vieites,스페인,Q8723,
Q99738875,나탕,나탕,브라질,Q8723,
