qid,wikidata_name,display_name,country,club_qid,alias
Q4830326,Axel Ngando,Axel Ngando,프랑스,Q19509,Axel Thomas Ngando Elessa
Q483137,페트르 체흐,페트르 체흐,체코,Q19509,피터 체흐
Q50420269,Junior Assoumou,Junior Assoumou,가봉,Q19509,Junior Emeric Assoumou Akue
Q50420269,Junior Assoumou,Junior Assoumou,프랑스,Q19509,Junior Emeric Assoumou Akue
Q50691962,Victor Mastroianni,Victor Mastroianni,프랑스,Q19509,
Q50817822,쥘 미라몽,쥘 미라몽,프랑스,Q19509,쥘 조제프 루이 미라몽
Q50944892,Robert Le Moal,Robert Le Moal,프랑스,Q19509,
Q5111768,Christophe Himmer,Christophe Himmer,프랑스,Q19509,
Q517291,Djamel Tlemçani,Djamel Tlemçani,알제리,Q19509,
Q519425,앙드레 기,앙드레 기,프랑스,Q19509,Andre Guy
Q51965167,Namakoro Diallo,Namakoro Diallo,말리,Q19509,
Q51965167,Namakoro Diallo,Namakoro Diallo,프랑스,Q19509,
Q5212408,Damien Da Silva,Damien Da Silva,프랑스,Q19509,
Q522053,그레고리 부리용,그레고리 부리용,프랑스,Q19509,Gregory Bourillon
Q522864,앙드레 시모니,앙드레 시모니,프랑스,Q19509,시모니 언드라시
Q522864,앙드레 시모니,앙드레 시모니,헝가리 왕국,Q19509,시모니 언드라시
Q524150,Andrés Fleurquin,Andrés Fleurquin,우루과이,Q19509,"Andres Fleurquin, Andres Jose Fleurquin"
Q52920056,Héctor Toublanc,Héctor Toublanc,아르헨티나,Q19509,Héctor Eugenio Toublanc
Q535038,프랑수아 위그,프랑수아 위그,프랑스,Q19509,
Q53710076,Ambroise Gboho,Ambroise Gboho,코트디부아르,Q19509,
Q53710076,Ambroise Gboho,Ambroise Gboho,프랑스,Q19509,
Q537464,유수프 하지,유수프 하지,모로코,Q19509,
Q537464,유수프 하지,유수프 하지,프랑스,Q19509,
Q5393573,Ernest Molles,Ernest Molles,스위스,Q19509,
Q541152,Yacine Qasmi,Yacine Qasmi,모로코,Q19509,
Q541152,Yacine Qasmi,Yacine Qasmi,프랑스,Q19509,
Q5460866,Florent Besnard,Florent Besnard,프랑스,Q19509,
Q552809,조르주 망지크,조르주 망지크,카메룬,Q19509,Georges Constant Mandjeck
Q552809,조르주 망지크,조르주 망지크,프랑스,Q19509,Georges Constant Mandjeck
Q553017,이메르송 다 콘세이상,이메르송 다 콘세이상,브라질,Q19509,
Q5534341,Geoff Taylor,Geoff Taylor,그레이트브리튼 아일랜드 연합왕국,Q19509,Geoffrey Arthur Taylor
Q5534341,Geoff Taylor,Geoff Taylor,영국,Q19509,Geoffrey Arthur Taylor
Q554309,오니에카치 아팜,오니에카치 아팜,나이지리아,Q19509,
Q559997,블라주 슬리슈코비치,블라주 슬리슈코비치,보스니아 헤르체고비나,Q19509,
Q56222532,제드 스펜스,제드 스펜스,영국,Q19509,Diop Tehuti Djed-Hotep Spence
Q568373,우베 라인더스,우베 라인더스,독일,Q19509,
Q573127,Walter Kaiser,Walter Kaiser,독일,Q19509,
Q573127,Walter Kaiser,Walter Kaiser,프랑스,Q19509,
Q58009580,아르망 로리엔테,아르망 로리엔테,프랑스,Q19509,
Q580257,Patrice Luzi,Patrice Luzi,프랑스,Q19509,"Patrice Rene Jean Luzi-Bernardi, Patrice René Jean Luzi-Bernardi"
Q582792,그레고리 비냘,그레고리 비냘,프랑스,Q19509,Gregory Vignal
Q590209,Arnaud Le Lan,Arnaud Le Lan,프랑스,Q19509,
Q59209505,제레미 도쿠,제레미 도쿠,벨기에,Q19509,"Jeremy Baffour Doku, Jérémy Baffour Doku, Jeremy Doku"
Q5931192,Jimmy Nirlo,Jimmy Nirlo,프랑스,Q19509,
Q593740,Georgi Ivanov,Georgi Ivanov,불가리아,Q19509,Georgi Alexandrov Ivanov
Q594463,Silvester Takač,Silvester Takač,유고슬라비아,Q19509,
Q594463,Silvester Takač,Silvester Takač,유고슬라비아 사회주의 연방공화국,Q19509,
Q59870,이메르송 세이크,이메르송 세이크,브라질,Q19509,Marcio Passos de Albuquerque
Q59870,이메르송 세이크,이메르송 세이크,카타르,Q19509,Marcio Passos de Albuquerque
Q600221,Gabriel Loeschbor,Gabriel Loeschbor,독일,Q19509,"Gabriel A. Loeschbor, Gabriel Alejandro Loeschbor"
Q600221,Gabriel Loeschbor,Gabriel Loeschbor,아르헨티나,Q19509,"Gabriel A. Loeschbor, Gabriel Alejandro Loeschbor"
Q60482,에티엔 디도,에티엔 디도,프랑스,Q19509,Etienne Didot
Q60575,세킴 음벵게,세킴 음벵게,세네갈,Q19509,
Q60575,세킴 음벵게,세킴 음벵게,프랑스,Q19509,
Q6068571,에르미르 레냐니,에르미르 레냐니,스위스,Q19509,Ermir Limon Lenjani
Q6068571,에르미르 레냐니,에르미르 레냐니,알바니아,Q19509,Ermir Limon Lenjani
Q607171,Michaël Citony,Michaël Citony,프랑스,Q19509,
Q610550,이비차 모르나르,이비차 모르나르,크로아티아,Q19509,
Q6169603,Jean-Marie David,Jean-Marie David,프랑스,Q19509,
Q6170030,Jean-Yves Anis,Jean-Yves Anis,코트디부아르,Q19509,Gohourou Jean-Yves Anis
Q6170030,Jean-Yves Anis,Jean-Yves Anis,프랑스,Q19509,Gohourou Jean-Yves Anis
Q6315022,Jure Primorac,Jure Primorac,크로아티아,Q19509,
Q6315022,Jure Primorac,Jure Primorac,프랑스,Q19509,
Q63197538,Metehan Güçlü,Metehan Güçlü,튀르키예,Q19509,
Q63197538,Metehan Güçlü,Metehan Güçlü,프랑스,Q19509,
Q6355448,Kamal Issah,Kamal Issah,가나,Q19509,Kamal Issah Sissoko
Q636405,토니 외르트비,토니 외르트비,프랑스,Q19509,
Q63699748,사샤 보이,사샤 보이,카메룬,Q19509,
Q63699748,사샤 보이,사샤 보이,프랑스,Q19509,
Q639829,André Betta,André Betta,프랑스,Q19509,Andre Betta
Q656757,François Grenet,François Grenet,프랑스,Q19509,"Francois Grenet, Francois Jean Henri Grenet, François Jean Henri Grenet"
Q66107406,Yann Gboho,Yann Gboho,코트디부아르,Q19509,Gnantin Yann Gboho
Q66107406,Yann Gboho,Yann Gboho,프랑스,Q19509,Gnantin Yann Gboho
Q66309873,Franck Julienne,Franck Julienne,프랑스,Q19509,
Q663173,Velimir Naumović,Velimir Naumović,세르비아,Q19509,
Q66363118,Pierre Lemonnier,Pierre Lemonnier,프랑스,Q19509,
Q66432348,Pépé Bonet,Pépé Bonet,콩고 민주 공화국,Q19509,"Pepe Bonet, Pepe Bonet Kapambu, Pépé Bonet Kapambu"
Q66432348,Pépé Bonet,Pépé Bonet,프랑스,Q19509,"Pepe Bonet, Pepe Bonet Kapambu, Pépé Bonet Kapambu"
Q665935,Isidore Odorico,Isidore Odorico,프랑스,Q19509,Isidore Odorico Jr
Q66817415,Doğan Alemdar,Doğan Alemdar,튀르키예,Q19509,Doğan Alemdar
Q672051,Christophe Ohrel,Christophe Ohrel,스위스,Q19509,
Q672687,마르코 그라시,마르코 그라시,스위스,Q19509,
Q675051,Alain Rochat,Alain Rochat,스위스,Q19509,
Q676274,Julián Estéban,Julián Estéban,스위스,Q19509,Julian Esteban
Q676274,Julián Estéban,Julián Estéban,스페인,Q19509,Julian Esteban
Q6787182,Mathieu Adeniyi,Mathieu Adeniyi,베냉,Q19509,
Q6809376,메흐디 제판,메흐디 제판,알제리,Q19509,
Q6809376,메흐디 제판,메흐디 제판,프랑스,Q19509,
Q6871392,Miodrag Živaljević,Miodrag Živaljević,세르비아,Q19509,Zerda
Q695828,Arnold Mvuemba,Arnold Mvuemba,콩고 민주 공화국,Q19509,Makengo Arnold Mvuemba
Q695828,Arnold Mvuemba,Arnold Mvuemba,프랑스,Q19509,Makengo Arnold Mvuemba
Q70068408,아르노 칼리뮈앙도,아르노 칼리뮈앙도,콩고 민주 공화국,Q19509,Arnaud Kalimuendo-Muinga
Q70068408,아르노 칼리뮈앙도,아르노 칼리뮈앙도,프랑스,Q19509,Arnaud Kalimuendo-Muinga
Q700738,Georg Braun,Georg Braun,오스트리아,Q19509,
Q702085,Damien Le Tallec,Damien Le Tallec,러시아,Q19509,
Q702085,Damien Le Tallec,Damien Le Tallec,프랑스,Q19509,
Q703257,Olivier Sorin,Olivier Sorin,프랑스,Q19509,
Q703939,프랑수아 오맘비크,프랑수아 오맘비크,카메룬,Q19509,
Q703939,프랑수아 오맘비크,프랑수아 오맘비크,프랑스,Q19509,
Q703959,스테판 달마,스테판 달마,프랑스,Q19509,Stephane Dalmat
Q711571,Arthur Sorin,Arthur Sorin,프랑스,Q19509,
Q714282,알렉산더 테테이,알렉산더 테테이,노르웨이,Q19509,
Q7152148,Paul-Georges Ntep,Paul-Georges Ntep,카메룬,Q19509,Paul-Georges Ntep de Madiba
Q7152148,Paul-Georges Ntep,Paul-Georges Ntep,프랑스,Q19509,Paul-Georges Ntep de Madiba
Q7159635,Pedro Henrique Konzen,Pedro Henrique Konzen,브라질,Q19509,
Q716118,존 보예,존 보예,가나,Q19509,
Q720869,펠릭스 카통고,펠릭스 카통고,잠비아,Q19509,
Q721231,David Sommeil,David Sommeil,프랑스,Q19509,David Laurent Sommeil
Q723848,크리스티앙 바실라,크리스티앙 바실라,프랑스,Q19509,크리스티앙 아르멜 바실라
Q729132,Ernest Vaast,Ernest Vaast,프랑스,Q19509,
Q730391,Henri Guérin,Henri Guérin,프랑스,Q19509,"Henri Guerin, Henri Lucien Guerin, Henri Lucien Guérin"
Q7313778,René Raphy,René Raphy,프랑스,Q19509,Rene Raphy
Q732431,Laurent Batlles,Laurent Batlles,프랑스,Q19509,
Q74050136,브란돈 소피,브란돈 소피,프랑스,Q19509,Beanou-Junior Brandon Deflo Soppy
Q74051767,조르지뇨 뤼터,조르지뇨 뤼터,프랑스,Q19509,
Q750744,Julien Féret,Julien Féret,프랑스,Q19509,Julien Feret
Q75837892,George Merloi,George Merloi,루마니아,Q19509,George Cristian Merloi
Q763318,기 라콩브,기 라콩브,프랑스,Q19509,기 위베르 조르주 라콩브
Q767469,야신 브라히미,야신 브라히미,알제리,Q19509,
Q767469,야신 브라히미,야신 브라히미,프랑스,Q19509,
Q768211,장크리스토프 토마,장크리스토프 토마,프랑스,Q19509,
Q776447,Fabrice do Marcolino,Fabrice do Marcolino,가봉,Q19509,
Q780292,Guy Stéphan,Guy Stéphan,프랑스,Q19509,Guy Stephan
Q781905,아다이우통 조제 두스산투스 필류,아다이우통 조제 두스산투스 필류,브라질,Q19509,아다이우퉁 조제 두스 산투스 필류
Q79058092,뤼카 다 쿠냐,뤼카 다 쿠냐,포르투갈,Q19509,
Q79058092,뤼카 다 쿠냐,뤼카 다 쿠냐,프랑스,Q19509,
Q8018714,William Stanger,William Stanger,프랑스,Q19509,
Q8043235,Xavier Dudoit,Xavier Dudoit,프랑스,Q19509,
Q81741599,로이크 바데,로이크 바데,프랑스,Q19509,"Loic Bade, Loic Seri Bade, Loïc Séri Badé"
Q818111,브누아 코스틸,브누아 코스틸,프랑스,Q19509,"Benoit Costil, Benoit Guy Robert Costil, Benoît Guy Robert Costil"
Q828606,Bertrand Marchand,Bertrand Marchand,프랑스,Q19509,
Q871817,요제프 슈나이더,요제프 슈나이더,오스트리아,Q19509,
Q879474,Patrick Weiser,Patrick Weiser,독일,Q19509,
Q89411974,Manuel Mendoza,Manuel Mendoza,포르투갈,Q19509,Eliseu Manuel de Mendonça Paulino
Q905390,Imre Markos,Imre Markos,스웨덴,Q19509,
Q905390,Imre Markos,Imre Markos,헝가리,Q19509,
Q921192,지레스 켐보 에코코,지레스 켐보 에코코,콩고 민주 공화국,Q19509,Jires Kembo Ekoko
Q921192,지레스 켐보 에코코,지레스 켐보 에코코,프랑스,Q19509,Jires Kembo Ekoko
Q923855,파비앵 르무안,파비앵 르무안,프랑스,Q19509,
Q928931,Sadio Diallo,Sadio Diallo,기니,Q19509,Abdoulaye Sadio Diallo
Q929862,세드리크 바르동,세드리크 바르동,프랑스,Q19509,"Cedric Bardon, Cedric Daniel Franck Bardon, Cédric Daniel Franck Bardon"
Q930110,살바도르 아르티가스,살바도르 아르티가스,스페인,Q19509,
Q936621,쟈크 파티,쟈크 파티,세네갈,Q19509,Doudou-Jacques Faty
Q936621,쟈크 파티,쟈크 파티,프랑스,Q19509,Doudou-Jacques Faty
Q937015,Grégory Ursule,Grégory Ursule,프랑스,Q19509,Gregory Ursule
Q937089,거러버 임레,거러버 임레,헝가리,Q19509,임레 거러버
Q937776,Jonathan Bru,Jonathan Bru,모리셔스,Q19509,
Q937776,Jonathan Bru,Jonathan Bru,프랑스,Q19509,
Q941916,Sébastien Puygrenier,Sébastien Puygrenier,프랑스,Q19509,"Sebastien Nicolas Puygrenier, Sébastien Nicolas Puygrenier, Sebastien Puygrenier"
Q942026,Stanislas Dombeck,Stanislas Dombeck,프랑스,Q19509,
Q94242456,Marcel Abautret,Marcel Abautret,프랑스,Q19509,
Q95705832,Luc Barraud,Luc Barraud,프랑스,Q19509,
Q95705874,Robert Baucomont,Robert Baucomont,프랑스,Q19509,
Q95705935,Pierre Bianic,Pierre Bianic,프랑스,Q19509,
Q95705970,Alain Borne,Alain Borne,프랑스,Q19509,
Q95706019,Georges Bourdin,Georges Bourdin,프랑스,Q19509,
Q95706124,Brahim Bourras,Brahim Bourras,알제리,Q19509,
Q95706167,René Bouteiller,René Bouteiller,프랑스,Q19509,
Q963790,프랑수아 음펠레,프랑수아 음펠레,콩고 공화국,Q19509,
Q966413,Youssef Rossi,Youssef Rossi,모로코,Q19509,
Q969544,Víctor Hugo Montaño,Víctor Hugo Montaño,콜롬비아,Q19509,
Q969544,Víctor Hugo Montaño,Víctor Hugo Montaño,프랑스,Q19509,
Q974791,Abdou Kader Mangane,Abdou Kader Mangane,세네갈,Q19509,
Q974791,Abdou Kader Mangane,Abdou Kader Mangane,프랑스,Q19509,
Q974817,아틸리오 베르나스코니,아틸리오 베르나스코니,아르헨티나,Q19509,Attilio Bernasconi
Q974817,아틸리오 베르나스코니,아틸리오 베르나스코니,프랑스,Q19509,Attilio Bernasconi
Q97724521,아서 테이트,아서 테이트,벨기에,Q19509,Arthur Nicolas R. Theate
Q980140,Claude Dubaële,Claude Dubaële,프랑스,Q19509,
Q98198106,아드리앵 트뤼페르,아드리앵 트뤼페르,프랑스,Q19509,"Adrien Lilian Gaetan Truffert, Adrien Lilian Gaëtan Truffert"
Q98479427,Albert Grønbæk,Albert Grønbæk,덴마크 왕국,Q19509,"Albert Gronbæk, Albert Gronbæk Erlykke, Albert Grønbæk Erlykke"
Q98695489,Patrick Grappin,Patrick Grappin,프랑스,Q19509,
Q988626,엘 하지 디우프,엘 하지 디우프,세네갈,Q19509,엘 하지 우세이누 디우프
Q999918,에디 포르데커르스,에디 포르데커르스,벨기에,Q19509,
