qid,wikidata_name,display_name,country,club_qid,alias
Q949015,Nuno Frechaut,Nuno Frechaut,포르투갈,Q221525,Nuno Miguel Frechaut Barreto
Q950088,Kwame Ayew,Kwame Ayew,가나,Q221525,Ayew II
Q950819,Hemza Mihoubi,Hemza Mihoubi,프랑스,Q221525,
Q95309,Anthony Baffoe,Anthony Baffoe,가나,Q221525,
Q95309,Anthony Baffoe,Anthony Baffoe,독일,Q221525,
Q953394,Pierre Ebéde,Pierre Ebéde,카메룬,Q221525,Pierre Ebede
Q954148,셰리프 투레 마망,셰리프 투레 마망,토고,Q221525,Cherif Toure Mamam
Q961799,Momar N'Diaye,Momar N'Diaye,세네갈,Q221525,
Q961799,Momar N'Diaye,Momar N'Diaye,프랑스,Q221525,
Q964521,Cheikh Gueye,Cheikh Gueye,세네갈,Q221525,Cheikh Matar Gueye
Q972933,이반 바이우,이반 바이우,스페인,Q221525,Iván Balliu Campeny
Q972933,이반 바이우,이반 바이우,알바니아,Q221525,Iván Balliu Campeny
Q97348255,Cheikh Sabaly,Cheikh Sabaly,세네갈,Q221525,Cheikh Tidiane Sabaly
Q974522,Plamen Markov,Plamen Markov,불가리아,Q221525,
Q977105,Philippe Hinschberger,Philippe Hinschberger,프랑스,Q221525,
Q977410,스테판 노로,스테판 노로,프랑스,Q221525,Stephane Noro
Q978146,Sébastien Chabbert,Sébastien Chabbert,프랑스,Q221525,Sebastien Chabbert
Q978625,Pascal Johansen,Pascal Johansen,프랑스,Q221525,
Q981355,파트리크 음보마,파트리크 음보마,카메룬,Q221525,
Q981355,파트리크 음보마,파트리크 음보마,프랑스,Q221525,
Q983002,Julien François,Julien François,프랑스,Q221525,
Q993169,Bruno Custos,Bruno Custos,프랑스,Q221525,
Q99732733,부바카르 트라오레,부바카르 트라오레,정보 없음,Q221525,Boubacar Traore
