qid,wikidata_name,display_name,country,club_qid,alias
Q635439,한스 바우어,한스 바우어,독일,Q15789,
Q63720,제르다어 타스키,제르다어 타스키,독일,Q15789,세르다르 타슈츠
Q63720,제르다어 타스키,제르다어 타스키,튀르키예,Q15789,세르다르 타슈츠
Q637710,Berkant Göktan,Berkant Göktan,독일,Q15789,Berkant Goktan
Q637710,Berkant Göktan,Berkant Göktan,튀르키예,Q15789,Berkant Goktan
Q638382,Maximilian Haas,Maximilian Haas,독일,Q15789,Maximilian Johannes Haas
Q638772,Reinhold Mathy,Reinhold Mathy,독일,Q15789,
Q64007,Johnny Hansen,Johnny Hansen,덴마크 왕국,Q15789,Johnny Terney Hansen
Q64031833,Marcel Zylla,Marcel Zylla,독일,Q15789,Marcel Noah Zylla
Q64074,Ludwig Kögl,Ludwig Kögl,독일,Q15789,
Q64081,카를 델하예,카를 델하예,독일,Q15789,
Q6413296,킹슬레 코망,킹슬레 코망,프랑스,Q15789,Kingsley Junior Coman
Q64138223,Lisa Schöppl,Lisa Schöppl,독일,Q15789,
Q642850,제바스티안 로데,제바스티안 로데,독일,Q15789,
Q650214,크리스티안 네를링거,크리스티안 네를링거,독일,Q15789,
Q651506,Michael Wiesinger,Michael Wiesinger,독일,Q15789,
Q651517,Ludwig Schuster,Ludwig Schuster,독일,Q15789,
Q654823,막시밀리안 리트뮐러,막시밀리안 리트뮐러,독일,Q15789,
Q65598,위르겐 뢰버,위르겐 뢰버,독일,Q15789,Hans-Jürgen Röber
Q65675442,조슈아 지르크제이,조슈아 지르크제이,네덜란드 왕국,Q15789,Joshua Orobosa Zirkzee
Q65683669,Jannik Rochelt,Jannik Rochelt,독일,Q15789,
Q657124,Sigmund Haringer,Sigmund Haringer,독일,Q15789,
Q657264,한스 도르프너,한스 도르프너,독일,Q15789,
Q657942,노르베르트 에더,노르베르트 에더,독일,Q15789,
Q65950201,요시프 스타니시치,요시프 스타니시치,독일,Q15789,Josip Stanisic
Q65950201,요시프 스타니시치,요시프 스타니시치,크로아티아,Q15789,Josip Stanisic
Q66280209,Irmgard Habersetzer,Irmgard Habersetzer,독일,Q15789,
Q66312140,Katrin Klumpp,Katrin Klumpp,독일,Q15789,
Q66336696,Raphaela Bartz,Raphaela Bartz,독일,Q15789,Raphaela Barz
Q66363877,Bernadette Bail,Bernadette Bail,독일,Q15789,
Q66363896,Jana Plachá,Jana Plachá,독일,Q15789,
Q66364009,Julia Meier,Julia Meier,독일,Q15789,
Q66364012,Jasmina Srna,Jasmina Srna,독일,Q15789,
Q66364014,Anna-Maria Thoma,Anna-Maria Thoma,독일,Q15789,
Q66364015,Ines Ortner-Bach,Ines Ortner-Bach,독일,Q15789,
Q66369889,Katrin Stauber,Katrin Stauber,독일,Q15789,
Q66442278,Rosi Lipp,Rosi Lipp,독일,Q15789,
Q66442282,Traudl Gleixner,Traudl Gleixner,독일,Q15789,
Q66442287,Luise Weiß,Luise Weiß,독일,Q15789,
Q66486106,Daniel Jelišić,Daniel Jelišić,정보 없음,Q15789,"Daniel Jelisic, Daniel Jelisić"
Q66486119,Nikola Jelišić,Nikola Jelišić,정보 없음,Q15789,"Nikola Jelisic, Nikola Jelisić"
Q66486298,Anneliese Probst,Anneliese Probst,독일,Q15789,
Q66500780,Sonja Kirsinger,Sonja Kirsinger,독일,Q15789,
Q66500793,Evi Wiertelotz,Evi Wiertelotz,독일,Q15789,
Q66500881,Christiane Schmidt,Christiane Schmidt,독일,Q15789,
Q66501235,Stefanie Brozulat,Stefanie Brozulat,독일,Q15789,
Q66501523,Marion Steinbrunner,Marion Steinbrunner,독일,Q15789,
Q66501524,Petra Sandles,Petra Sandles,독일,Q15789,
Q66501525,Kristina Wiest,Kristina Wiest,독일,Q15789,
Q66501556,Ana Muñoz Pérez,Ana Muñoz Pérez,스페인,Q15789,"Ana Munoz Perez, Ana-Munoz Perez"
Q66584,한스 브라운,한스 브라운,독일 제국,Q15789,"Hans Braun, Johannes Braun"
Q667596,얀 조머,얀 조머,스위스,Q15789,
Q667983,비고 옌센,비고 옌센,덴마크 왕국,Q15789,비고 빌 옌센
Q668274,Wilhelm Hoffmann,Wilhelm Hoffmann,독일,Q15789,
Q671761,Sławomir Wojciechowski,Sławomir Wojciechowski,폴란드,Q15789,
Q672631,Sandro Burki,Sandro Burki,스위스,Q15789,
Q673435,Franz Krumm,Franz Krumm,독일국,Q15789,
Q673828,Hans Jakob,Hans Jakob,독일,Q15789,
Q67858,Robin Benzing,Robin Benzing,독일,Q15789,Robin Clemens Benzing
Q68132,게르노트 로어,게르노트 로어,독일,Q15789,Fips
Q68132,게르노트 로어,게르노트 로어,프랑스,Q15789,Fips
Q6817,Daniel Rosin,Daniel Rosin,독일,Q15789,
Q6817,Daniel Rosin,Daniel Rosin,동독,Q15789,
Q683030,롤란트 볼파르트,롤란트 볼파르트,독일,Q15789,
Q683890,Daniel Sikorski,Daniel Sikorski,폴란드,Q15789,
Q686183,미하엘 루메니게,미하엘 루메니게,독일,Q15789,
Q686197,게르하르트 트레멜,게르하르트 트레멜,독일,Q15789,게르하르트 트렘멜
Q687517,Armin Eck,Armin Eck,독일,Q15789,
Q689331,Johnny Ekström,Johnny Ekström,스웨덴,Q15789,
Q694542,마지뉴 올리베이라,마지뉴 올리베이라,브라질,Q15789,Waldemar Aureliano de Oliveira Filho
Q694852,미첼 바이저,미첼 바이저,알제리,Q15789,
Q697480,Tobias Rau,Tobias Rau,독일,Q15789,
Q698898,Robert Dekeyser,Robert Dekeyser,벨기에,Q15789,
Q698901,Harald Cerny,Harald Cerny,오스트리아,Q15789,
Q698952,Steffen Hofmann,Steffen Hofmann,독일,Q15789,
Q699824,Nils-Eric Johansson,Nils-Eric Johansson,스웨덴,Q15789,Nisse Johansson
Q700301,엘란 욘센,엘란 욘센,노르웨이,Q15789,
Q70206730,Derrick Köhn,Derrick Köhn,가나,Q15789,
Q70206730,Derrick Köhn,Derrick Köhn,독일,Q15789,
Q704880,Pablo Thiam,Pablo Thiam,기니,Q15789,Pablo Demba Thiam
Q704880,Pablo Thiam,Pablo Thiam,독일,Q15789,Pablo Demba Thiam
Q705264,Stephan Fürstner,Stephan Fürstner,독일,Q15789,
Q706782,볼프강 드렘러,볼프강 드렘러,독일,Q15789,
Q716089,크리스티안 안살디,크리스티안 안살디,아르헨티나,Q15789,
Q719382,루펜 자텔마이어,루펜 자텔마이어,독일,Q15789,Rouven Kai Sattelmaier
Q72964,쿠르트 니더마이어,쿠르트 니더마이어,독일,Q15789,
Q73555,디터 브레닝거,디터 브레닝거,독일,Q15789,
Q74208253,Mert Yılmaz,Mert Yılmaz,독일,Q15789,
Q74208253,Mert Yılmaz,Mert Yılmaz,튀르키예,Q15789,
Q7563668,Soroush Rafiei,Soroush Rafiei,이란,Q15789,
Q76753,팀 보로프스키,팀 보로프스키,독일,Q15789,팀 보로브스키
Q78154,루트비히 호프만,루트비히 호프만,독일,Q15789,
Q7983426,Werner Kern,Werner Kern,독일,Q15789,
Q80471,미로슬라프 클로제,미로슬라프 클로제,독일,Q15789,"미로스와프 마리안 클로제, 미로슬라브 마리안 클로세, 미로슬라브 클로세, 미로슬라프 마리안 클로제"
Q80471,미로슬라프 클로제,미로슬라프 클로제,폴란드,Q15789,"미로스와프 마리안 클로제, 미로슬라브 마리안 클로세, 미로슬라브 클로세, 미로슬라프 마리안 클로제"
Q80761,단치,단치,브라질,Q15789,단치 본핑 코스타 산투스
Q807762,Barbaros Barut,Barbaros Barut,독일,Q15789,
Q807762,Barbaros Barut,Barbaros Barut,튀르키예,Q15789,
Q81748487,Kuno Friederich,Kuno Friederich,독일,Q15789,
Q81750533,Albert Zoepfel,Albert Zoepfel,정보 없음,Q15789,
Q817680,Benjamin Schöckel,Benjamin Schöckel,독일,Q15789,
Q823876,Serkan Atak,Serkan Atak,독일,Q15789,
Q823876,Serkan Atak,Serkan Atak,튀르키예,Q15789,
Q823928,Bernd Müller,Bernd Müller,독일,Q15789,
Q826557,Sepp Weiß,Sepp Weiß,독일,Q15789,
Q826919,Alexander Kutschera,Alexander Kutschera,독일,Q15789,
Q82949218,Anton Grafwallner,Anton Grafwallner,정보 없음,Q15789,
Q832502,Edi Kirschner,Edi Kirschner,독일,Q15789,
Q836317,Erhan Önal,Erhan Önal,튀르키예,Q15789,
Q83653347,Alfred Dippold,Alfred Dippold,정보 없음,Q15789,
Q83727458,Ludwig Fickenscher,Ludwig Fickenscher,정보 없음,Q15789,
Q83808637,Lisa Flötzner,Lisa Flötzner,독일,Q15789,
Q83981552,Veronika Capoccia,Veronika Capoccia,이탈리아,Q15789,
Q83981893,Hans Schmid,Hans Schmid,독일국,Q15789,
Q84049644,Michael Hobmeier,Michael Hobmeier,정보 없음,Q15789,
Q84049669,Alfred Schreiweis,Alfred Schreiweis,정보 없음,Q15789,
Q84181910,Erich Weber,Erich Weber,정보 없음,Q15789,
Q84359418,Robert Körner,Robert Körner,독일,Q15789,
Q84417155,Johannes Sarkany,Johannes Sarkany,정보 없음,Q15789,
Q84606058,Peter Schaupp,Peter Schaupp,정보 없음,Q15789,
Q85325784,Willi Schimankowitz,Willi Schimankowitz,정보 없음,Q15789,
Q86080756,Heinrich Worst,Heinrich Worst,독일,Q15789,
Q86240488,Franz Hopperdietzel,Franz Hopperdietzel,정보 없음,Q15789,
Q865272,Birgit Leitner,Birgit Leitner,오스트리아,Q15789,
Q869672,Franz Michelberger,Franz Michelberger,독일,Q15789,
Q870300,Peter Közle,Peter Közle,독일,Q15789,
Q870339,Wolfgang Kraus,Wolfgang Kraus,독일,Q15789,
Q870397,오이겐 보프,오이겐 보프,우크라이나,Q15789,
Q871176,Fred Arbinger,Fred Arbinger,독일,Q15789,
Q872137,Max Eberl,Max Eberl,독일,Q15789,Maximilian Michael Eberl
Q872389,Fritz Fürst,Fritz Fürst,독일,Q15789,
Q874107,Gerhard Siedl,Gerhard Siedl,독일,Q15789,Gerhard Leopold Karl Siedl
Q874114,Emil Kutterer,Emil Kutterer,독일,Q15789,
Q876666,마르틴 슈나이더,마르틴 슈나이더,독일,Q15789,
Q876670,Ernst Nagelschmitz,Ernst Nagelschmitz,독일,Q15789,
Q876856,프란츠 게르버,프란츠 게르버,독일,Q15789,
Q876910,Sven Scheuer,Sven Scheuer,독일,Q15789,
Q877098,만프레트 뮐러,만프레트 뮐러,독일,Q15789,
Q877106,미하엘 슈테른코프,미하엘 슈테른코프,독일,Q15789,
Q877144,에리히 마스,에리히 마스,독일,Q15789,
Q878155,Peter Grosser,Peter Grosser,독일,Q15789,
Q878292,헬무트 슈나이더,헬무트 슈나이더,독일,Q15789,
Q878684,Hans Weiner,Hans Weiner,독일,Q15789,
Q878706,Günter Güttler,Günter Güttler,독일,Q15789,
Q879506,Manfred Bender,Manfred Bender,독일,Q15789,
Q879537,비에른 안데르손,비에른 안데르손,스웨덴,Q15789,
Q879739,Matthias Mauritz,Matthias Mauritz,독일,Q15789,
Q88542,요제프 베르크마이어,요제프 베르크마이어,독일국,Q15789,
Q89288181,Ludwig Hymon,Ludwig Hymon,정보 없음,Q15789,
Q894289,Borut Semler,Borut Semler,슬로베니아,Q15789,
Q895540,Jürgen Wegmann,Jürgen Wegmann,독일,Q15789,
Q895793,Hans Welker,Hans Welker,독일,Q15789,
Q89916476,Stefanie Kuljevan-Heck,Stefanie Kuljevan-Heck,독일,Q15789,
Q91259,루트비히 호프마이스터,루트비히 호프마이스터,독일,Q15789,
Q92491,베른트 마르틴,베른트 마르틴,독일,Q15789,
Q92529,Reiner Maurer,Reiner Maurer,독일,Q15789,
Q946284,Bryce Taylor,Bryce Taylor,독일,Q15789,
Q946284,Bryce Taylor,Bryce Taylor,미국,Q15789,
Q951342,사무엘 쿠포르,사무엘 쿠포르,가나,Q15789,Samuel Osei Kuffour
Q95235,요제프 푀팅거,요제프 푀팅거,독일,Q15789,
Q957107,밀로시 밀루티노비치,밀로시 밀루티노비치,유고슬라비아,Q15789,
Q96072055,자말 무시알라,자말 무시알라,독일,Q15789,
Q96072055,자말 무시알라,자말 무시알라,영국,Q15789,
Q96211454,Dennis Waidner,Dennis Waidner,독일,Q15789,
Q96280201,Maximilian Zaiser,Maximilian Zaiser,정보 없음,Q15789,
Q96391665,말릭 틸만,말릭 틸만,독일,Q15789,
Q96391665,말릭 틸만,말릭 틸만,미국,Q15789,
Q96474241,Torben Rhein,Torben Rhein,독일,Q15789,
Q96645790,Justin Butler,Justin Butler,정보 없음,Q15789,
Q969725,해리 케인,해리 케인,영국,Q15789,Harry Edward Kane
Q97319,욘 헤르베르거,욘 헤르베르거,독일,Q15789,요한 하인리히 헤르베르거
Q98247,Markus Husterer,Markus Husterer,독일,Q15789,
Q99484682,Benedict Hollerbach,Benedict Hollerbach,독일,Q15789,
Q99878,게르하르트 벨츠,게르하르트 벨츠,독일,Q15789,
