qid,wikidata_name,display_name,country,club_qid,alias
Q721804,마르셀로 안토니오 궤데스 필로,마르셀로 안토니오 궤데스 필로,브라질,Q704,Marcelo Antonio Guedes Filho
Q722348,조르단 베레투,조르단 베레투,프랑스,Q704,Jordan Marcel Gilbert Veretout
Q722506,Sylvain Idangar,Sylvain Idangar,차드,Q704,
Q722506,Sylvain Idangar,Sylvain Idangar,프랑스,Q704,
Q723848,크리스티앙 바실라,크리스티앙 바실라,프랑스,Q704,크리스티앙 아르멜 바실라
Q723943,Pierre-Alain Frau,Pierre-Alain Frau,프랑스,Q704,
Q726245,프레데리크 루,프레데리크 루,프랑스,Q704,Frederic Roux
Q728380,Gaël Genevier,Gaël Genevier,프랑스,Q704,Gael Genevier
Q747730,Enrico Alberto,Enrico Alberto,프랑스,Q704,
Q7609154,Stephen Ettien,Stephen Ettien,프랑스,Q704,
Q7630006,Stéphane Lalaoui,Stéphane Lalaoui,프랑스,Q704,Stephane Lalaoui
Q7630062,Stéphane Solomenko,Stéphane Solomenko,프랑스,Q704,Stephane Solomenko
Q763413,Gilles De Rocco,Gilles De Rocco,프랑스,Q704,
Q768904,Victor Nurenberg,Victor Nurenberg,룩셈부르크,Q704,Vic Nuremberg
Q769592,스테판 파유,스테판 파유,프랑스,Q704,스테판 크리스토프 파유
Q775419,Kenza Dali,Kenza Dali,프랑스,Q704,
Q775727,셜리 크루스,셜리 크루스,코스타리카,Q704,
Q776365,Ferdinand Bruhin,Ferdinand Bruhin,스위스,Q704,
Q78541955,기오르기 미카우타제,기오르기 미카우타제,조지아,Q704,
Q78541955,기오르기 미카우타제,기오르기 미카우타제,프랑스,Q704,
Q78752401,말로 귀스토,말로 귀스토,프랑스,Q704,Malo Arthur Gusto
Q78828929,Billy Koumetio,Billy Koumetio,카메룬,Q704,Billy Dawson Koumetio
Q78828929,Billy Koumetio,Billy Koumetio,프랑스,Q704,Billy Dawson Koumetio
Q7932117,Vincent Ye,Vincent Ye,부르키나파소,Q704,Vincent Ye Lomboki
Q794997,프랑크 뒤릭스,프랑크 뒤릭스,프랑스,Q704,
Q7970301,Warren Jacmot,Warren Jacmot,프랑스,Q704,
Q8043199,Xavier Barrau,Xavier Barrau,프랑스,Q704,
Q8054438,Yohan Di Tommaso,Yohan Di Tommaso,프랑스,Q704,
Q828627,베르트랑 트라오리,베르트랑 트라오리,부르키나파소,Q704,
Q83945711,Florent da Silva,Florent da Silva,프랑스,Q704,
Q870971,Thomas Pfannkuch,Thomas Pfannkuch,독일,Q704,
Q9074904,Saïd Mehamha,Saïd Mehamha,알제리,Q704,
Q9074904,Saïd Mehamha,Saïd Mehamha,프랑스,Q704,
Q923824,사마시 아부,사마시 아부,코트디부아르,Q704,
Q923824,사마시 아부,사마시 아부,프랑스,Q704,
Q924293,일도 마네이로,일도 마네이로,우루과이,Q704,일도 엔리케 마네이로 게시
Q924835,다니엘 라비에,다니엘 라비에,프랑스,Q704,다니엘 조르주 라비에
Q925242,Jamal Alioui,Jamal Alioui,모로코,Q704,
Q925242,Jamal Alioui,Jamal Alioui,프랑스,Q704,
Q929862,세드리크 바르동,세드리크 바르동,프랑스,Q704,"Cedric Bardon, Cedric Daniel Franck Bardon, Cédric Daniel Franck Bardon"
Q932946,레미 리우,레미 리우,프랑스,Q704,Remy Riou
Q93463817,Yoann Martelat,Yoann Martelat,프랑스,Q704,
Q934848,플로리앙 모리스,플로리앙 모리스,프랑스,Q704,Florian Alphonse Maurice
Q936402,Bryan Bergougnoux,Bryan Bergougnoux,프랑스,Q704,
Q944657,Sylvain Monsoreau,Sylvain Monsoreau,프랑스,Q704,
Q948680,자크 필리프,자크 필리프,프랑스,Q704,
Q952586,Loïc Abenzoar,Loïc Abenzoar,프랑스,Q704,
Q969520,마이클 에시엔,마이클 에시엔,가나,Q704,
Q974084,Jean-Luc Sassus,Jean-Luc Sassus,프랑스,Q704,
Q974817,아틸리오 베르나스코니,아틸리오 베르나스코니,아르헨티나,Q704,Attilio Bernasconi
Q974817,아틸리오 베르나스코니,아틸리오 베르나스코니,프랑스,Q704,Attilio Bernasconi
Q975390,이사크 벨포딜,이사크 벨포딜,알제리,Q704,Ishak Lazreg Cherif Belfodil
Q975390,이사크 벨포딜,이사크 벨포딜,프랑스,Q704,Ishak Lazreg Cherif Belfodil
Q98091477,Cenk Özkacar,Cenk Özkacar,튀르키예,Q704,
Q987949,Enzo Reale,Enzo Reale,프랑스,Q704,
Q98829626,Sinaly Diomandé,Sinaly Diomandé,코트디부아르,Q704,Sinaly Diomande
Q99670930,브래들리 바르콜라,브래들리 바르콜라,프랑스,Q704,Bradley Jean-Manuel Essolisam Addo Barcola
